trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
31	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
32	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
33	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
34	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
35	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
36	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
37	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
38	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	8	6	7.0	1.0
39	0.8888888888888888	0.8333333333333334	0.8611111111111112	0.027777777777777735	9	7	8.0	1.0
40	0.8421052631578947	0.7894736842105263	0.8157894736842105	0.02631578947368418	9	7	8.0	1.0
41	0.85	0.8	0.825	0.024999999999999967	9	7	8.0	1.0
42	0.8571428571428571	0.8095238095238095	0.8333333333333333	0.02380952380952378	8	6	7.0	1.0
43	0.8636363636363636	0.8181818181818182	0.8409090909090909	0.022727272727272707	8	6	7.0	1.0
44	0.8695652173913043	0.8260869565217391	0.8478260869565217	0.021739130434782594	8	6	7.0	1.0
45	0.875	0.8333333333333334	0.8541666666666667	0.020833333333333315	7	5	6.0	1.0
46	0.88	0.84	0.86	0.020000000000000018	7	5	6.0	1.0
47	0.8846153846153846	0.8461538461538461	0.8653846153846154	0.019230769230769218	7	5	6.0	1.0
48	0.8888888888888888	0.8518518518518519	0.8703703703703703	0.01851851851851849	6	4	5.0	1.0
49	0.8928571428571429	0.8571428571428571	0.875	0.017857142857142905	6	4	5.0	1.0
50	0.8620689655172413	0.8620689655172413	0.8620689655172413	0.0	7	4	5.5	1.5
51	0.8620689655172413	0.8666666666666667	0.864367816091954	0.0022988505747126853	7	3	5.0	2.0
52	0.8666666666666667	0.8709677419354839	0.8688172043010753	0.002150537634408589	7	3	5.0	2.0
53	0.8709677419354839	0.875	0.872983870967742	0.0020161290322580627	7	3	5.0	2.0
54	0.8709677419354839	0.8787878787878788	0.8748778103616813	0.003910068426197455	6	4	5.0	1.0
55	0.875	0.8529411764705882	0.8639705882352942	0.011029411764705899	6	4	5.0	1.0
56	0.8787878787878788	0.8571428571428571	0.8679653679653679	0.010822510822510845	7	5	6.0	1.0
57	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
58	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
59	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
60	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
61	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
62	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
63	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
64	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
65	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
66	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	5	6.0	1.0
67	0.8529411764705882	0.8333333333333334	0.8431372549019608	0.009803921568627416	7	6	6.5	0.5
68	0.8571428571428571	0.8108108108108109	0.833976833976834	0.02316602316602312	7	7	7.0	0.0
69	0.8611111111111112	0.7894736842105263	0.8252923976608187	0.035818713450292416	8	7	7.5	0.5
70	0.8378378378378378	0.7948717948717948	0.8163548163548163	0.021483021483021503	9	7	8.0	1.0
71	0.8157894736842105	0.8	0.8078947368421052	0.007894736842105232	10	6	8.0	2.0
72	0.7948717948717948	0.8048780487804879	0.7998749218261414	0.005003126954346515	10	7	8.5	1.5
73	0.8	0.7857142857142857	0.7928571428571429	0.007142857142857173	10	8	9.0	1.0
74	0.8048780487804879	0.7674418604651163	0.7861599546228021	0.018718094157685772	9	9	9.0	0.0
75	0.8095238095238095	0.75	0.7797619047619048	0.029761904761904767	9	9	9.0	0.0
76	0.813953488372093	0.7555555555555555	0.7847545219638243	0.029198966408268745	9	9	9.0	0.0
77	0.8181818181818182	0.7608695652173914	0.7895256916996047	0.02865612648221344	8	8	8.0	0.0
78	0.8222222222222222	0.7659574468085106	0.7940898345153664	0.028132387706855777	8	8	8.0	0.0
79	0.8260869565217391	0.7708333333333334	0.7984601449275363	0.027626811594202882	8	8	8.0	0.0
80	0.8297872340425532	0.7755102040816326	0.8026487190620929	0.02713851498046027	7	7	7.0	0.0
81	0.8333333333333334	0.78	0.8066666666666666	0.026666666666666672	8	7	7.5	0.5
82	0.8163265306122449	0.7843137254901961	0.8003201280512204	0.016006402561024424	8	7	7.5	0.5
83	0.82	0.7884615384615384	0.8042307692307692	0.015769230769230758	8	6	7.0	1.0
84	0.8235294117647058	0.7924528301886793	0.8079911209766926	0.015538290788013276	7	7	7.0	0.0
85	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
86	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
87	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
88	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
89	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
90	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
91	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
92	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
93	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
94	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	7	7	7.0	0.0
95	0.8269230769230769	0.7777777777777778	0.8023504273504274	0.02457264957264954	8	7	7.5	0.5
96	0.8113207547169812	0.7818181818181819	0.7965694682675815	0.014751286449399659	9	7	8.0	1.0
97	0.7962962962962963	0.7857142857142857	0.7910052910052909	0.005291005291005291	9	6	7.5	1.5
98	0.8	0.7894736842105263	0.7947368421052632	0.0052631578947368585	9	7	8.0	1.0
99	0.8035714285714286	0.7758620689655172	0.7897167487684729	0.013854679802955683	8	7	7.5	0.5
100	0.8070175438596491	0.7796610169491526	0.7933392804044008	0.013678263455248252	8	8	8.0	0.0
101	0.8103448275862069	0.7666666666666667	0.7885057471264367	0.021839080459770066	8	9	8.5	0.5
102	0.8135593220338984	0.7540983606557377	0.783828841344818	0.029730480689080352	7	9	8.0	1.0
103	0.8166666666666667	0.7580645161290323	0.7873655913978495	0.0293010752688172	7	9	8.0	1.0
104	0.819672131147541	0.7619047619047619	0.7907884465261514	0.02888368462138957	7	8	7.5	0.5
105	0.8225806451612904	0.765625	0.7941028225806452	0.028477822580645185	7	8	7.5	0.5
106	0.8095238095238095	0.7692307692307693	0.7893772893772895	0.02014652014652013	8	8	8.0	0.0
107	0.8125	0.7727272727272727	0.7926136363636364	0.019886363636363646	8	7	7.5	0.5
108	0.8153846153846154	0.7761194029850746	0.795752009184845	0.019632606199770364	9	7	8.0	1.0
109	0.803030303030303	0.7794117647058824	0.7912210338680927	0.011809269162210312	9	7	8.0	1.0
110	0.803030303030303	0.782608695652174	0.7928194993412385	0.010210803689064518	9	6	7.5	1.5
111	0.8059701492537313	0.7857142857142857	0.7958422174840085	0.01012793176972282	9	6	7.5	1.5
112	0.8088235294117647	0.7887323943661971	0.798777961888981	0.010045567522783794	8	6	7.0	1.0
113	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
114	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
115	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
116	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
117	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
118	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
119	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
120	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
121	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
122	0.8115942028985508	0.7916666666666666	0.8016304347826086	0.009963768115942073	8	6	7.0	1.0
