trial	stair_mean	stair_sem	perf_mean	perf_sem
1	8.694444444444445	0.9180485015217794	NaN	NaN
2	8.694444444444445	0.9180485015217794	NaN	NaN
3	8.694444444444445	0.9180485015217794	NaN	NaN
4	8.694444444444445	0.9180485015217794	NaN	NaN
5	8.694444444444445	0.9180485015217794	NaN	NaN
6	8.694444444444445	0.9180485015217794	NaN	NaN
7	8.694444444444445	0.9180485015217794	NaN	NaN
8	8.694444444444445	0.9180485015217794	NaN	NaN
9	8.694444444444445	0.9180485015217794	NaN	NaN
10	8.694444444444445	0.9180485015217794	NaN	NaN
11	9.027777777777779	0.9230776296745815	NaN	NaN
12	9.194444444444445	0.9266531535690148	0.3333333333333333	0.09046835805696823
13	9.416666666666666	0.9322272357358043	0.5185185185185185	0.09034982201983724
14	9.222222222222221	1.0034112891369862	0.5648148148148148	0.03936157676287437
15	9.277777777777779	1.0024221107813922	0.6134259259259259	0.03238377823371717
16	9.305555555555555	0.9847828075928781	0.6324074074074075	0.03492226326971501
17	9.194444444444445	0.9867955371295339	0.6726851851851852	0.036589558707210444
18	9.25	0.9656809424130117	0.6801587301587302	0.036207851778257784
19	9.222222222222221	0.9411707970054118	0.6875	0.035768375203341835
20	9.305555555555555	0.9499141333142664	0.7020612874779542	0.036885825793879
21	9.222222222222221	1.015206254402066	0.7010912698412698	0.033506895635579785
22	9.444444444444445	1.003740798627277	0.708116883116883	0.03439624436593331
23	9.25	1.01574900036674	0.7026865881032548	0.038339498744146654
24	9.305555555555555	1.0017621159041052	0.7185670810670809	0.03597378212023854
25	9.027777777777779	0.9994487016505853	0.7248945498945498	0.03337721887798354
26	8.75	0.9728456051340169	0.7442825692825692	0.03194675780954884
27	8.833333333333334	0.9161253813129043	0.7527581215081215	0.02916966267350598
28	8.86111111111111	0.9140776328470422	0.7549556788527377	0.025699267938859804
29	8.75	0.8285577448240626	0.7616992915399777	0.023950915843666244
30	8.666666666666666	0.8273595406616217	0.7647292210856452	0.02057537040825697
31	8.666666666666666	0.8841640298870068	0.7678732296637354	0.019621505831990523
32	8.805555555555555	0.7915448249319449	0.7694781616350244	0.0201160998685792
33	8.916666666666666	0.7830039834478737	0.7610116612212845	0.01811750252639936
34	8.86111111111111	0.7626071497848668	0.7655240552118496	0.0185452141329993
35	9.027777777777779	0.8409702970761653	0.7647677842276992	0.0179085037515932
36	9.166666666666666	0.8591246929842244	0.7591442324277329	0.01811571832422291
37	9.222222222222221	0.8409702970761653	0.7548739613306681	0.019541158182765212
38	9.25	0.8694552207862006	0.7561892404780729	0.020858163376160452
39	9.222222222222221	0.8596377564476827	0.7512627197100489	0.02331879404854349
40	9.472222222222221	0.8266931212698276	0.7539557405733474	0.02281585199077131
41	9.5	0.8368971414677107	0.7478916618762101	0.023264481536921535
42	9.583333333333334	0.8463272660560106	0.746104790605111	0.025080721698629817
43	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
44	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
45	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
46	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
47	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
48	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
49	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
50	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
51	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
52	9.583333333333334	0.8544932592822078	0.7447233929275586	0.02568233519208771
53	9.722222222222221	0.8538480177348723	0.7447233929275586	0.02568233519208771
