trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
1	NaN	NaN	NaN	NaN	11	13	12.0	1.0
2	NaN	NaN	NaN	NaN	11	13	12.0	1.0
3	NaN	NaN	NaN	NaN	11	13	12.0	1.0
4	NaN	NaN	NaN	NaN	11	13	12.0	1.0
5	NaN	NaN	NaN	NaN	11	13	12.0	1.0
6	NaN	NaN	NaN	NaN	11	13	12.0	1.0
7	NaN	NaN	NaN	NaN	11	13	12.0	1.0
8	NaN	NaN	NaN	NaN	11	13	12.0	1.0
9	NaN	NaN	NaN	NaN	11	13	12.0	1.0
10	NaN	NaN	NaN	NaN	11	13	12.0	1.0
11	NaN	NaN	NaN	NaN	11	13	12.0	1.0
12	1.0	1.0	1.0	0.0	11	12	11.5	0.5
13	1.0	1.0	1.0	0.0	10	12	11.0	1.0
14	1.0	1.0	1.0	0.0	10	12	11.0	1.0
15	1.0	1.0	1.0	0.0	10	11	10.5	0.5
16	1.0	1.0	1.0	0.0	11	11	11.0	0.0
17	0.8333333333333334	1.0	0.9166666666666667	0.08333333333333331	12	11	11.5	0.5
18	0.7142857142857143	1.0	0.8571428571428572	0.14285714285714285	13	12	12.5	0.5
19	0.625	0.875	0.75	0.125	13	12	12.5	0.5
20	0.6666666666666666	0.8888888888888888	0.7777777777777777	0.1111111111111111	13	12	12.5	0.5
21	0.7	0.9	0.8	0.10000000000000003	12	11	11.5	0.5
22	0.7272727272727273	0.9090909090909091	0.8181818181818181	0.09090909090909088	12	12	12.0	0.0
23	0.75	0.8333333333333334	0.7916666666666667	0.041666666666666685	12	13	12.5	0.5
24	0.7692307692307693	0.7692307692307693	0.7692307692307693	0.0	13	13	13.0	0.0
25	0.7142857142857143	0.7857142857142857	0.75	0.0357142857142857	14	13	13.5	0.5
26	0.6666666666666666	0.8	0.7333333333333334	0.06666666666666671	14	12	13.0	1.0
27	0.6875	0.8125	0.75	0.0625	15	12	13.5	1.5
28	0.6470588235294118	0.8235294117647058	0.7352941176470589	0.08823529411764702	15	12	13.5	1.5
29	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
30	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
31	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
32	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
33	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
34	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
35	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
36	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
37	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
38	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	12	13.5	1.5
39	0.6666666666666666	0.8333333333333334	0.75	0.08333333333333337	15	11	13.0	2.0
40	0.6842105263157895	0.8421052631578947	0.763157894736842	0.0789473684210526	14	11	12.5	1.5
41	0.7	0.85	0.7749999999999999	0.07500000000000001	14	11	12.5	1.5
42	0.7142857142857143	0.8571428571428571	0.7857142857142857	0.0714285714285714	14	12	13.0	1.0
43	0.7272727272727273	0.8181818181818182	0.7727272727272727	0.04545454545454547	13	12	12.5	0.5
44	0.7391304347826086	0.8260869565217391	0.7826086956521738	0.043478260869565244	13	13	13.0	0.0
45	0.75	0.7916666666666666	0.7708333333333333	0.020833333333333315	13	14	13.5	0.5
46	0.76	0.76	0.76	0.0	12	14	13.0	1.0
47	0.7692307692307693	0.7692307692307693	0.7692307692307693	0.0	12	14	13.0	1.0
48	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.0	12	13	12.5	0.5
49	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	11	14	12.5	1.5
