trial	perf_run1	perf_run2	perf_run3	perf_run4	perf_mean	perf_std	stair_run1	stair_run2	stair_run3	stair_run4	stair_mean	stair_std
35	0.782608695652174	0.75	0.8333333333333334	0.7916666666666666	0.7894021739130435	0.02972270744480038	11	13	10	12	11.5	1.118033988749895
36	0.75	0.76	0.8	0.8	0.7775000000000001	0.022776083947860768	11	13	10	12	11.5	1.118033988749895
37	0.76	0.7692307692307693	0.8076923076923077	0.8076923076923077	0.7861538461538462	0.02178431116693276	11	12	11	11	11.25	0.4330127018922193
38	0.7692307692307693	0.7777777777777778	0.7777777777777778	0.8148148148148148	0.784900284900285	0.017620109511186553	10	12	11	11	11.0	0.7071067811865476
39	0.7777777777777778	0.7857142857142857	0.7857142857142857	0.8214285714285714	0.7926587301587302	0.016923335425825366	10	12	11	11	11.0	0.7071067811865476
40	0.7857142857142857	0.7931034482758621	0.7931034482758621	0.8275862068965517	0.7998768472906403	0.016279931116258965	10	11	10	12	10.75	0.82915619758885
41	0.7931034482758621	0.8	0.8	0.8	0.7982758620689656	0.0029862944958084147	11	11	10	12	11.0	0.7071067811865476
42	0.7666666666666667	0.8064516129032258	0.8064516129032258	0.8064516129032258	0.7965053763440861	0.01722738706452911	11	11	11	12	11.25	0.4330127018922193
43	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
44	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
45	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
46	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
47	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
48	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
49	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
50	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
51	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
52	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	11	11	11	12	11.25	0.4330127018922193
53	0.7741935483870968	0.8125	0.78125	0.8125	0.7951108870967742	0.017567169272019612	12	11	11	12	11.5	0.5
54	0.75	0.8125	0.78125	0.8125	0.7890625	0.02591113117465156	12	10	11	11	11.0	0.7071067811865476
55	0.7575757575757576	0.8181818181818182	0.7575757575757576	0.8181818181818182	0.7878787878787878	0.03030303030303033	12	10	13	12	11.75	1.0897247358851685
56	0.7647058823529411	0.8235294117647058	0.7352941176470589	0.7941176470588235	0.7794117647058822	0.032883352610290996	11	10	13	12	11.5	1.118033988749895
57	0.7714285714285715	0.8285714285714286	0.7428571428571429	0.8	0.7857142857142858	0.031943828249997	11	10	13	12	11.5	1.118033988749895
58	0.7777777777777778	0.8285714285714286	0.75	0.8055555555555556	0.7904761904761906	0.029488159052633824	11	9	14	12	11.5	1.8027756377319946
59	0.7837837837837838	0.8333333333333334	0.7297297297297297	0.8108108108108109	0.7894144144144145	0.038667307913039205	10	10	14	11	11.25	1.6393596310755
60	0.7894736842105263	0.8108108108108109	0.7368421052631579	0.8157894736842105	0.7882290184921764	0.03127171277157351	10	11	14	11	11.5	1.5
61	0.7948717948717948	0.7894736842105263	0.7435897435897436	0.8205128205128205	0.7871120107962213	0.027729017214516767	11	12	13	10	11.5	1.118033988749895
62	0.775	0.7692307692307693	0.75	0.825	0.7798076923076924	0.02768496163247684	11	12	14	10	11.75	1.479019945774904
63	0.7804878048780488	0.775	0.7317073170731707	0.8292682926829268	0.7791158536585365	0.034574770363475886	12	13	14	10	12.25	1.479019945774904
64	0.7619047619047619	0.7560975609756098	0.7380952380952381	0.8333333333333334	0.7723577235772358	0.03628222771581677	12	13	14	9	12.0	1.8708286933869707
65	0.7674418604651163	0.7619047619047619	0.7441860465116279	0.8372093023255814	0.7776854928017719	0.03542336895703677	12	13	13	9	11.75	1.6393596310755
66	0.7727272727272727	0.7674418604651163	0.75	0.8409090909090909	0.78276955602537	0.034604317012557596	11	12	13	9	11.25	1.479019945774904
67	0.7777777777777778	0.7727272727272727	0.7555555555555555	0.8444444444444444	0.7876262626262627	0.03382236165231557	11	12	13	8	11.0	1.8708286933869707
68	0.782608695652174	0.7777777777777778	0.7608695652173914	0.8478260869565217	0.7922705314009661	0.03307503366577088	12	13	12	8	11.25	1.920286436967152
69	0.7659574468085106	0.7608695652173914	0.7659574468085106	0.851063829787234	0.7859620721554116	0.03764386677045443	12	14	12	9	11.75	1.7853571071357126
70	0.7708333333333334	0.7446808510638298	0.7708333333333334	0.8333333333333334	0.7799202127659575	0.03263401912714902	13	15	13	9	12.5	2.179449471770337
71	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
72	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
73	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
74	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
75	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
76	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
77	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
78	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
79	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
80	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	13	15	13	9	12.5	2.179449471770337
81	0.7551020408163265	0.7291666666666666	0.7551020408163265	0.8367346938775511	0.7690263605442176	0.04049995974861872	14	15	14	9	13.0	2.345207879911715
82	0.74	0.7142857142857143	0.74	0.84	0.7585714285714285	0.04817061514310674	14	15	15	10	13.5	2.0615528128088303
83	0.7450980392156863	0.72	0.7254901960784313	0.8235294117647058	0.7535294117647058	0.04147742492202529	14	15	15	10	13.5	2.0615528128088303
84	0.75	0.7058823529411765	0.7115384615384616	0.8269230769230769	0.7485859728506787	0.048308432480864166	13	15	15	10	13.25	2.0463381929681126
85	0.7547169811320755	0.7115384615384616	0.7169811320754716	0.8301886792452831	0.753356313497823	0.04737338495602362	13	15	15	9	13.0	2.449489742783178
86	0.7592592592592593	0.7169811320754716	0.7222222222222222	0.8333333333333334	0.7579489867225717	0.046473872617044734	14	14	14	9	12.75	2.165063509461097
87	0.7454545454545455	0.7222222222222222	0.7272727272727273	0.8363636363636363	0.7578282828282829	0.04615827298195927	14	14	14	10	13.0	1.7320508075688772
88	0.75	0.7272727272727273	0.7321428571428571	0.8214285714285714	0.7577110389610389	0.037747870156911265	14	14	14	10	13.0	1.7320508075688772
89	0.7543859649122807	0.7321428571428571	0.7368421052631579	0.8245614035087719	0.7619830827067668	0.03706841729055555	13	13	13	11	12.5	0.8660254037844386
90	0.7586206896551724	0.7368421052631579	0.7413793103448276	0.8103448275862069	0.7617967332123411	0.029183082996163325	13	14	13	12	13.0	0.7071067811865476
91	0.7627118644067796	0.7241379310344828	0.7457627118644068	0.7966101694915254	0.7573056691992986	0.02649249614913609	13	15	13	13	13.5	0.8660254037844386
92	0.7666666666666667	0.711864406779661	0.75	0.7833333333333333	0.7529661016949152	0.026495383192632536	12	15	12	13	13.0	1.224744871391589
93	0.7704918032786885	0.7166666666666667	0.7540983606557377	0.7868852459016393	0.757035519125683	0.02603050576026651	12	15	12	13	13.0	1.224744871391589
94	0.7741935483870968	0.7213114754098361	0.7580645161290323	0.7903225806451613	0.7609730301427815	0.025581617398742658	12	14	13	12	12.75	0.82915619758885
95	0.7777777777777778	0.7258064516129032	0.746031746031746	0.7936507936507936	0.7608166922683052	0.026505038300398062	11	15	14	12	13.0	1.5811388300841898
96	0.78125	0.7142857142857143	0.734375	0.796875	0.7566964285714286	0.03359356460556341	11	15	15	12	13.25	1.7853571071357126
97	0.7846153846153846	0.703125	0.7230769230769231	0.8	0.7527043269230769	0.04059276109003123	11	15	15	11	13.0	2.0
98	0.7846153846153846	0.6923076923076923	0.7121212121212122	0.803030303030303	0.7480186480186479	0.04679193254956149	11	15	15	11	13.0	2.0
99	0.7878787878787878	0.696969696969697	0.7014925373134329	0.8059701492537313	0.7480777928539123	0.049289622724199636	10	15	15	11	12.75	2.277608394786075
100	0.7910447761194029	0.7014925373134329	0.7058823529411765	0.8088235294117647	0.7518107989464442	0.04855694081731906	10	14	15	12	12.75	1.920286436967152
101	0.7941176470588235	0.7058823529411765	0.7101449275362319	0.7971014492753623	0.7518115942028986	0.043836569764072734	10	14	14	12	12.5	1.6583123951777
102	0.7971014492753623	0.7058823529411765	0.7142857142857143	0.8	0.7543173791255633	0.04434485443620455	9	14	14	12	12.25	2.0463381929681126
103	0.8	0.7101449275362319	0.7183098591549296	0.8028169014084507	0.7578179220249031	0.04369736056992674	9	14	14	11	12.0	2.1213203435596424
104	0.8028169014084507	0.7142857142857143	0.7222222222222222	0.8055555555555556	0.7612200983679858	0.04306854287145249	9	13	13	11	11.5	1.6583123951777
105	0.8055555555555556	0.7183098591549296	0.726027397260274	0.8082191780821918	0.7645279975132377	0.04245760329897029	10	13	13	11	11.75	1.299038105676658
106	0.7945205479452054	0.7222222222222222	0.7297297297297297	0.8108108108108109	0.764320827676992	0.038865724856531905	10	14	14	10	12.0	2.0
107	0.7972972972972973	0.7123287671232876	0.72	0.8133333333333334	0.7607398494384796	0.045016357486325716	11	14	14	11	12.5	1.5
108	0.7866666666666666	0.7162162162162162	0.7236842105263158	0.8026315789473685	0.7572996680891418	0.03786572246921911	11	14	14	11	12.5	1.5
109	0.7894736842105263	0.72	0.7272727272727273	0.8051948051948052	0.7604853041695148	0.037354386546815756	11	13	13	11	12.0	1.0
110	0.7922077922077922	0.7236842105263158	0.7307692307692307	0.8076923076923077	0.7635883852989116	0.036856703903848126	10	13	14	10	11.75	1.7853571071357126
111	0.7948717948717948	0.7272727272727273	0.7215189873417721	0.810126582278481	0.7634475229411938	0.03947479381247485	10	13	14	10	11.75	1.7853571071357126
112	0.7974683544303798	0.7307692307692307	0.725	0.8125	0.7664343962999026	0.03896780604090461	11	12	14	10	11.75	1.479019945774904
113	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
114	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
115	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
116	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
117	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
118	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
119	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
120	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
121	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
122	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	11	12	14	10	11.75	1.479019945774904
123	0.7875	0.7341772151898734	0.7283950617283951	0.8148148148148148	0.7662217729332709	0.03630344483637803	12	12	13	9	11.5	1.5
124	0.7777777777777778	0.7375	0.7317073170731707	0.8170731707317073	0.766014566395664	0.03440720154115033	12	12	13	10	11.75	1.0897247358851685
125	0.7804878048780488	0.7407407407407407	0.7349397590361446	0.8072289156626506	0.7658493050793962	0.029632743241747077	13	11	13	10	11.75	1.299038105676658
126	0.7710843373493976	0.7439024390243902	0.7380952380952381	0.8095238095238095	0.7656514559982088	0.028225274525214256	13	11	14	10	12.0	1.5811388300841898
127	0.7738095238095238	0.7469879518072289	0.7294117647058823	0.8117647058823529	0.765493486551247	0.031042421303583465	13	11	14	9	11.75	1.920286436967152
128	0.7764705882352941	0.75	0.7325581395348837	0.813953488372093	0.7682455540355677	0.030673108110799728	12	10	14	9	11.25	1.920286436967152
129	0.7790697674418605	0.7529411764705882	0.735632183908046	0.8160919540229885	0.7709337704608707	0.030312503365568174	12	10	13	9	11.0	1.5811388300841898
130	0.7816091954022989	0.7558139534883721	0.7386363636363636	0.8181818181818182	0.7735603326772132	0.029960301849636384	12	10	13	10	11.25	1.299038105676658
131	0.7840909090909091	0.7586206896551724	0.7415730337078652	0.8089887640449438	0.7733183491247226	0.02555490556431605	12	11	13	11	11.75	0.82915619758885
132	0.7840909090909091	0.75	0.7444444444444445	0.8	0.7696338383838384	0.023189996989244906	13	11	12	11	11.75	0.82915619758885
133	0.7752808988764045	0.7528089887640449	0.7472527472527473	0.8021978021978022	0.7693851092727497	0.021656652394517875	13	11	12	11	11.75	0.82915619758885
134	0.7777777777777778	0.7555555555555555	0.75	0.8043478260869565	0.7719202898550724	0.02141354073278735	14	10	13	12	12.25	1.479019945774904
135	0.7692307692307693	0.7582417582417582	0.7419354838709677	0.7956989247311828	0.7662767340186696	0.019566865646076074	14	10	14	12	12.5	1.6583123951777
136	0.7717391304347826	0.7608695652173914	0.7340425531914894	0.7978723404255319	0.7661308973172989	0.02289276596162599	14	10	14	12	12.5	1.6583123951777
137	0.7741935483870968	0.7634408602150538	0.7368421052631579	0.8	0.7686191284663271	0.022651859313326028	13	11	14	11	12.25	1.299038105676658
138	0.776595744680851	0.7553191489361702	0.7395833333333334	0.8020833333333334	0.7683953900709221	0.023469373834021603	13	11	13	12	12.25	0.82915619758885
139	0.7789473684210526	0.7578947368421053	0.7422680412371134	0.7938144329896907	0.7682311448724904	0.019686709726249172	14	11	14	13	13.0	1.224744871391589
140	0.7708333333333334	0.7604166666666666	0.7346938775510204	0.7857142857142857	0.7629145408163265	0.01860900892538849	14	11	14	13	13.0	1.224744871391589
141	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
142	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
143	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
144	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
145	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
146	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
147	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
148	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
149	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
150	0.7731958762886598	0.7604166666666666	0.7346938775510204	0.7878787878787878	0.7640463020962838	0.01953484813424692	14	11	14	13	13.0	1.224744871391589
