trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
1	NaN	NaN	NaN	NaN	13	8	10.5	2.5
2	NaN	NaN	NaN	NaN	13	8	10.5	2.5
3	NaN	NaN	NaN	NaN	13	8	10.5	2.5
4	NaN	NaN	NaN	NaN	13	8	10.5	2.5
5	NaN	NaN	NaN	NaN	13	8	10.5	2.5
6	NaN	NaN	NaN	NaN	13	8	10.5	2.5
7	NaN	NaN	NaN	NaN	13	8	10.5	2.5
8	NaN	NaN	NaN	NaN	13	8	10.5	2.5
9	NaN	NaN	NaN	NaN	13	8	10.5	2.5
10	NaN	NaN	NaN	NaN	13	8	10.5	2.5
11	NaN	NaN	NaN	NaN	13	8	10.5	2.5
12	NaN	1.0	1.0	0.0	14	7	10.5	3.5
13	0.0	1.0	0.5	0.5	14	8	11.0	3.0
14	0.5	0.6666666666666666	0.5833333333333333	0.08333333333333331	14	8	11.0	3.0
15	0.6666666666666666	0.75	0.7083333333333333	0.041666666666666685	13	8	10.5	2.5
16	0.75	0.8	0.775	0.025000000000000022	13	7	10.0	3.0
17	0.8	0.8333333333333334	0.8166666666666667	0.016666666666666663	13	7	10.0	3.0
18	0.8333333333333334	0.8571428571428571	0.8452380952380952	0.011904761904761862	14	8	11.0	3.0
19	0.7142857142857143	0.75	0.7321428571428572	0.01785714285714285	14	8	11.0	3.0
20	0.75	0.7777777777777778	0.7638888888888888	0.013888888888888895	14	9	11.5	2.5
21	0.7777777777777778	0.7	0.7388888888888889	0.03888888888888892	13	9	11.0	2.0
22	0.8	0.7272727272727273	0.7636363636363637	0.036363636363636376	13	9	11.0	2.0
23	0.8181818181818182	0.75	0.7840909090909092	0.034090909090909116	13	10	11.5	1.5
24	0.8333333333333334	0.6923076923076923	0.7628205128205128	0.07051282051282054	12	10	11.0	1.0
25	0.8461538461538461	0.7142857142857143	0.7802197802197802	0.06593406593406592	12	10	11.0	1.0
26	0.8571428571428571	0.7333333333333333	0.7952380952380952	0.06190476190476191	13	9	11.0	2.0
27	0.8	0.75	0.775	0.025000000000000022	13	9	11.0	2.0
28	0.8125	0.7647058823529411	0.7886029411764706	0.023897058823529438	14	9	11.5	2.5
29	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
30	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
31	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
32	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
33	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
34	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
35	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
36	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
37	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
38	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	14	9	11.5	2.5
39	0.7647058823529411	0.7777777777777778	0.7712418300653594	0.006535947712418333	15	10	12.5	2.5
40	0.7222222222222222	0.7368421052631579	0.72953216374269	0.007309941520467822	15	11	13.0	2.0
41	0.7368421052631579	0.7	0.7184210526315788	0.01842105263157895	15	12	13.5	1.5
42	0.75	0.6666666666666666	0.7083333333333333	0.041666666666666685	14	12	13.0	1.0
43	0.7619047619047619	0.6818181818181818	0.7218614718614718	0.04004329004329005	14	12	13.0	1.0
44	0.7727272727272727	0.6956521739130435	0.7341897233201581	0.038537549407114624	14	11	12.5	1.5
45	0.782608695652174	0.7083333333333334	0.7454710144927537	0.03713768115942029	15	11	13.0	2.0
46	0.75	0.72	0.735	0.015000000000000013	15	12	13.5	1.5
47	0.76	0.6923076923076923	0.7261538461538461	0.03384615384615386	15	13	14.0	1.0
48	0.7307692307692307	0.6666666666666666	0.6987179487179487	0.03205128205128205	15	13	14.0	1.0
49	0.7407407407407407	0.6785714285714286	0.7096560846560847	0.031084656084656048	15	13	14.0	1.0
50	0.7142857142857143	0.6896551724137931	0.7019704433497538	0.012315270935960576	15	12	13.5	1.5
51	0.7241379310344828	0.7	0.7120689655172414	0.012068965517241403	15	12	13.5	1.5
52	0.7333333333333333	0.7096774193548387	0.721505376344086	0.011827956989247268	14	12	13.0	1.0
53	0.7419354838709677	0.71875	0.7303427419354839	0.011592741935483875	15	11	13.0	2.0
54	0.71875	0.7272727272727273	0.7230113636363636	0.0042613636363636465	15	11	13.0	2.0
55	0.7272727272727273	0.7352941176470589	0.7312834224598931	0.004010695187165791	15	12	13.5	1.5
56	0.7352941176470589	0.7142857142857143	0.7247899159663866	0.010504201680672287	14	13	13.5	0.5
57	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
58	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
59	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
