subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-002	V1	0.2924966812133789	1.7236064672470093	3.7593369483947754	0.5925453901290894	-1.6185516119003296	1.4287562407844234e-05	-0.3076572120189667	199.0
sub-002	V1	0.28780728578567505	2.1164939403533936	5.20424747467041	0.1920812875032425	-2.107759714126587	1.147280363511527e-05	-0.34983134269714355	207.0
sub-002	V1	0.28334254026412964	3.0206542015075684	3.0062947273254395	2.7286860942840576	-1.2956174612045288	2.228289667982608e-05	-0.34171202778816223	218.0
sub-002	V1	0.2715264558792114	3.2761974334716797	3.249166965484619	2.7457423210144043	-1.787279725074768	1.6892538042156957e-05	-0.2805684804916382	243.0
sub-002	V1	0.317423939704895	0.4514990448951721	3.7595608234405518	-0.3239678740501404	-0.31447768211364746	1.4286607438407373e-05	-0.32510823011398315	157.0
sub-002	V1	0.2811398506164551	0.9254781603813171	1.5716404914855957	0.890496015548706	0.2520450949668884	4.6605458919657394e-05	-0.2779047191143036	224.0
sub-002	V1	0.36646729707717896	4.091352939605713	3.2482194900512695	3.699150800704956	-1.7479853630065918	2.579536521807313e-05	-0.41309013962745667	97.0
sub-002	V1	0.33268076181411743	4.390583515167236	3.499408483505249	3.954745054244995	-1.907148838043213	1.9456909285509028e-05	-0.33690840005874634	136.0
sub-002	V1	0.44949495792388916	5.0094523429870605	3.4985191822052	4.740930557250977	-1.6180827617645264	2.8768919946742244e-05	-0.483882337808609	39.0
sub-002	V1	0.45607513189315796	5.32619571685791	3.006072521209717	5.012876033782959	-1.7998440265655518	3.420883513172157e-05	-0.45084330439567566	34.0
sub-002	V1	0.4295141100883484	9.551934242248535	4.310230731964111	9.03272819519043	-3.10632586479187	3.638887937995605e-05	-0.40615588426589966	51.0
sub-002	V1	0.38381701707839966	8.69273567199707	3.4994332790374756	8.2053861618042	-2.8697187900543213	3.685215415316634e-05	-0.35780173540115356	84.0
sub-002	V1	0.35151582956314087	12.877363204956055	4.898623943328857	12.267242431640625	-3.916790246963501	5.3381623729364946e-05	-0.33707621693611145	112.0
sub-002	V1	0.3237370252609253	10.451626777648926	3.7612409591674805	9.907233238220215	-3.329148769378662	4.3562406062847e-05	-0.3077663779258728	150.0
sub-002	V1	0.28124213218688965	14.455733299255371	4.5977067947387695	14.245725631713867	-2.4551024436950684	6.826251046732068e-05	-0.22612811625003815	223.0
sub-002	V1	0.27387356758117676	2.127324342727661	1.9370471239089966	0.1388498693704605	-2.122788190841675	4.2221287003485486e-05	-0.30946800112724304	231.0
sub-002	V1	0.2826119065284729	5.326526641845703	1.247338056564331	2.974200963973999	-4.418825149536133	5.337646507541649e-05	-0.10609076917171478	221.0
sub-002	V1	0.33956700563430786	0.9162959456443787	4.598255634307861	-0.9085443615913391	0.11893423646688461	1.3456186024995986e-05	-0.3858722150325775	127.0
sub-002	V1	0.2951393723487854	4.096333980560303	3.246821403503418	3.6902358531951904	-1.778232455253601	2.176936322939582e-05	-0.3477819859981537	193.0
