trial	stair_mean	stair_sem	perf_mean	perf_sem
1	8.555555555555555	0.9404678185951133	NaN	NaN
2	8.555555555555555	0.9404678185951133	NaN	NaN
3	8.555555555555555	0.9404678185951133	NaN	NaN
4	8.555555555555555	0.9404678185951133	NaN	NaN
5	8.555555555555555	0.9404678185951133	NaN	NaN
6	8.555555555555555	0.9404678185951133	NaN	NaN
7	8.555555555555555	0.9404678185951133	NaN	NaN
8	8.555555555555555	0.9404678185951133	NaN	NaN
9	8.555555555555555	0.9404678185951133	NaN	NaN
10	8.555555555555555	0.9404678185951133	NaN	NaN
11	8.777777777777779	0.9558139185602917	NaN	NaN
12	8.944444444444445	0.9319907198787095	0.6111111111111112	0.17315416054977323
13	9.0	0.9085135251589959	0.6666666666666666	0.0445435403187374
14	8.722222222222221	0.9722789099119716	0.7314814814814814	0.03865513014868375
15	8.38888888888889	0.9951380927455029	0.7824074074074073	0.025477989793992364
16	8.11111111111111	0.9376506345766774	0.8222222222222223	0.021567743240795544
17	7.833333333333333	0.9470086572072067	0.8574074074074074	0.016022226380663234
18	7.888888888888889	1.0342460553457462	0.8644179894179893	0.019142390418940402
19	7.888888888888889	0.9460770203292443	0.8511904761904763	0.026043185086927805
20	7.833333333333333	1.0039604115384768	0.8334876543209876	0.025127594786817645
21	7.833333333333333	0.9920317455237931	0.8351851851851851	0.029129374832805924
22	7.722222222222222	1.0731614440562138	0.8294692961359628	0.024575682270366044
23	7.944444444444445	1.0595163783105428	0.829685746352413	0.025705852077135192
24	7.944444444444445	1.0595163783105428	0.8154083570750238	0.029094608887704473
25	7.777777777777778	1.0316849798786598	0.8175213675213675	0.027696184384393984
26	8.11111111111111	1.0148804675013194	0.8141654641654642	0.028999870205359095
27	8.38888888888889	0.9790576039677773	0.8029882154882155	0.02879675333803282
28	8.555555555555555	1.029117530905108	0.7889619231530995	0.023969846641452065
29	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
30	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
31	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
32	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
33	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
34	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
35	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
36	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
37	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
38	8.61111111111111	1.0265436606034932	0.7782176973353444	0.026336780689679613
39	8.777777777777779	1.0731614440562138	0.7782176973353444	0.026336780689679613
40	8.777777777777779	1.0122703976826997	0.7760508611901801	0.02568194190052467
41	8.777777777777779	0.9804077185195086	0.7783921609579504	0.02177222841504893
42	8.555555555555555	0.9817559763903302	0.7764939650324068	0.01728061731498994
43	8.61111111111111	1.0187830344348126	0.7856421356421356	0.01611069686370013
44	8.333333333333334	1.023532631438318	0.7875062763473049	0.015002464852798493
45	8.555555555555555	1.0329663113348535	0.7834841688102558	0.01388094625703482
46	8.61111111111111	1.122560062301535	0.7858934666486155	0.013864948372826891
47	8.333333333333334	1.1751393027860062	0.7876819275732319	0.016450186042641347
48	8.277777777777779	1.1855984729144484	0.7871466004920111	0.019169518219364426
49	8.38888888888889	1.119019475048544	0.7904862671770885	0.01840434472291341
50	8.222222222222221	1.2022172343880335	0.7869765758146567	0.017787061579685386
51	8.5	1.1443442705426585	0.7853860890067786	0.017262075500003998
52	8.5	1.1985440903479256	0.7805479917666297	0.015182192934440461
53	8.38888888888889	1.2528626832172136	0.7820903170674521	0.01439888525526072
54	8.333333333333334	1.2408394495995603	0.7810143777217531	0.016276325985656506
55	8.38888888888889	1.274841346424641	0.7821183321619991	0.015180687033596749
56	8.38888888888889	1.2903112020889889	0.7824248326680677	0.01602203461855377
57	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
58	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
59	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
60	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
61	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
62	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
63	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
64	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
65	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
66	8.444444444444445	1.283115146710463	0.7778309579687926	0.018104227697731342
67	8.666666666666666	1.2440333788202982	0.7778309579687926	0.018104227697731342
68	8.61111111111111	1.2207783679411905	0.7737142420293905	0.017524196990427277
69	8.555555555555555	1.1732617823301597	0.7766732758514634	0.016498692032068267
70	8.555555555555555	1.3286956381223776	0.7754099018804902	0.017254965152274152
71	8.555555555555555	1.3523772263157552	0.773885481230932	0.019220569029272123
72	8.333333333333334	1.35400640077266	0.7765338347043462	0.018376303880319696
73	8.166666666666666	1.3123346456686351	0.780248459107888	0.018448526982667024
74	8.055555555555555	1.3286956381223776	0.7821244343837164	0.01713743169490429
75	8.166666666666666	1.2535663410560174	0.7839080821112794	0.01604857510898839
76	7.944444444444445	1.2644229640823381	0.7830263203016733	0.01546301581232805
77	7.777777777777778	1.2475725989980395	0.7876907977329896	0.015372499574438777
78	7.666666666666667	1.2117152999999496	0.7908865186670572	0.014648769156016898
79	7.666666666666667	1.2279806626883454	0.790217939018038	0.01436549691592922
80	7.888888888888889	1.2272623352430287	0.7887721440633992	0.015417632681426525
81	7.888888888888889	1.259181447953889	0.7863474610927816	0.015048717238088176
