trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
1	NaN	NaN	NaN	NaN	15	15	15.0	0.0
2	NaN	NaN	NaN	NaN	15	15	15.0	0.0
3	NaN	NaN	NaN	NaN	15	15	15.0	0.0
4	NaN	NaN	NaN	NaN	15	15	15.0	0.0
5	NaN	NaN	NaN	NaN	15	15	15.0	0.0
6	NaN	NaN	NaN	NaN	15	15	15.0	0.0
7	NaN	NaN	NaN	NaN	15	15	15.0	0.0
8	NaN	NaN	NaN	NaN	15	15	15.0	0.0
9	NaN	NaN	NaN	NaN	15	15	15.0	0.0
10	NaN	NaN	NaN	NaN	15	15	15.0	0.0
11	NaN	NaN	NaN	NaN	15	15	15.0	0.0
12	1.0	0.0	0.5	0.5	14	15	14.5	0.5
13	1.0	0.5	0.75	0.25	14	15	14.5	0.5
14	1.0	0.3333333333333333	0.6666666666666666	0.33333333333333337	14	15	14.5	0.5
15	1.0	0.5	0.75	0.25	13	15	14.0	1.0
16	1.0	0.6	0.8	0.2	14	14	14.0	0.0
17	0.8333333333333334	0.6666666666666666	0.75	0.08333333333333337	14	15	14.5	0.5
18	0.8571428571428571	0.5714285714285714	0.7142857142857142	0.14285714285714285	15	15	15.0	0.0
19	0.75	0.625	0.6875	0.0625	15	15	15.0	0.0
20	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	15	14	14.5	0.5
21	0.8	0.7	0.75	0.050000000000000044	15	14	14.5	0.5
22	0.7272727272727273	0.7272727272727273	0.7272727272727273	0.0	15	14	14.5	0.5
23	0.75	0.75	0.75	0.0	15	13	14.0	1.0
24	0.7692307692307693	0.7692307692307693	0.7692307692307693	0.0	15	13	14.0	1.0
25	0.7142857142857143	0.7857142857142857	0.75	0.0357142857142857	15	14	14.5	0.5
26	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.0	15	14	14.5	0.5
27	0.6875	0.75	0.71875	0.03125	15	15	15.0	0.0
28	0.6875	0.7058823529411765	0.6966911764705883	0.009191176470588258	15	15	15.0	0.0
29	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
30	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
31	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
32	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
33	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
34	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
35	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
36	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
37	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
38	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
39	0.6470588235294118	0.7222222222222222	0.684640522875817	0.037581699346405206	15	15	15.0	0.0
40	0.6111111111111112	0.6842105263157895	0.6476608187134503	0.036549707602339165	15	15	15.0	0.0
41	0.631578947368421	0.7	0.6657894736842105	0.03421052631578947	15	15	15.0	0.0
42	0.65	0.6666666666666666	0.6583333333333333	0.008333333333333304	14	15	14.5	0.5
43	0.6666666666666666	0.6818181818181818	0.6742424242424242	0.007575757575757569	14	15	14.5	0.5
44	0.6666666666666666	0.6956521739130435	0.681159420289855	0.014492753623188415	14	15	14.5	0.5
45	0.6818181818181818	0.6666666666666666	0.6742424242424242	0.007575757575757569	15	15	15.0	0.0
46	0.6521739130434783	0.68	0.6660869565217391	0.01391304347826089	15	15	15.0	0.0
47	0.625	0.6923076923076923	0.6586538461538461	0.033653846153846145	15	14	14.5	0.5
48	0.64	0.7037037037037037	0.6718518518518519	0.03185185185185185	15	14	14.5	0.5
