subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-003	V1	0.3303348422050476	2.318291425704956	3.0056912899017334	2.2833104133605957	-0.4012089967727661	2.0416237020981498e-05	-0.3292616009712219	191.0
sub-003	V1	0.3636454939842224	2.341870069503784	1.7340290546417236	2.0910146236419678	-1.0545201301574707	4.2292074795113876e-05	-0.26027071475982666	182.0
sub-003	V1	0.3893851041793823	4.375661849975586	1.222036361694336	0.45442548394203186	-4.352001190185547	9.783550194697455e-05	-0.19045346975326538	47.0
sub-003	V1	0.1521098017692566	1.9340732097625732	1.9188616275787354	0.3806585669517517	-1.8962430953979492	2.0647392375394702e-05	-0.15290506184101105	238.0
sub-003	V1	0.2512397766113281	1.5860329866409302	1.2282979488372803	0.4871363937854767	-1.5093703269958496	6.219309580046684e-05	-0.21489834785461426	122.0
sub-003	V1	0.332577645778656	1.9152673482894897	1.3936926126480103	0.14783743023872375	-1.9095531702041626	5.9425703511806205e-05	-0.2455453723669052	88.0
sub-003	V1	0.32089096307754517	1.9585779905319214	1.224583387374878	0.35020142793655396	-1.927014946937561	8.057544619077817e-05	-0.2551785111427307	170.0
sub-003	V1	0.42671293020248413	2.1143479347229004	1.2396013736724854	0.15970630943775177	-2.1083076000213623	9.475304977968335e-05	-0.29816246032714844	94.0
sub-003	V1	0.23832345008850098	1.201994776725769	1.2345011234283447	1.200621485710144	-0.05744055286049843	5.157134364708327e-05	-0.1997881680727005	179.0
sub-003	V1	0.2958265542984009	1.3792661428451538	2.1171875	1.3706027269363403	-0.15434791147708893	2.9369872208917513e-05	-0.2782534658908844	225.0
sub-003	V1	0.4511181712150574	1.77242112159729	1.7339948415756226	1.7538737058639526	-0.25574126839637756	5.092331048217602e-05	-0.3322872519493103	73.0
sub-003	V1	0.490451455116272	2.2736129760742188	1.3964383602142334	2.1262893676757812	-0.80511474609375	7.663336873520166e-05	-0.31051188707351685	119.0
sub-003	V1	0.4570707678794861	2.524911880493164	1.9214959144592285	2.291076898574829	-1.0612003803253174	4.760240335599519e-05	-0.350805401802063	164.0
sub-003	V1	0.3109392523765564	4.715203762054443	1.389724850654602	-0.2669035494327545	-4.707643985748291	8.470191096421331e-05	-0.17775864899158478	103.0
sub-003	V1	0.511669397354126	1.7905850410461426	1.398353934288025	0.20658458769321442	-1.7786279916763306	8.671223622513935e-05	-0.368564248085022	39.0
sub-003	V1	0.4030958414077759	1.7311277389526367	1.22792649269104	0.37186524271965027	-1.6907156705856323	8.646948845125735e-05	-0.2887961268424988	144.0
sub-003	V1	0.5013696551322937	1.7311584949493408	1.5592586994171143	0.2288924902677536	-1.7159597873687744	7.267163164215162e-05	-0.38217103481292725	61.0
sub-003	V1	0.5155774354934692	5.281850337982178	1.3841943740844727	1.7668970823287964	-4.977551460266113	0.0001436292805010453	-0.26360782980918884	31.0
sub-003	V1	0.47501081228256226	1.4160326719284058	1.7361758947372437	1.335699200630188	0.47016608715057373	5.109933772473596e-05	-0.3449990451335907	66.0
sub-003	V1	0.5262715816497803	6.675775527954102	1.9203343391418457	5.6767897605896	-3.5128390789031982	6.689911242574453e-05	-0.3431251049041748	156.0
sub-003	V1	0.3276336193084717	3.2875418663024902	2.1132726669311523	0.17681773006916046	-3.2827835083007812	3.841426223516464e-05	-0.26978257298469543	201.0
sub-003	V1	0.5028021335601807	2.0818324089050293	2.115051031112671	0.4796751141548157	-2.02581787109375	4.837282540393062e-05	-0.415935754776001	60.0
sub-003	V1	0.5013118982315063	3.3212292194366455	1.2358795404434204	0.21713648736476898	-3.3141236305236816	0.00010890024714171886	-0.28280317783355713	78.0
sub-003	V1	0.41035938262939453	6.80190896987915	1.0684137344360352	0.2527860105037689	-6.797210216522217	0.001965937437489629	-0.20755404233932495	176.0
sub-003	V1	0.39558732509613037	7.945100784301758	0.8954335451126099	0.33344799280166626	-7.938100814819336	0.1943613737821579	-0.18005938827991486	193.0
sub-003	V1	0.5601252913475037	2.287051200866699	1.3927162885665894	0.5246499180793762	-2.226060628890991	8.960656850831583e-05	-0.34852179884910583	77.0
sub-003	V1	0.36970776319503784	4.089129447937012	1.2270475625991821	0.9762098789215088	-3.970893144607544	7.788837683619931e-05	-0.17442864179611206	113.0
sub-003	V1	0.42456692457199097	4.680685997009277	1.208150863647461	0.9655858874320984	-4.580007076263428	0.00012181164493085817	-0.21182537078857422	59.0
sub-003	V1	0.46265166997909546	5.762023448944092	1.3930293321609497	4.243386745452881	-3.8980231285095215	9.685106488177553e-05	-0.27379345893859863	222.0
sub-003	V1	0.3781149387359619	2.5016252994537354	1.9197077751159668	2.499296188354492	-0.10792134702205658	4.088863352080807e-05	-0.30498576164245605	210.0
sub-003	V1	0.43811744451522827	2.7791523933410645	2.3167481422424316	2.5184130668640137	-1.175280213356018	3.686888885567896e-05	-0.37478241324424744	146.0
sub-003	V1	0.3953850269317627	3.5414884090423584	2.114863634109497	2.956702947616577	-1.9493712186813354	3.911060048267245e-05	-0.31388214230537415	211.0
sub-003	V1	0.39552146196365356	4.63891077041626	1.9186718463897705	3.825451374053955	-2.6240077018737793	4.1976913053076714e-05	-0.25730419158935547	203.0
sub-003	V1	0.5687001943588257	6.024081707000732	1.7345600128173828	4.953457832336426	-3.4282374382019043	7.648981409147382e-05	-0.3455309271812439	89.0
sub-003	V1	0.42341965436935425	7.453919887542725	1.939878225326538	6.32418966293335	-3.945319652557373	6.325775757431984e-05	-0.28789660334587097	245.0
sub-003	V1	0.40536123514175415	3.2858619689941406	1.9199719429016113	0.3731365203857422	-3.2646069526672363	5.38096901436802e-05	-0.31942933797836304	137.0
sub-003	V1	0.4208524227142334	4.709812641143799	1.2162386178970337	0.2473461925983429	-4.70331335067749	0.00013987119018565863	-0.22987155616283417	154.0
sub-003	V1	0.4200778007507324	6.395784854888916	1.1382927894592285	0.35186833143234253	-6.386098861694336	0.000683636695612222	-0.1931498497724533	223.0
sub-003	V1	0.47671347856521606	2.7255446910858154	1.91999351978302	0.8392723202705383	-2.593109369277954	5.1951319619547576e-05	-0.34705957770347595	46.0
sub-003	V1	0.411246657371521	3.8303301334381104	1.2156723737716675	0.7652878761291504	-3.753100633621216	8.942036220105365e-05	-0.20780037343502045	195.0
sub-003	V1	0.5337526798248291	4.0835862159729	1.216132402420044	0.7182355523109436	-4.019927024841309	0.00011189775977982208	-0.242672398686409	26.0
sub-003	V1	0.40221530199050903	5.605450630187988	1.2260620594024658	1.1123415231704712	-5.49397611618042	0.00021931847732048482	-0.21626602113246918	121.0
sub-003	V1	0.27991658449172974	2.327075958251953	2.5320937633514404	1.5223939418792725	-1.7599998712539673	2.325523746549152e-05	-0.27162110805511475	237.0
sub-003	V1	0.40095722675323486	4.693605422973633	1.2042721509933472	0.867651104927063	-4.6127119064331055	0.00012706118286587298	-0.2160511165857315	118.0
sub-003	V1	0.467058002948761	4.973457336425781	1.3852016925811768	1.0940945148468018	-4.851622104644775	0.00013127026613801718	-0.2569528818130493	74.0
sub-003	V1	0.4151933193206787	4.334709167480469	1.7325499057769775	2.4048328399658203	-3.606450319290161	5.539774792850949e-05	-0.24775201082229614	183.0
sub-003	V1	0.4878528118133545	5.583045482635498	1.402769684791565	3.192811965942383	-4.579994201660156	0.00012036270345561206	-0.2748097777366638	140.0
sub-003	V1	0.5383634567260742	6.632524013519287	1.561814546585083	4.511750221252441	-4.861530780792236	0.00013066547398921102	-0.3195388913154602	145.0
sub-003	V1	0.38124096393585205	7.113738536834717	2.111886501312256	7.076511859893799	-0.7268144488334656	4.337607606430538e-05	-0.2857186496257782	228.0
sub-003	V1	0.4020049571990967	9.118324279785156	2.33689284324646	9.012974739074707	-1.3820722103118896	6.036222112015821e-05	-0.28527361154556274	215.0
sub-003	V1	0.47118502855300903	12.369193077087402	2.5522265434265137	12.021800994873047	-2.91088604927063	0.00024839659454301	-0.28334057331085205	190.0
sub-003	V1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	232.0
sub-003	V1	0.3795297145843506	3.4896960258483887	2.318842649459839	0.9076539874076843	-3.3695907592773438	3.533441849867813e-05	-0.2854878008365631	204.0
sub-003	V1	0.23002654314041138	2.1318652629852295	3.2288525104522705	1.9158638715744019	-0.9350484609603882	1.4417641068575904e-05	-0.2563188374042511	205.0
