subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-006	V1	0.4829292893409729	10.451519966125488	3.0063159465789795	8.732041358947754	5.743319988250732	6.590434350073338e-05	-0.24890029430389404	99.0
sub-006	V1	0.42659980058670044	9.998188972473145	2.773958683013916	8.422146797180176	5.388062953948975	6.338859384413809e-05	-0.24487698078155518	141.0
sub-006	V1	0.531190037727356	11.392498016357422	2.7731850147247314	9.434423446655273	6.385973930358887	0.0001462574437027797	-0.2986887991428375	74.0
sub-006	V1	0.40864264965057373	10.452299118041992	2.7714908123016357	8.752129554748535	5.714086055755615	6.841784488642588e-05	-0.2184152603149414	159.0
sub-006	V1	0.39278751611709595	14.462728500366211	2.9974212646484375	10.887923240661621	9.519644737243652	0.0007185053545981646	-0.22795388102531433	173.0
sub-006	V1	0.5114251375198364	4.384498119354248	1.5758790969848633	2.1431994438171387	-3.824986219406128	6.09749840805307e-05	-0.21974581480026245	89.0
sub-006	V1	0.4134313464164734	2.7543554306030273	1.4082653522491455	1.8055315017700195	-2.080031156539917	4.167338920524344e-05	-0.15982100367546082	149.0
sub-006	V1	0.38105130195617676	5.32422399520874	1.404902458190918	2.564788818359375	-4.665749549865723	7.245060260174796e-05	-0.1600412279367447	183.0
sub-006	V1	0.3685527443885803	4.3750457763671875	1.4052098989486694	2.499661922454834	-3.5906426906585693	5.273693386698142e-05	-0.16391293704509735	197.0
sub-006	V1	0.45122843980789185	4.4025983810424805	1.574491262435913	2.4369962215423584	-3.666595220565796	5.557388794841245e-05	-0.20732833445072174	119.0
sub-006	V1	0.42730528116226196	5.658381938934326	1.4055427312850952	1.4484928846359253	-5.4698405265808105	0.00012241085642017424	-0.16964589059352875	140.0
sub-006	V1	0.5233863592147827	4.09121036529541	1.7479603290557861	2.7190065383911133	-3.056960344314575	4.612664270098321e-05	-0.23115263879299164	80.0
sub-006	V1	0.4673582911491394	5.647712707519531	1.4091286659240723	3.2711284160614014	-4.603952407836914	9.31190952542238e-05	-0.21199405193328857	109.0
sub-006	V1	0.4320206046104431	4.387542247772217	2.1325442790985107	3.6989214420318604	-2.3597686290740967	3.387652031960897e-05	-0.25879618525505066	135.0
sub-006	V1	0.3585580587387085	4.091861248016357	2.335894823074341	4.09023904800415	0.11521714925765991	2.0533314454951324e-05	-0.20407994091510773	208.0
sub-006	V1	0.4408073425292969	4.397167682647705	2.772876501083374	4.155356407165527	-1.4380879402160645	2.4101547751342878e-05	-0.304269403219223	128.0
sub-006	V1	0.5663987994194031	3.8148176670074463	1.5701316595077515	2.328562021255493	3.021693706512451	5.513024370884523e-05	-0.23419705033302307	57.0
sub-006	V1	0.5779825448989868	4.389817714691162	2.7721660137176514	4.177377700805664	1.3490792512893677	3.325087527628057e-05	-0.4243491291999817	51.0
sub-006	V1	0.3892151713371277	5.015602111816406	2.3357760906219482	4.5097856521606445	-2.195016860961914	2.5561321308487095e-05	-0.22575080394744873	179.0
sub-006	V1	0.5928738117218018	5.316346168518066	2.774937391281128	5.203928470611572	1.0875047445297241	3.489681694190949e-05	-0.4236571788787842	45.0
sub-006	V1	0.3555665612220764	14.480273246765137	1.4286456108093262	8.143486976623535	-11.973383903503418	79.05548858642578	-0.13821694254875183	212.0
sub-006	V1	0.5468799471855164	4.418503761291504	2.3344595432281494	4.37282657623291	0.6336897611618042	3.7522077036555856e-05	-0.3655071258544922	65.0
sub-006	V1	0.6739345788955688	5.30534029006958	2.3347103595733643	5.2391204833984375	0.8356160521507263	5.2162497013341635e-05	-0.4834471046924591	10.0
sub-006	V1	0.6142096519470215	5.348743915557861	2.5468077659606934	5.0954270362854	1.6265560388565063	4.3091287807328627e-05	-0.4488011598587036	37.0
sub-006	V1	0.3496646285057068	5.340144157409668	1.9363309144973755	4.458108425140381	2.9397969245910645	3.070217280765064e-05	-0.1846209466457367	220.0
sub-006	V1	0.4723879098892212	4.701676845550537	1.9370145797729492	4.700064182281494	0.12312453985214233	4.3646188714774325e-05	-0.2982806861400604	105.0
sub-006	V1	0.6432632207870483	5.993655204772949	2.5498359203338623	5.913081645965576	0.9794750213623047	4.40041912952438e-05	-0.4445646405220032	20.0
sub-006	V1	0.6384277939796448	6.006094455718994	2.770723819732666	5.6907806396484375	1.9204648733139038	4.28081038990058e-05	-0.4741845726966858	22.0
sub-006	V1	0.3583661913871765	6.007855415344238	2.335920810699463	5.875020980834961	1.2563660144805908	2.4450800992781296e-05	-0.21389442682266235	209.0
sub-006	V1	0.3551114797592163	8.285542488098145	2.129340648651123	6.294606685638428	5.387776851654053	5.65778354939539e-05	-0.19337640702724457	214.0
sub-006	V1	0.5777056813240051	3.5079336166381836	1.409157633781433	2.4226326942443848	-2.537015914916992	6.93815090926364e-05	-0.24974581599235535	52.0
sub-006	V1	0.49099236726760864	3.789625644683838	1.7489807605743408	2.774465322494507	-2.5813958644866943	5.136460822541267e-05	-0.2743217945098877	96.0
sub-006	V1	0.4193003177642822	3.0285298824310303	2.3361411094665527	2.8782732486724854	-0.9420915246009827	2.3561125999549404e-05	-0.2421981692314148	146.0
sub-006	V1	0.6770650148391724	3.522855043411255	1.752274990081787	2.9176900386810303	-1.9742321968078613	5.893272827961482e-05	-0.33251330256462097	9.0
sub-006	V1	0.4730713367462158	4.711085796356201	1.748399257659912	3.503837823867798	-3.149198293685913	5.2660532674053684e-05	-0.2567504346370697	104.0
sub-006	V1	0.6006066799163818	4.051657676696777	2.1286027431488037	3.629183769226074	-1.801376223564148	4.7124758566496894e-05	-0.37792685627937317	42.0
sub-006	V1	0.5381582975387573	3.822200059890747	1.2487373352050781	1.724387288093567	3.411114454269409	4.61717791040428e-05	-0.12297677993774414	70.0
sub-006	V1	0.541331946849823	3.7920279502868652	1.2404155731201172	1.4487667083740234	3.504361629486084	8.10741403256543e-05	-0.21028976142406464	66.0
sub-006	V1	0.5239124298095703	3.543337345123291	2.7714760303497314	3.53208327293396	-0.2821825444698334	3.008030034834519e-05	-0.40936073660850525	79.0
sub-006	V1	0.595572829246521	4.676331996917725	2.7747440338134766	4.606913089752197	-0.8027645349502563	3.4399417927488685e-05	-0.43754342198371887	44.0
sub-006	V1	0.6455317735671997	3.594783306121826	1.2471034526824951	1.679788589477539	3.1781718730926514	9.527123620500788e-05	-0.2610270082950592	19.0
sub-006	V1	0.6987631916999817	3.3273463249206543	1.402437686920166	1.812272310256958	2.7905020713806152	9.746767318574712e-05	-0.34843766689300537	7.0
sub-006	V1	0.6934031248092651	3.8086295127868652	2.1315221786499023	2.995378255844116	2.352311134338379	5.48310017620679e-05	-0.43372756242752075	8.0
sub-006	V1	0.39858394861221313	7.095885276794434	3.76063871383667	7.071402072906494	-0.5889507532119751	2.226600372523535e-05	-0.3372962176799774	169.0
sub-006	V1	0.5598934888839722	3.2305996417999268	1.409745216369629	1.783177137374878	2.693891763687134	6.458350253524259e-05	-0.2359480857849121	60.0
sub-006	V1	0.7174049019813538	3.24052095413208	1.9394267797470093	2.2807748317718506	2.3019649982452393	6.306739669525996e-05	-0.43335917592048645	4.0
sub-006	V1	0.7773746252059937	4.36246919631958	2.5509135723114014	3.8611319065093994	2.0304677486419678	5.118736225995235e-05	-0.5524356365203857	1.0
sub-006	V1	0.5677244663238525	6.00309419631958	2.772282123565674	5.016120433807373	3.2978286743164062	3.278362419223413e-05	-0.3261166512966156	55.0
sub-006	V1	0.4602428674697876	4.39999532699585	2.336320161819458	4.173127174377441	1.3946212530136108	2.7696452889358625e-05	-0.2655538022518158	113.0
sub-006	V1	0.6257508397102356	4.6932854652404785	2.7708353996276855	4.242983818054199	2.005995512008667	3.521319376886822e-05	-0.4272238612174988	28.0
sub-006	V1	0.45018649101257324	4.393555164337158	1.9344290494918823	2.5273773670196533	3.5938408374786377	4.1342180338688195e-05	-0.2304379940032959	120.0
sub-006	V1	0.6512057781219482	3.0084493160247803	1.747644066810608	1.5037983655929565	2.605639696121216	5.402174429036677e-05	-0.30342960357666016	18.0
sub-006	V1	0.44589829444885254	3.0097720623016357	1.5726524591445923	1.6182783842086792	2.537696361541748	4.199186514597386e-05	-0.19426319003105164	124.0
sub-006	V1	0.3334693908691406	6.359502792358398	2.549212694168091	3.635756731033325	5.217715263366699	2.5914203433785588e-05	-0.15085840225219727	244.0
sub-006	V1	0.6565276980400085	3.2577877044677734	1.7523342370986938	1.818261981010437	2.7031655311584473	5.975962267257273e-05	-0.3294913172721863	17.0
sub-006	V1	0.6676492094993591	4.365303039550781	2.132697582244873	2.8945202827453613	3.2676632404327393	6.161110650282353e-05	-0.4309695363044739	13.0
sub-006	V1	0.5856971740722656	3.792412519454956	1.4077177047729492	1.584951400756836	3.445333480834961	9.562719787936658e-05	-0.31461694836616516	49.0
sub-006	V1	0.39081478118896484	3.2896766662597656	1.410158395767212	1.1477407217025757	3.082963466644287	5.9520258218981326e-05	-0.2093559056520462	175.0
sub-006	V1	0.5484634637832642	3.543958902359009	1.4028959274291992	1.162733793258667	3.3477895259857178	9.294151823269203e-05	-0.31000062823295593	64.0
sub-006	V1	0.4256114363670349	4.1033782958984375	1.7498189210891724	1.8175530433654785	3.6788876056671143	4.000658736913465e-05	-0.184996098279953	143.0
sub-006	V1	0.4655073881149292	2.8050642013549805	1.4034675359725952	0.8220963478088379	2.681891679763794	8.277424785774201e-05	-0.3078726530075073	111.0
sub-006	V1	0.5340315103530884	3.5076234340667725	1.4120566844940186	1.1599756479263306	3.3102686405181885	9.77014860836789e-05	-0.33198612928390503	71.0
sub-006	V1	0.44551247358322144	4.0947465896606445	1.9359822273254395	1.067072868347168	3.9532649517059326	5.427340875030495e-05	-0.2836136221885681	125.0
sub-006	V1	0.3541172742843628	2.5073235034942627	1.251592993736267	0.2631415128707886	2.4934768676757812	8.005729614524171e-05	-0.24482224881649017	216.0
sub-006	V1	0.46005892753601074	2.5505313873291016	1.403647541999817	0.3272121846675873	2.5294549465179443	8.320013148477301e-05	-0.31947386264801025	114.0
sub-006	V1	0.4528502821922302	3.823589563369751	1.5759621858596802	0.8724597096443176	3.7227210998535156	8.093535871012136e-05	-0.3092038929462433	116.0
sub-006	V1	0.3799867630004883	4.999342918395996	1.7490642070770264	1.1041182279586792	4.875895023345947	8.048130257520825e-05	-0.2560630440711975	184.0
sub-006	V1	0.4076111316680908	5.660409450531006	2.1293821334838867	1.3003804683685303	5.509015083312988	7.774902769597247e-05	-0.28377845883369446	160.0
sub-006	V1	0.4016990661621094	4.102412223815918	1.4091827869415283	0.7753274440765381	4.028480052947998	7.201675907708704e-05	-0.20804736018180847	166.0
sub-006	V1	0.4013356566429138	3.035574436187744	1.5748308897018433	1.4122611284255981	2.6870486736297607	4.204449578537606e-05	-0.19252297282218933	167.0
sub-006	V1	0.43453991413116455	3.041696310043335	1.7494553327560425	1.3493415117263794	2.7260215282440186	4.125385748920962e-05	-0.22918155789375305	132.0
sub-006	V1	0.6164121031761169	3.204242706298828	1.411279559135437	-2.9953222274780273	1.138075828552246	9.582925849827006e-05	-0.3673882484436035	34.0
sub-006	V1	0.6668405532836914	3.281190872192383	1.5772656202316284	-3.229870080947876	0.5780601501464844	8.514949877280742e-05	-0.409653902053833	14.0
sub-006	V1	0.372031033039093	2.5729715824127197	1.4074301719665527	1.5540344715118408	2.0506486892700195	4.6690380258951336e-05	-0.18425960838794708	193.0
sub-006	V1	0.4401003122329712	3.0118248462677	1.5745123624801636	0.5932291150093079	2.9528236389160156	4.967609856976196e-05	-0.22172802686691284	130.0
sub-006	V1	0.34893912076950073	3.0280134677886963	1.5743463039398193	0.2585563361644745	3.0169544219970703	3.786736124311574e-05	-0.16748249530792236	221.0
sub-006	V1	0.6198958158493042	3.2515597343444824	1.5742186307907104	-2.9659886360168457	1.3324987888336182	8.249987877206877e-05	-0.39422157406806946	31.0
sub-006	V1	0.6301718950271606	3.337707757949829	1.7492173910140991	-3.311316728591919	0.4188963770866394	6.577658496098593e-05	-0.38995614647865295	26.0
sub-006	V1	0.501381516456604	2.56257963180542	1.7469490766525269	0.051528699696063995	2.5620615482330322	4.925932807964273e-05	-0.286067396402359	91.0
sub-006	V1	0.6092416048049927	2.5578420162200928	1.4069420099258423	-1.155016303062439	2.282212257385254	7.92582577560097e-05	-0.30878210067749023	39.0
sub-006	V1	0.35312896966934204	3.797764539718628	1.4069632291793823	-2.615123987197876	2.753932237625122	5.162300658412278e-05	-0.18448500335216522	217.0
sub-006	V1	0.5664249658584595	3.5608551502227783	1.5714396238327026	-2.8815646171569824	2.091954469680786	7.202209962997586e-05	-0.3322148621082306	56.0
sub-006	V1	0.35216182470321655	1.9397287368774414	1.4076827764511108	-0.46275052428245544	1.883722186088562	5.023615449317731e-05	-0.21411506831645966	218.0
sub-006	V1	0.4708215594291687	2.53277325630188	1.5744303464889526	-0.4260837137699127	2.496676445007324	5.2891646191710606e-05	-0.2546359598636627	106.0
sub-006	V1	0.6285114288330078	2.7452101707458496	1.2434265613555908	-1.5000849962234497	2.2991137504577637	0.00010603363625705242	-0.3149053454399109	27.0
sub-006	V1	0.40111178159713745	2.7367424964904785	1.2503745555877686	-1.0079554319381714	2.544363498687744	6.157368625281379e-05	-0.1829162985086441	168.0
sub-006	V1	0.4526250958442688	3.045783042907715	1.2500430345535278	-1.3466938734054565	2.7318878173828125	7.37492591724731e-05	-0.21296048164367676	117.0
sub-006	V1	0.39625245332717896	2.7772469520568848	1.2509757280349731	-0.8563655614852905	2.6419193744659424	6.429871427826583e-05	-0.18951188027858734	170.0
sub-006	V1	0.4407729506492615	3.2502498626708984	1.4070556163787842	-0.6362890005111694	3.187359571456909	6.80773810017854e-05	-0.23494483530521393	129.0
sub-006	V1	0.3564733862876892	3.0650651454925537	1.2496294975280762	-0.4399854838848114	3.0333211421966553	6.792405474698171e-05	-0.19079352915287018	211.0
sub-006	V1	0.36752939224243164	3.8291404247283936	1.2495137453079224	-2.0133233070373535	-3.257122278213501	4.6212637244025245e-05	-0.12363944202661514	198.0
sub-006	V1	0.4918060898780823	3.8616561889648438	1.407808542251587	-2.307401180267334	-3.096496343612671	5.588044587057084e-05	-0.19000039994716644	95.0
sub-006	V1	0.4343000054359436	4.11048698425293	1.5733437538146973	-2.061692237854004	-3.5560550689697266	4.809142046724446e-05	-0.18444599211215973	133.0
sub-006	V1	0.4479371905326843	4.358994483947754	1.245881199836731	-2.779855728149414	-3.3575637340545654	7.28281302144751e-05	-0.19212470948696136	123.0
sub-006	V1	0.538381040096283	4.089165687561035	1.4084481000900269	-2.6394739151000977	-3.1232123374938965	7.445701339747757e-05	-0.2519586384296417	69.0
sub-006	V1	0.41077715158462524	4.086479663848877	1.5749928951263428	-2.491053342819214	-3.2394397258758545	4.642593557946384e-05	-0.18888424336910248	154.0
sub-006	V1	0.3608582019805908	5.026056289672852	1.2340879440307617	-3.2224953174591064	-3.857041358947754	8.744489605305716e-05	-0.20699338614940643	205.0
sub-006	V1	0.40964072942733765	4.969420433044434	1.248766303062439	-3.2340784072875977	-3.7730462551116943	7.974117033882067e-05	-0.19627277553081512	156.0
sub-006	V1	0.43080711364746094	2.824397087097168	1.2492034435272217	-2.7486743927001953	0.6496213674545288	7.382175681414083e-05	-0.22469376027584076	136.0
sub-006	V1	0.5314775705337524	3.3465256690979004	1.5706418752670288	-3.292409896850586	0.599392294883728	6.922111788298935e-05	-0.32904669642448425	73.0
sub-006	V1	0.49288004636764526	3.038952589035034	1.7509689331054688	-2.975311756134033	0.6186701655387878	4.908219852950424e-05	-0.296146959066391	94.0
sub-006	V1	0.533598780632019	3.310059070587158	1.93596351146698	-3.310029983520508	-0.013847404159605503	4.7633937356295064e-05	-0.34631019830703735	72.0
sub-006	V1	0.3924986720085144	2.603041410446167	1.408917784690857	-2.292393922805786	1.2331889867782593	5.6352590036112815e-05	-0.2246459275484085	174.0
sub-006	V1	0.43377774953842163	2.798426866531372	1.25099778175354	-1.9512178897857666	2.005976438522339	6.739338277839124e-05	-0.20388709008693695	134.0
sub-006	V1	0.35899776220321655	3.253375768661499	1.936497688293457	-3.1731698513031006	0.7179461121559143	2.9859431379009038e-05	-0.21708889305591583	206.0
sub-006	V1	0.4424135684967041	3.2816081047058105	1.934771180152893	-3.250122308731079	0.4534931480884552	3.7888694350840524e-05	-0.2753514051437378	127.0
sub-006	V1	0.3638404607772827	2.788296937942505	1.4084839820861816	-2.418415069580078	1.3877567052841187	5.560114004765637e-05	-0.2177036851644516	202.0
sub-006	V1	0.5389201045036316	2.9724438190460205	1.4041489362716675	-1.8044342994689941	2.362083673477173	8.025588613236323e-05	-0.3006710112094879	68.0
sub-006	V1	0.5225086808204651	3.493868827819824	1.5730868577957153	-2.434544086456299	2.5060157775878906	6.776022928534076e-05	-0.3071645498275757	82.0
sub-006	V1	0.5283485651016235	3.782021999359131	1.7508670091629028	-3.467967987060547	1.5089359283447266	6.186807877384126e-05	-0.35615894198417664	76.0
sub-006	V1	0.4953702688217163	3.828995943069458	1.9333586692810059	-3.6716010570526123	1.086534023284912	4.7872283175820485e-05	-0.33688488602638245	93.0
sub-006	V1	0.3542836308479309	3.0718958377838135	1.2488168478012085	-1.362351655960083	2.7532784938812256	6.322390254354104e-05	-0.18173757195472717	215.0
sub-006	V1	0.33069753646850586	2.3071141242980957	1.4051326513290405	-0.6195893287658691	2.222360134124756	5.218424121267162e-05	-0.20881837606430054	247.0
sub-006	V1	0.36203521490097046	2.776416540145874	1.40621817111969	-0.5522812604904175	2.720932722091675	5.9515932662179694e-05	-0.22122308611869812	204.0
sub-006	V1	0.3878285884857178	3.2264609336853027	1.2483444213867188	-0.9712002873420715	3.076819896697998	7.140341767808422e-05	-0.19830548763275146	180.0
sub-006	V1	0.5922964811325073	6.351457118988037	1.2185968160629272	-1.0150765180587769	-6.2698187828063965	0.0004990535089746118	-0.2130943387746811	46.0
sub-006	V1	0.62302565574646	6.369021415710449	1.2139277458190918	-0.7728180289268494	-6.32196044921875	0.0005269965040497482	-0.20717261731624603	29.0
sub-006	V1	0.35866034030914307	7.478633403778076	1.2000514268875122	-1.2356973886489868	-7.375839710235596	0.0018302648095414042	-0.12654359638690948	207.0
sub-006	V1	0.3482462763786316	14.910696029663086	1.2370408773422241	-0.881476879119873	-14.884618759155273	47721734144.0	-0.12507286667823792	222.0
sub-006	V1	0.38343632221221924	4.020679473876953	1.242275357246399	-2.9466028213500977	-2.7355797290802	7.601172546856105e-05	-0.21209265291690826	182.0
sub-006	V1	0.45196104049682617	3.5142786502838135	1.5740686655044556	-2.550955057144165	-2.417184829711914	4.579291271511465e-05	-0.20618781447410583	118.0
sub-006	V1	0.42970216274261475	3.80544114112854	1.7488267421722412	-2.3563222885131836	-2.9881646633148193	4.750610969495028e-05	-0.24350367486476898	137.0
sub-006	V1	0.45700621604919434	4.6793975830078125	1.751671314239502	-2.5040900707244873	-3.9530107975006104	5.70262927794829e-05	-0.23998257517814636	115.0
sub-006	V1	0.36924421787261963	0.6819148659706116	1.5738983154296875	-0.6711350679397583	-0.12077073007822037	3.79553712264169e-05	-0.22976970672607422	196.0
sub-006	V1	0.33653897047042847	4.017651081085205	1.24588143825531	-3.2838103771209717	-2.314758777618408	7.421751070069149e-05	-0.21207527816295624	240.0
sub-006	V1	0.47904032468795776	3.8184711933135986	1.5745898485183716	-2.8507635593414307	-2.5404469966888428	6.024855611030944e-05	-0.26661038398742676	100.0
sub-006	V1	0.40888041257858276	4.101588726043701	1.749019742012024	-2.5505552291870117	-3.2121174335479736	5.565780884353444e-05	-0.2743335962295532	157.0
sub-006	V1	0.4130723476409912	4.701259613037109	1.7523351907730103	-2.994366407394409	-3.6243083477020264	5.466708171297796e-05	-0.24839149415493011	151.0
sub-006	V1	0.37453317642211914	8.688248634338379	1.253352165222168	-3.565539598464966	-7.922915935516357	0.004868680611252785	-0.1573181003332138	189.0
sub-006	V1	0.3646770119667053	1.0483930110931396	1.2461965084075928	-0.7141618728637695	0.7675289511680603	6.592049612663686e-05	-0.26550397276878357	201.0
