subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-008	V1	0.5371072292327881	4.710107326507568	1.3895325660705566	1.1274126768112183	-4.573188304901123	0.00013213152124080807	-0.29696032404899597	170.0
sub-008	V1	0.6194299459457397	4.3951826095581055	1.2348768711090088	0.7424575090408325	-4.332018852233887	0.0001416236482327804	-0.28394579887390137	77.0
sub-008	V1	0.598336935043335	1.2375060319900513	1.22499418258667	0.9481757879257202	0.7952256202697754	0.00011192626698175445	-0.42592766880989075	108.0
sub-008	V1	0.5797543525695801	3.926792621612549	1.3949077129364014	2.1579697132110596	-3.2806808948516846	9.971346298698336e-05	-0.3242699205875397	124.0
sub-008	V1	0.5535851716995239	4.407487869262695	1.5497795343399048	2.1786530017852783	-3.8313732147216797	9.729951125336811e-05	-0.3400474190711975	184.0
sub-008	V1	0.5485082864761353	5.0113983154296875	1.2387832403182983	1.1060693264007568	-4.887813568115234	0.00017673085676506162	-0.2741015553474426	98.0
sub-008	V1	0.485270619392395	3.6443886756896973	1.738838791847229	2.439964771270752	-2.7070538997650146	5.7561486755730584e-05	-0.30217769742012024	246.0
sub-008	V1	0.533676266670227	4.193690299987793	1.7316675186157227	2.7758731842041016	-3.143495798110962	7.614258356625214e-05	-0.3695245087146759	239.0
sub-008	V1	0.5456603169441223	4.141278266906738	1.5655018091201782	2.6607143878936768	-3.173449993133545	9.148824756266549e-05	-0.36966177821159363	216.0
sub-008	V1	0.5466930270195007	4.117117881774902	1.935123324394226	3.4263339042663574	-2.28273868560791	5.804151078336872e-05	-0.3780852258205414	207.0
sub-008	V1	0.5219444036483765	4.110171318054199	1.9178305864334106	2.901522397994995	-2.9111297130584717	6.327334267552942e-05	-0.3812536597251892	241.0
sub-008	V1	0.6986697912216187	3.237212657928467	1.5632691383361816	3.0550882816314697	-1.0705054998397827	9.019430581247434e-05	-0.421517938375473	27.0
sub-008	V1	0.5513937473297119	4.039433002471924	1.9360148906707764	3.7822587490081787	-1.418286681175232	5.132602746016346e-05	-0.35110992193222046	168.0
sub-008	V1	0.6985470056533813	3.4616634845733643	1.562644362449646	3.343186140060425	-0.8978981375694275	9.219880303135142e-05	-0.42585310339927673	41.0
sub-008	V1	0.5381618738174438	3.7432808876037598	1.740064024925232	3.5950465202331543	-1.0429730415344238	5.739623156841844e-05	-0.3251374065876007	125.0
sub-008	V1	0.5500898361206055	2.9132022857666016	1.3898365497589111	2.912503719329834	-0.0638023391366005	9.1357076598797e-05	-0.34366682171821594	172.0
sub-008	V1	0.5420727729797363	3.178713798522949	1.2318283319473267	3.177704095840454	-0.0801154300570488	0.00010180392564507201	-0.29161590337753296	192.0
sub-008	V1	0.6119511723518372	2.251718044281006	1.2159086465835571	0.8108852505683899	2.100642442703247	0.00011578175326576456	-0.3503594994544983	76.0
sub-008	V1	0.6932296752929688	2.414391040802002	1.2169013023376465	0.8601881861686707	2.2559609413146973	0.0001309762883465737	-0.38665682077407837	28.0
sub-008	V1	0.46045976877212524	3.2914609909057617	2.112460136413574	2.282688856124878	2.3712964057922363	4.740475560538471e-05	-0.3770731985569	227.0
sub-008	V1	0.44040876626968384	5.031887054443359	4.2934393882751465	3.813894748687744	3.282391309738159	2.1395553631009534e-05	-0.4312034249305725	188.0
sub-008	V1	0.5402676463127136	2.914369583129883	1.5515202283859253	1.4188166856765747	2.545684576034546	8.09165503596887e-05	-0.36692675948143005	148.0
sub-008	V1	0.5575488805770874	3.0317883491516113	1.232580304145813	1.16917884349823	2.7972774505615234	0.00010469455446582288	-0.2941345274448395	119.0
sub-008	V1	0.43885308504104614	3.1494786739349365	1.22803795337677	0.9262774586677551	3.0101869106292725	8.612610690761358e-05	-0.23491796851158142	228.0
sub-008	V1	0.6394774913787842	3.057051420211792	1.3893812894821167	0.9829954504966736	2.8946990966796875	9.405423770658672e-05	-0.33146846294403076	50.0
sub-008	V1	0.5797803401947021	4.4169602394104	1.3918042182922363	0.8807229399681091	-4.328263282775879	0.00012762895494233817	-0.31676772236824036	91.0
sub-008	V1	0.4814777374267578	5.03292179107666	1.3966546058654785	1.1486310958862305	-4.900096893310547	0.00011288287350907922	-0.21901004016399384	186.0
sub-008	V1	0.6007827520370483	1.5846552848815918	1.222335934638977	1.0589486360549927	1.1788809299468994	0.00011274925054749474	-0.3962455689907074	81.0
sub-008	V1	0.5258018970489502	4.417301654815674	1.2384651899337769	0.8021140694618225	-4.343865394592285	0.00014077656669542193	-0.2825235426425934	214.0
sub-008	V1	0.5941671133041382	4.683523654937744	1.3961540460586548	1.1089445352554321	-4.550344467163086	0.00014259917952585965	-0.32638034224510193	102.0
sub-008	V1	0.5046458840370178	4.717836380004883	1.553574800491333	1.200984001159668	-4.562413692474365	9.314027556683868e-05	-0.2580420672893524	140.0
sub-008	V1	0.6456093788146973	2.2948508262634277	1.397933006286621	2.1543731689453125	0.7905799150466919	0.00010301624570274726	-0.4196263551712036	82.0
sub-008	V1	0.45274317264556885	1.9123677015304565	1.235835313796997	1.1302239894866943	-1.5426418781280518	9.018686250783503e-05	-0.2973921597003937	247.0
sub-008	V1	0.5900503396987915	2.8816850185394287	1.562270164489746	1.818737268447876	-2.235241174697876	7.99964036559686e-05	-0.3707848787307739	95.0
sub-008	V1	0.47790205478668213	3.284071207046509	1.558522343635559	2.080886125564575	-2.5406763553619385	6.501746975118294e-05	-0.28679710626602173	233.0
sub-008	V1	0.5827687978744507	1.7004363536834717	1.3941748142242432	1.5792484283447266	0.63044273853302	9.089794184546918e-05	-0.4013829231262207	149.0
sub-008	V1	0.6709445714950562	3.634699821472168	2.315051794052124	3.3027877807617188	-1.5174438953399658	5.112395228934474e-05	-0.4924134612083435	71.0
sub-008	V1	0.5072147846221924	5.625248432159424	2.1323323249816895	5.04157829284668	-2.4951767921447754	4.5938952098367736e-05	-0.33104369044303894	178.0
sub-008	V1	0.5744194984436035	2.849867105484009	1.7315856218338013	2.793307304382324	-0.5649574995040894	6.224676326382905e-05	-0.36931830644607544	85.0
sub-008	V1	0.7759246826171875	3.8955740928649902	2.11137318611145	3.68900990486145	-1.2516800165176392	6.485417543444782e-05	-0.5284274220466614	12.0
sub-008	V1	0.5775487422943115	1.8690528869628906	1.2270721197128296	1.7112853527069092	0.7515726089477539	0.00010903125075856224	-0.3649137020111084	64.0
sub-008	V1	0.6323091983795166	1.9423495531082153	1.233761191368103	1.830152153968811	0.6505882143974304	0.00011951268970733508	-0.3987419009208679	40.0
sub-008	V1	0.6002463698387146	3.291985034942627	1.7372978925704956	3.2779014110565186	-0.30418527126312256	6.749184103682637e-05	-0.39242076873779297	97.0
sub-008	V1	0.6081643104553223	3.865347146987915	1.9211950302124023	3.771449327468872	-0.8468050360679626	5.656198118231259e-05	-0.38919684290885925	80.0
sub-008	V1	0.5904490947723389	2.354227066040039	1.236459732055664	2.273085355758667	0.6127544045448303	0.00011266297224210575	-0.35268574953079224	66.0
sub-008	V1	0.4824327826499939	2.687340259552002	1.3877288103103638	2.629525661468506	0.5544299483299255	8.04407536634244e-05	-0.308410108089447	171.0
sub-008	V1	0.5092505216598511	2.4020471572875977	1.2287172079086304	0.4768601655960083	2.3542375564575195	9.862479782896116e-05	-0.29592931270599365	161.0
sub-008	V1	0.5411086678504944	2.305558204650879	1.2372173070907593	0.44973230361938477	2.2612695693969727	0.00010101544467033818	-0.31239861249923706	150.0
sub-008	V1	0.5139560699462891	3.3118178844451904	1.2169443368911743	0.9365767240524292	3.1766273975372314	9.863173181656748e-05	-0.25892895460128784	133.0
sub-008	V1	0.4625105857849121	1.5259201526641846	1.2223378419876099	0.443095326423645	-1.460170865058899	9.15942364372313e-05	-0.31765323877334595	203.0
sub-008	V1	0.5023084878921509	4.10254430770874	1.2250852584838867	0.013333507813513279	-4.102522850036621	0.00011549154442036524	-0.24585594236850739	169.0
sub-008	V1	0.6530433297157288	1.290429949760437	1.2219030857086182	0.7763996124267578	-1.0307343006134033	0.0001085801050066948	-0.3993799090385437	11.0
sub-008	V1	0.5976519584655762	1.2178231477737427	1.2124042510986328	0.7150035500526428	-0.9858312606811523	0.00011208933574380353	-0.4130776822566986	32.0
sub-008	V1	0.5130310654640198	1.5443707704544067	1.2219502925872803	0.8387560248374939	-1.2967534065246582	9.558080637361854e-05	-0.33192265033721924	88.0
sub-008	V1	0.5416438579559326	2.370856523513794	1.5557122230529785	1.2270387411117554	-2.0286293029785156	7.49611426726915e-05	-0.3630213141441345	99.0
sub-008	V1	0.7020256519317627	2.5138869285583496	1.2437297105789185	2.3463118076324463	0.9024682641029358	0.00010981233208440244	-0.3409123718738556	45.0
sub-008	V1	0.49141716957092285	1.2994431257247925	1.2330836057662964	0.9194430708885193	-0.9182466268539429	8.789195271674544e-05	-0.3288508653640747	72.0
sub-008	V1	0.6577763557434082	2.0484371185302734	1.9237641096115112	1.3450729846954346	-1.5449509620666504	5.7489945902489126e-05	-0.43173766136169434	35.0
sub-008	V1	0.42151468992233276	2.210228204727173	1.2302573919296265	1.585302710533142	-1.5401051044464111	8.703141793375835e-05	-0.2713369131088257	222.0
sub-008	V1	0.478329062461853	2.3510324954986572	1.3904322385787964	2.234340190887451	0.7314901351928711	7.837095472496003e-05	-0.313490629196167	191.0
sub-008	V1	0.6160287857055664	4.730360507965088	2.3204171657562256	4.715836524963379	0.3703974783420563	4.2152089008595794e-05	-0.4012547731399536	58.0
sub-008	V1	0.5174820423126221	1.5791270732879639	1.2396029233932495	1.1540217399597168	-1.0779036283493042	0.00010239062976324931	-0.36483854055404663	54.0
sub-008	V1	0.37972569465637207	4.419687747955322	2.9879958629608154	3.3805105686187744	-2.84706711769104	2.570784454292152e-05	-0.32778024673461914	245.0
sub-008	V1	0.41309404373168945	4.09419059753418	2.317922353744507	4.012643337249756	0.8130744695663452	3.526753425830975e-05	-0.3435288369655609	243.0
sub-008	V1	0.7120534181594849	4.798330307006836	2.11250901222229	4.7766432762146	0.4556925296783447	5.722107016481459e-05	-0.45832979679107666	17.0
sub-008	V1	0.5851268768310547	3.605942726135254	2.3216586112976074	3.2254860401153564	-1.6121610403060913	4.2363692045910284e-05	-0.408612459897995	69.0
sub-008	V1	0.37685585021972656	1.6412352323532104	1.216875672340393	1.3166035413742065	0.9799020886421204	7.714060484431684e-05	-0.26596054434776306	210.0
sub-008	V1	0.44375669956207275	1.7553250789642334	1.2322996854782104	1.6590005159378052	0.5734837651252747	8.653886470710859e-05	-0.2987124025821686	177.0
sub-008	V1	0.6975294947624207	2.6997087001800537	1.4006361961364746	2.566948652267456	-0.8361831307411194	0.00010060281056212261	-0.3909650146961212	15.0
sub-008	V1	0.7024062871932983	4.245946407318115	1.9199784994125366	4.056468486785889	-1.254242181777954	6.0497186495922506e-05	-0.406307190656662	48.0
sub-008	V1	0.6064643859863281	1.8253530263900757	1.2198368310928345	1.628830075263977	0.8239091038703918	0.00011329404514981434	-0.3779423236846924	55.0
sub-008	V1	0.5931721925735474	1.7038525342941284	1.2185513973236084	1.5633506774902344	0.6775308847427368	0.00011490764154586941	-0.39240339398384094	63.0
sub-008	V1	0.7490760684013367	3.546379566192627	1.7528514862060547	3.482394218444824	-0.6706255674362183	8.023394184419885e-05	-0.467486172914505	25.0
sub-008	V1	0.6561641693115234	4.502880573272705	1.9203884601593018	4.38224983215332	-1.0352872610092163	6.310089520411566e-05	-0.4225214719772339	60.0
sub-008	V1	0.37706685066223145	2.2358999252319336	1.2271524667739868	0.6690414547920227	2.133455514907837	7.241878483910114e-05	-0.22339363396167755	230.0
sub-008	V1	0.46619176864624023	2.3801963329315186	1.227033019065857	0.8988919258117676	2.203934669494629	8.475420327158645e-05	-0.25615447759628296	189.0
sub-008	V1	0.5366447567939758	2.4290225505828857	1.226757526397705	0.7715561389923096	2.3032264709472656	9.611534187570214e-05	-0.2874911427497864	134.0
sub-008	V1	0.46922218799591064	1.2656110525131226	1.2216230630874634	0.4524872899055481	-1.181958794593811	8.785317913861945e-05	-0.32316869497299194	128.0
sub-008	V1	0.4653656482696533	1.7726629972457886	1.2273422479629517	0.38979223370552063	-1.729276180267334	8.570735371904448e-05	-0.28349998593330383	154.0
sub-008	V1	0.5137454867362976	2.8392772674560547	1.5538184642791748	0.341435045003891	-2.8186731338500977	7.491028372896835e-05	-0.3282070457935333	200.0
sub-008	V1	0.6278475522994995	1.4100037813186646	1.2227216958999634	0.606209397315979	-1.2730361223220825	0.00011239861487410963	-0.4014654755592346	18.0
sub-008	V1	0.5485941171646118	1.8361995220184326	1.229021430015564	0.6033003926277161	-1.734259843826294	9.842985309660435e-05	-0.32296228408813477	61.0
sub-008	V1	0.5166343450546265	3.2727720737457275	2.3196160793304443	1.8881871700286865	-2.6731603145599365	4.156765862717293e-05	-0.37291401624679565	90.0
sub-008	V1	0.7102415561676025	1.8892395496368408	1.7340948581695557	1.0389546155929565	-1.5779099464416504	7.171801553340629e-05	-0.45262062549591064	16.0
sub-008	V1	0.6375194787979126	2.5369930267333984	2.3353111743927	1.7024599313735962	-1.8809477090835571	4.784372868016362e-05	-0.48068857192993164	42.0
sub-008	V1	0.5445820093154907	2.4036364555358887	1.2378946542739868	2.062688112258911	1.234012246131897	8.428437286056578e-05	-0.262643426656723	34.0
sub-008	V1	0.4869571924209595	5.0267744064331055	2.3213565349578857	5.014277935028076	0.354226291179657	3.5403016227064654e-05	-0.3320196866989136	93.0
sub-008	V1	0.6274040937423706	1.3185369968414307	1.393401026725769	0.7427283525466919	-1.0894469022750854	8.869489101925865e-05	-0.40864118933677673	62.0
sub-008	V1	0.6666580438613892	2.514753818511963	2.1178109645843506	1.6086841821670532	-1.9329050779342651	5.6145279813790694e-05	-0.47583675384521484	38.0
sub-008	V1	0.7920946478843689	2.5724496841430664	1.3933573961257935	2.3571064472198486	1.0303142070770264	0.00011012488539563492	-0.4309500753879547	3.0
sub-008	V1	0.8306966423988342	4.525051116943359	2.119643449783325	4.454905033111572	0.7936677932739258	6.762695556972176e-05	-0.5495083928108215	1.0
sub-008	V1	0.38514411449432373	4.425534248352051	2.7559311389923096	4.347706317901611	0.8263179063796997	2.484802644175943e-05	-0.3184823989868164	219.0
sub-008	V1	0.7111328840255737	2.6790356636047363	1.9225430488586426	2.5129048824310303	-0.9287306070327759	6.395102536771446e-05	-0.4684211313724518	13.0
sub-008	V1	0.46017324924468994	6.15740442276001	1.7309520244598389	5.478762149810791	-2.8101234436035156	5.601814336841926e-05	-0.27241894602775574	107.0
sub-008	V1	0.3672996163368225	1.2758721113204956	1.221555233001709	1.068633794784546	0.697044849395752	7.456888124579564e-05	-0.2802160084247589	218.0
sub-008	V1	0.7026219367980957	2.463123321533203	1.5623658895492554	2.3444478511810303	0.7553414106369019	8.749296830501407e-05	-0.43773138523101807	21.0
sub-008	V1	0.8094460964202881	4.837166786193848	1.7351692914962769	4.771910190582275	0.791869044303894	8.271116530522704e-05	-0.4540615677833557	2.0
sub-008	V1	0.6308746337890625	4.789486885070801	2.1196329593658447	4.7586588859558105	0.5425420999526978	5.0111018936149776e-05	-0.40378203988075256	30.0
sub-008	V1	0.7972121238708496	3.5975613594055176	1.7302298545837402	3.529172420501709	-0.6981326341629028	8.59387218952179e-05	-0.4864225387573242	4.0
sub-008	V1	0.5974506139755249	1.5152159929275513	1.2201414108276367	1.264899730682373	0.834210991859436	0.00010646186274243519	-0.37918102741241455	33.0
sub-008	V1	0.6249204874038696	2.011049747467041	1.2371236085891724	1.849185824394226	0.7904639840126038	0.00010691387433325872	-0.3542286455631256	26.0
sub-008	V1	0.7312184572219849	4.603599548339844	1.7341480255126953	4.537411212921143	0.7778341174125671	7.409554382320493e-05	-0.4086063802242279	8.0
sub-008	V1	0.7427995204925537	4.99669885635376	1.7389720678329468	4.986846923828125	0.31361666321754456	7.814034324837849e-05	-0.4298252463340759	7.0
sub-008	V1	0.7543321251869202	5.127349853515625	1.9155120849609375	5.048255443572998	-0.8971254229545593	7.35232824808918e-05	-0.481240838766098	22.0
sub-008	V1	0.47302156686782837	2.3313238620758057	1.2377146482467651	1.8623597621917725	1.4023863077163696	9.138017048826441e-05	-0.28729048371315	205.0
sub-008	V1	0.5401792526245117	2.67974853515625	1.3920952081680298	1.982265830039978	1.8032398223876953	8.91085946932435e-05	-0.34205079078674316	202.0
sub-008	V1	0.6410937309265137	6.78397274017334	1.9192326068878174	6.705416202545166	1.0294058322906494	6.943687913008034e-05	-0.4108268916606903	116.0
sub-008	V1	0.556495189666748	8.690442085266113	2.1250643730163574	8.674750328063965	0.5220027565956116	7.291149813681841e-05	-0.3356761932373047	158.0
sub-008	V1	0.6330820322036743	6.7954535484313965	1.739986777305603	6.6575117111206055	1.3622504472732544	7.992183964233845e-05	-0.4013606607913971	141.0
sub-008	V1	0.6902495622634888	8.713272094726562	2.113070249557495	8.613249778747559	1.316451072692871	9.405967284692451e-05	-0.4300411343574524	89.0
sub-008	V1	0.5214196443557739	14.4691162109375	2.9913859367370605	14.457707405090332	0.5744725465774536	0.0006221845396794379	-0.319406121969223	226.0
sub-008	V1	0.5742390155792236	9.56965446472168	2.321751832962036	9.412009239196777	1.729845404624939	8.691415860084817e-05	-0.34672167897224426	229.0
sub-008	V1	0.39965367317199707	2.896263837814331	1.7344173192977905	2.6963050365448	1.0574895143508911	4.3082607589894906e-05	-0.2554721534252167	240.0
sub-008	V1	0.5860713720321655	3.9381003379821777	1.7407703399658203	3.7238619327545166	1.2812049388885498	6.0486418078653514e-05	-0.3409889042377472	109.0
sub-008	V1	0.3547307848930359	5.03003454208374	3.740295648574829	4.9409332275390625	0.9425646066665649	1.8617562091094442e-05	-0.34955883026123047	201.0
sub-008	V1	0.6269621849060059	3.0472240447998047	1.9178581237792969	2.9197676181793213	-0.8720847368240356	5.7854635088006034e-05	-0.4128655791282654	19.0
sub-008	V1	0.4399794936180115	4.159596920013428	2.318636655807495	3.9291820526123047	-1.3652020692825317	3.4919328754767776e-05	-0.3319733142852783	120.0
sub-008	V1	0.6187533140182495	3.3142707347869873	2.316446542739868	3.1769466400146484	0.9441398978233337	4.6365046728169546e-05	-0.46582281589508057	57.0
sub-008	V1	0.7383986711502075	3.6158864498138428	1.9205248355865479	3.4560086727142334	1.0633152723312378	6.69919973006472e-05	-0.46604326367378235	6.0
sub-008	V1	0.6849406957626343	3.6472907066345215	1.9157421588897705	3.521127462387085	0.9509949088096619	5.9901758504565805e-05	-0.414827823638916	24.0
sub-008	V1	0.7987303733825684	4.9813313484191895	2.1114888191223145	4.893692970275879	0.9302846193313599	6.733156624250114e-05	-0.5318352580070496	14.0
sub-008	V1	0.46855628490448	4.112212657928467	1.9219894409179688	3.9386324882507324	-1.182145595550537	4.240936686983332e-05	-0.2872854471206665	84.0
sub-008	V1	0.46429818868637085	3.5895867347717285	2.1131701469421387	3.4079465866088867	-1.1274012327194214	3.168544208165258e-05	-0.26307234168052673	159.0
sub-008	V1	0.4453392028808594	2.12074875831604	1.5600844621658325	1.7021054029464722	1.2650741338729858	6.105515785748139e-05	-0.31491973996162415	190.0
sub-008	V1	0.6943067312240601	3.5029375553131104	1.918441653251648	3.2902297973632812	1.2020646333694458	6.407916225725785e-05	-0.44604700803756714	10.0
sub-008	V1	0.7609410285949707	6.056650161743164	2.112959861755371	5.9326701164245605	1.219194769859314	6.812139326939359e-05	-0.5044214129447937	39.0
sub-008	V1	0.48583483695983887	5.3716278076171875	2.7536520957946777	5.087441444396973	-1.7240428924560547	3.308156010461971e-05	-0.38304200768470764	187.0
sub-008	V1	0.4234161972999573	2.55255389213562	1.2367134094238281	1.956183910369873	1.6397793292999268	8.311252167914063e-05	-0.25314515829086304	232.0
sub-008	V1	0.6259167790412903	3.075151205062866	1.5546554327011108	2.741173505783081	1.3937442302703857	7.780879241181538e-05	-0.36446788907051086	36.0
sub-008	V1	0.7504744529724121	6.369202136993408	2.1162562370300293	6.171599864959717	1.5741941928863525	6.954564014449716e-05	-0.49965810775756836	29.0
sub-008	V1	0.6565536260604858	10.019074440002441	3.740186929702759	9.905036926269531	1.5073434114456177	5.678150409949012e-05	-0.4750361144542694	53.0
sub-008	V1	0.7014487981796265	5.781985759735107	1.7366347312927246	5.583478927612305	1.5020393133163452	8.164469909388572e-05	-0.4349116384983063	47.0
sub-008	V1	0.6204510927200317	9.575041770935059	3.4817910194396973	9.336557388305664	2.1237027645111084	5.131909347255714e-05	-0.42041662335395813	83.0
sub-008	V1	0.54527747631073	4.4327802658081055	1.5552692413330078	3.545173406600952	2.661068916320801	7.20249954611063e-05	-0.3057793974876404	106.0
sub-008	V1	0.7423685789108276	5.7961626052856445	2.110196828842163	5.322634696960449	2.2945716381073	6.837520049884915e-05	-0.493943989276886	43.0
sub-008	V1	0.7423442602157593	6.754594326019287	2.5276803970336914	6.070374965667725	2.962278366088867	6.304569251369685e-05	-0.5284000039100647	51.0
sub-008	V1	0.530074954032898	8.309516906738281	2.5329504013061523	7.457600116729736	3.665006399154663	5.37057567271404e-05	-0.3352587819099426	121.0
sub-008	V1	0.5479544401168823	4.559289932250977	1.3979653120040894	3.7799694538116455	2.549304485321045	8.933280332712457e-05	-0.31232497096061707	185.0
sub-008	V1	0.6744198799133301	4.1431884765625	1.3922944068908691	3.092372179031372	2.7573983669281006	0.0001101642192224972	-0.38011640310287476	68.0
sub-008	V1	0.6048781275749207	5.720876693725586	1.9303525686264038	4.3928608894348145	3.664860963821411	7.14604466338642e-05	-0.38041895627975464	213.0
sub-008	V1	0.564378559589386	6.089127540588379	1.9194462299346924	4.999599933624268	3.4758412837982178	7.203326094895601e-05	-0.3888585567474365	249.0
sub-008	V1	0.49556440114974976	4.412432670593262	1.5601816177368164	3.2649154663085938	2.9681460857391357	7.230550545500591e-05	-0.30084502696990967	162.0
sub-008	V1	0.5783596038818359	4.134003162384033	1.394293189048767	2.892282724380493	2.9537572860717773	0.0001038683476508595	-0.354208767414093	144.0
sub-008	V1	0.45162516832351685	4.361634254455566	1.9347357749938965	3.74753737449646	2.2315502166748047	3.9753122109686956e-05	-0.26078182458877563	179.0
sub-008	V1	0.504423975944519	3.065842866897583	2.1287906169891357	2.8618531227111816	-1.099631667137146	3.8883870729478076e-05	-0.3358202874660492	92.0
sub-008	V1	0.3057507872581482	3.533759117126465	2.7738826274871826	2.9865329265594482	-1.8889347314834595	2.1553016267716885e-05	-0.27640625834465027	231.0
sub-008	V1	0.5174800157546997	1.1246157884597778	1.9193305969238281	0.39253416657447815	1.053886890411377	4.777908543474041e-05	-0.3865710496902466	153.0
sub-008	V1	0.7087915539741516	4.647083282470703	1.9355067014694214	4.360906600952148	1.605576992034912	6.305088027147576e-05	-0.4228123426437378	23.0
sub-008	V1	0.6628127098083496	6.387161731719971	2.5320639610290527	5.820556640625	2.6300110816955566	4.9365935410605744e-05	-0.44222381711006165	56.0
sub-008	V1	0.41701042652130127	2.774813413619995	2.320308208465576	2.6941604614257812	-0.6641450524330139	2.789926111290697e-05	-0.28862008452415466	242.0
sub-008	V1	0.42018210887908936	3.066793441772461	1.7484149932861328	2.8229587078094482	-1.1983846426010132	4.26858059654478e-05	-0.25225988030433655	196.0
sub-008	V1	0.6995364427566528	5.745867729187012	1.5638903379440308	5.4897379875183105	1.6963999271392822	9.322271216660738e-05	-0.40909796953201294	46.0
sub-008	V1	0.5883253216743469	6.756025791168213	1.9185595512390137	6.444082736968994	2.0292065143585205	6.390253838617355e-05	-0.3746627867221832	132.0
sub-008	V1	0.4925241470336914	2.3082046508789062	1.2192120552062988	-1.2978827953338623	1.9087454080581665	0.00010805784404510632	-0.3253025412559509	209.0
