subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-008	V1	0.6868215799331665	2.958660364151001	1.405792474746704	2.8670856952667236	-0.7304044961929321	8.960401464719325e-05	-0.3432464599609375	101.0
sub-008	V1	0.7207980155944824	3.3475427627563477	1.4051144123077393	3.0954229831695557	-1.2745190858840942	9.954066626960412e-05	-0.3705568015575409	75.0
sub-008	V1	0.6328688859939575	3.3050122261047363	1.5700777769088745	2.851628541946411	-1.6707245111465454	7.45083816582337e-05	-0.34651070833206177	164.0
sub-008	V1	0.6425022482872009	3.506603717803955	1.750009298324585	2.941239595413208	-1.9092878103256226	7.429710240103304e-05	-0.4198291003704071	155.0
sub-008	V1	0.6282545924186707	3.535851001739502	1.751492977142334	3.042508602142334	-1.801494836807251	7.182483386714011e-05	-0.40782472491264343	176.0
sub-008	V1	0.6663937568664551	3.0560433864593506	1.4101487398147583	2.9837498664855957	-0.6607855558395386	9.970767860068008e-05	-0.3817482590675354	122.0
sub-008	V1	0.7223976850509644	3.3407323360443115	1.5705968141555786	3.189901828765869	-0.9924807548522949	9.298184158978984e-05	-0.43642279505729675	73.0
sub-008	V1	0.6762769818305969	3.4787468910217285	1.7525240182876587	3.2838821411132812	-1.1479535102844238	7.580176315968856e-05	-0.4400987923145294	111.0
sub-008	V1	0.5986149907112122	1.6686289310455322	1.2442166805267334	1.386095643043518	0.9290110468864441	0.00010286720498697832	-0.3681104779243469	223.0
sub-008	V1	0.6392419338226318	3.316356897354126	1.7489666938781738	2.215039014816284	-2.4681625366210938	6.57369673717767e-05	-0.3619652986526489	160.0
sub-008	V1	0.661727786064148	3.7859888076782227	1.7468169927597046	2.434556007385254	-2.8994219303131104	8.305046503664926e-05	-0.42817527055740356	130.0
sub-008	V1	0.6408776044845581	3.3139076232910156	1.7468843460083008	2.404376745223999	-2.2805604934692383	7.444766379194334e-05	-0.4147535562515259	157.0
sub-008	V1	0.6817864179611206	3.5813205242156982	1.7487355470657349	2.630319833755493	-2.430488348007202	8.390288712689653e-05	-0.4572985768318176	105.0
sub-008	V1	0.6064133644104004	3.5332603454589844	1.751695156097412	2.60646390914917	-2.3854293823242188	7.185455615399405e-05	-0.39507806301116943	212.0
sub-008	V1	0.6937119364738464	2.5841760635375977	1.405966877937317	2.465838670730591	-0.7730498313903809	9.10541566554457e-05	-0.36097124218940735	96.0
sub-008	V1	0.6630612015724182	2.96102237701416	1.4042726755142212	2.5375351905822754	-1.5259650945663452	8.119421545416117e-05	-0.30847835540771484	127.0
sub-008	V1	0.6257564425468445	3.572115182876587	1.7525447607040405	2.9678456783294678	-1.987938404083252	6.494903936982155e-05	-0.36554065346717834	181.0
sub-008	V1	0.6321872472763062	3.835883378982544	1.751868724822998	3.017833709716797	-2.36784291267395	7.642512355232611e-05	-0.41550618410110474	166.0
sub-008	V1	0.6625103950500488	3.5654168128967285	1.7494640350341797	2.8808085918426514	-2.1007473468780518	8.067060116445646e-05	-0.44997888803482056	129.0
sub-008	V1	0.6106084585189819	3.534886360168457	1.749928593635559	2.887110948562622	-2.0396106243133545	6.687399582006037e-05	-0.3749653995037079	206.0
sub-008	V1	0.7767679691314697	3.0613343715667725	1.412158727645874	2.9537148475646973	-0.8045728206634521	0.0001155816062237136	-0.4434300363063812	37.0
sub-008	V1	0.7840062379837036	3.4926886558532715	1.5770361423492432	3.2716891765594482	-1.2226711511611938	9.37414588406682e-05	-0.4390837252140045	31.0
sub-008	V1	0.6098458766937256	3.8600902557373047	1.935044527053833	3.4567017555236816	-1.7179956436157227	5.877903095097281e-05	-0.3997812867164612	211.0
sub-008	V1	0.6823389530181885	3.46346116065979	1.5717525482177734	3.402545690536499	-0.6467195749282837	9.145240619545802e-05	-0.4281454384326935	103.0
sub-008	V1	0.6959964632987976	3.7494921684265137	1.5720312595367432	3.6373038291931152	-0.9103366732597351	8.539727423340082e-05	-0.394230455160141	94.0
sub-008	V1	0.6027451753616333	2.342175006866455	1.247087836265564	2.332618474960327	0.21136444807052612	0.00010198272502748296	-0.3252789080142975	220.0
sub-008	V1	0.7439014911651611	1.560084581375122	1.2417771816253662	1.266173005104065	0.9114108681678772	0.00013251313066575676	-0.4830118417739868	59.0
sub-008	V1	0.6311633586883545	4.681136608123779	1.4068256616592407	1.085947871208191	-4.553433418273926	0.0001392403937643394	-0.3226096034049988	170.0
sub-008	V1	0.7173508405685425	4.390034198760986	1.2533854246139526	0.8712131977081299	-4.302718639373779	0.0001492186274845153	-0.310780793428421	77.0
sub-008	V1	0.6787647008895874	1.2351866960525513	1.240099549293518	0.9663248062133789	0.7693520188331604	0.00010953367018373683	-0.42585262656211853	108.0
sub-008	V1	0.665288507938385	3.855722188949585	1.410413146018982	2.084184169769287	-3.243882179260254	0.00010063353693112731	-0.335887610912323	124.0
sub-008	V1	0.6253130435943604	4.393311023712158	1.5670326948165894	2.1822433471679688	-3.8130037784576416	0.0001019104165607132	-0.36465463042259216	184.0
sub-008	V1	0.6903863549232483	5.002021312713623	1.2562503814697266	1.1708436012268066	-4.863059043884277	0.0001878061448223889	-0.303608775138855	98.0
sub-008	V1	0.5839464664459229	3.567281484603882	1.751451849937439	2.355874538421631	-2.678684711456299	5.8388432080391794e-05	-0.3125469982624054	246.0
sub-008	V1	0.5878201723098755	4.1079864501953125	1.747495412826538	2.6735658645629883	-3.1189098358154297	7.8666525951121e-05	-0.3903384506702423	239.0
sub-008	V1	0.6033384799957275	4.10341215133667	1.5784213542938232	2.6251144409179688	-3.1538493633270264	9.497732389718294e-05	-0.39096465706825256	216.0
sub-008	V1	0.6105543971061707	4.117117881774902	1.935123324394226	3.4263339042663574	-2.28273868560791	6.0541780840139836e-05	-0.39436987042427063	207.0
sub-008	V1	0.586716890335083	4.075610637664795	1.9338217973709106	2.866720676422119	-2.8969836235046387	6.60393270663917e-05	-0.4050683081150055	241.0
sub-008	V1	0.7922195196151733	3.2018470764160156	1.578397274017334	3.01800537109375	-1.0693306922912598	9.230834257323295e-05	-0.4409533143043518	27.0
sub-008	V1	0.6315866112709045	4.039433002471924	1.9360148906707764	3.7822587490081787	-1.418286681175232	5.158167550689541e-05	-0.3528387248516083	168.0
sub-008	V1	0.7735304236412048	3.462034225463867	1.575605034828186	3.332923173904419	-0.936644971370697	9.502733882982284e-05	-0.4462842047214508	41.0
sub-008	V1	0.6652141809463501	3.765983819961548	1.7529815435409546	3.608900308609009	-1.0763236284255981	5.9908474213443696e-05	-0.34392455220222473	125.0
sub-008	V1	0.6303460597991943	2.838916301727295	1.4037151336669922	2.838369846343994	-0.05570443347096443	9.494442929280922e-05	-0.36702483892440796	172.0
sub-008	V1	0.6173779964447021	3.088697910308838	1.2463626861572266	3.0880117416381836	-0.0650978684425354	0.00010599673260003328	-0.31288808584213257	192.0
sub-008	V1	0.719947338104248	2.287214994430542	1.234582543373108	0.9403117895126343	2.0849859714508057	0.00011891419853782281	-0.37000370025634766	76.0
sub-008	V1	0.7914812564849854	2.3759686946868896	1.2353508472442627	0.8742707967758179	2.20927095413208	0.00013502519868779927	-0.4140108823776245	28.0
sub-008	V1	0.5958157777786255	3.2860138416290283	2.1294374465942383	2.2967538833618164	2.3500657081604004	5.269760004011914e-05	-0.4260205328464508	227.0
sub-008	V1	0.6212796568870544	5.004547595977783	4.3102707862854	3.7942419052124023	3.263314962387085	2.477928501321003e-05	-0.5035611391067505	188.0
sub-008	V1	0.6467984914779663	3.018127679824829	1.5696077346801758	1.6552833318710327	2.5237138271331787	8.692887786310166e-05	-0.4009372591972351	148.0
sub-008	V1	0.6695361137390137	3.0787737369537354	1.247192144393921	1.2976833581924438	2.79192852973938	0.00011285212531220168	-0.3240775167942047	119.0
sub-008	V1	0.5958063006401062	3.2107791900634766	1.2427887916564941	1.1179981231689453	3.009847640991211	9.430116188013926e-05	-0.26284298300743103	228.0
sub-008	V1	0.7520538568496704	3.0757524967193604	1.4045414924621582	1.0837979316711426	2.8784780502319336	0.00010126005508936942	-0.36470699310302734	50.0
sub-008	V1	0.6986795663833618	4.3903093338012695	1.4101593494415283	0.8737031817436218	-4.302494525909424	0.00013500424392987043	-0.3460663855075836	91.0
sub-008	V1	0.6239234209060669	4.9976091384887695	1.4134275913238525	1.0816236734390259	-4.8791584968566895	0.00012357646482996643	-0.24792027473449707	186.0
sub-008	V1	0.7149776220321655	1.5346019268035889	1.238925814628601	1.0612658262252808	1.1084754467010498	8.944935689214617e-05	-0.32598212361335754	81.0
sub-008	V1	0.6046674251556396	4.397247314453125	1.2489863634109497	0.812200129032135	-4.321587085723877	0.00014579968410544097	-0.29956677556037903	214.0
