subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-001	V1	0.43928617238998413	1.5584304332733154	2.1155781745910645	1.5557621717453003	0.09115763008594513	3.719866435858421e-05	-0.3494507074356079	85.0
sub-001	V1	0.4280393123626709	1.5770920515060425	1.9213999509811401	1.387915849685669	0.7489385008811951	4.0920851461123675e-05	-0.32461535930633545	119.0
sub-001	V1	0.47144460678100586	3.288266658782959	1.5615466833114624	0.6304904818534851	-3.2272558212280273	6.889481301186606e-05	-0.28189054131507874	97.0
sub-001	V1	0.4863266348838806	3.569249153137207	1.5643426179885864	0.8109472990036011	-3.475903272628784	8.142776641761884e-05	-0.31696271896362305	104.0
sub-001	V1	0.4607219696044922	3.2757225036621094	2.3175673484802246	3.106208324432373	-1.0401098728179932	3.7662906834157184e-05	-0.37641841173171997	96.0
sub-001	V1	0.6915977001190186	2.546572208404541	2.3212180137634277	2.508509874343872	-0.438643217086792	5.297207098919898e-05	-0.5562161803245544	10.0
sub-001	V1	0.5737825632095337	1.5472207069396973	1.737733006477356	1.546546459197998	0.04567282646894455	6.364390719681978e-05	-0.425640344619751	25.0
sub-001	V1	0.34751802682876587	1.393085241317749	2.1145811080932617	1.3930845260620117	-0.0013991995947435498	3.350297993165441e-05	-0.31679362058639526	122.0
sub-001	V1	0.5109626054763794	3.2544467449188232	2.3373656272888184	3.085578680038452	-1.0347110033035278	3.674053368740715e-05	-0.37320634722709656	77.0
sub-001	V1	0.5700169801712036	2.800863027572632	2.5348713397979736	2.7368531227111816	-0.5953729152679443	3.821697100647725e-05	-0.4606733024120331	32.0
sub-001	V1	0.4335508942604065	2.8485116958618164	2.3192811012268066	2.8038790225982666	-0.5022763013839722	3.359471520525403e-05	-0.34714800119400024	114.0
sub-001	V1	0.4515240788459778	6.755601406097412	2.1120972633361816	6.745944499969482	0.36108464002609253	4.412001362652518e-05	-0.30639323592185974	149.0
sub-001	V1	0.200883150100708	1.5832685232162476	1.9196903705596924	1.46956205368042	0.5891745686531067	2.2815866032033227e-05	-0.18092145025730133	231.0
sub-001	V1	0.18660223484039307	1.911924123764038	2.531888008117676	1.7126312255859375	-0.8499106764793396	1.652848004596308e-05	-0.20410387217998505	218.0
sub-001	V1	0.2791861295700073	2.762957811355591	1.9199771881103516	0.759671688079834	-2.65647029876709	3.3894291846081614e-05	-0.22431616485118866	196.0
sub-001	V1	0.18281829357147217	1.577483892440796	2.1142783164978027	1.3149994611740112	0.8713390827178955	2.0037479771417566e-05	-0.1867152452468872	243.0
sub-001	V1	0.3832172155380249	2.5627660751342773	2.1124143600463867	0.9592623710632324	-2.376465082168579	3.467123315203935e-05	-0.28210189938545227	147.0
sub-001	V1	0.3216097354888916	2.53902530670166	2.1148338317871094	1.1727819442749023	-2.251939535140991	3.451626616879366e-05	-0.2846842110157013	245.0
sub-001	V1	0.30345970392227173	9.181477546691895	2.538813352584839	5.362301826477051	-7.452868461608887	0.00011817679478554055	-0.22319458425045013	217.0
sub-001	V1	0.40234214067459106	12.039735794067383	2.521005630493164	5.954486846923828	-10.464192390441895	0.0017685643397271633	-0.29175692796707153	168.0
sub-001	V1	0.376456618309021	11.120377540588379	2.2905356884002686	6.625014305114746	-8.931516647338867	0.0007063424563966691	-0.2625734508037567	179.0
sub-001	V1	0.293410062789917	2.586148500442505	2.1130688190460205	2.550564765930176	0.4275314211845398	2.4971686798380688e-05	-0.22164928913116455	166.0
sub-001	V1	0.42847639322280884	2.072207450866699	1.5633360147476196	1.0028047561645508	1.8134019374847412	6.327728624455631e-05	-0.3258587718009949	111.0
sub-001	V1	0.33768707513809204	2.178678274154663	1.737492322921753	1.248024582862854	1.7857977151870728	4.362304389360361e-05	-0.2706204354763031	138.0
sub-001	V1	0.41623908281326294	2.38114857673645	1.7338378429412842	2.322126865386963	0.5268736481666565	4.120950688957237e-05	-0.2551809847354889	47.0
sub-001	V1	0.3448669910430908	7.127750396728516	2.5299549102783203	6.736833095550537	2.3280694484710693	3.2768566597951576e-05	-0.274341881275177	244.0
sub-001	V1	0.3096100091934204	1.5911524295806885	1.7358520030975342	0.8272056579589844	1.3592264652252197	3.945074786315672e-05	-0.26003319025039673	164.0
sub-001	V1	0.611030101776123	2.0262231826782227	1.2398285865783691	1.0050277709960938	1.759403109550476	0.0001191818155348301	-0.39249324798583984	24.0
sub-001	V1	0.5766581892967224	2.2757954597473145	1.3960814476013184	1.3851698637008667	1.8056989908218384	9.258234786102548e-05	-0.3738172650337219	33.0
sub-001	V1	0.6635223627090454	2.0539615154266357	1.2307363748550415	1.0211520195007324	1.7821354866027832	0.00012523691111709923	-0.4041774570941925	11.0
sub-001	V1	0.597739577293396	2.3303937911987305	1.3986334800720215	1.429290771484375	1.840614914894104	9.4815251941327e-05	-0.3813842535018921	26.0
sub-001	V1	0.5333076119422913	2.1895053386688232	1.387877106666565	1.209801197052002	1.8249150514602661	7.933376036817208e-05	-0.31990882754325867	31.0
sub-001	V1	0.3240700960159302	3.9169974327087402	1.7359811067581177	3.4937384128570557	1.7710621356964111	4.027630711789243e-05	-0.22333833575248718	230.0
sub-001	V1	0.33095431327819824	2.827739953994751	1.2380062341690063	1.7847442626953125	2.1933538913726807	6.890448275953531e-05	-0.20316462218761444	209.0
sub-001	V1	0.6887800693511963	2.1622982025146484	1.2357996702194214	1.6207756996154785	1.4313000440597534	0.00011541409185156226	-0.37102341651916504	1.0
sub-001	V1	0.3687674403190613	4.083056449890137	1.9380444288253784	3.6046128273010254	1.9178411960601807	4.0804268792271614e-05	-0.2759091556072235	189.0
sub-001	V1	0.37332475185394287	4.742597579956055	1.921559453010559	4.056826591491699	2.4565000534057617	4.335635094321333e-05	-0.27343547344207764	192.0
sub-001	V1	0.4509585499763489	4.704689979553223	1.3922781944274902	-2.06424617767334	-4.227646827697754	8.672240073792636e-05	-0.22444188594818115	120.0
sub-001	V1	0.4170528054237366	1.9771424531936646	1.222496509552002	0.6376138925552368	1.8715076446533203	8.65571855683811e-05	-0.278329074382782	106.0
sub-001	V1	0.5192205905914307	1.9962093830108643	1.2259914875030518	0.865147054195404	1.7989920377731323	9.64131104410626e-05	-0.3115460276603699	27.0
sub-001	V1	0.634401798248291	2.141791582107544	1.220192551612854	1.381831407546997	1.6364026069641113	0.00011307884415145963	-0.35430851578712463	5.0
sub-001	V1	0.42015981674194336	2.3459763526916504	1.2355432510375977	1.3201168775558472	1.9393031597137451	8.268442616099492e-05	-0.2566893398761749	71.0
sub-001	V1	0.2703186273574829	2.2126903533935547	1.2305039167404175	1.819469928741455	1.2591774463653564	6.099290476413444e-05	-0.19294731318950653	167.0
sub-001	V1	0.6436768770217896	1.9700604677200317	1.2310377359390259	1.232410192489624	1.5369787216186523	0.0001167194641311653	-0.3842151463031769	3.0
sub-001	V1	0.21934759616851807	2.231557846069336	1.2380311489105225	2.05903697013855	0.8603587746620178	4.6914068661862984e-05	-0.150003120303154	177.0
sub-001	V1	0.5158864259719849	2.2668368816375732	1.2372920513153076	1.5326586961746216	1.6701817512512207	9.098785812966526e-05	-0.28778699040412903	23.0
sub-001	V1	0.295779287815094	3.5988717079162598	1.7346124649047852	-2.4215426445007324	-2.6623315811157227	3.759858009289019e-05	-0.1984451860189438	224.0
sub-001	V1	0.2476576566696167	2.5418941974639893	2.1148335933685303	-1.9969004392623901	-1.572772741317749	2.5838517103693448e-05	-0.22296182811260223	161.0
sub-001	V1	0.3145630955696106	3.097851514816284	1.922182321548462	-2.917330026626587	1.042050838470459	3.457099592196755e-05	-0.2487514317035675	248.0
sub-001	V1	0.3906031847000122	3.834979295730591	2.116414785385132	-3.7729079723358154	0.6871914267539978	3.5075467167189345e-05	-0.295176237821579	129.0
sub-001	V1	0.5023835301399231	6.352512836456299	2.3367552757263184	-6.30769157409668	-0.753290057182312	4.463459481485188e-05	-0.3829074501991272	108.0
sub-001	V1	0.27187204360961914	4.1600542068481445	2.1170690059661865	-4.058162212371826	0.9150792956352234	2.643880361574702e-05	-0.21903690695762634	197.0
sub-001	V1	0.3813014030456543	3.80517315864563	1.9236916303634644	-2.7294721603393555	-2.651287317276001	4.205623554298654e-05	-0.2667219638824463	136.0
sub-001	V1	0.31532567739486694	3.443145513534546	2.1167445182800293	-2.0003721714019775	-2.8024566173553467	3.067514990107156e-05	-0.23003271222114563	216.0
sub-001	V1	0.3816080093383789	3.276899576187134	2.130270004272461	-2.832908868789673	-1.6470273733139038	3.6586890928447247e-05	-0.3078865706920624	142.0
sub-001	V1	0.5426844358444214	3.518134593963623	2.113457441329956	-2.410442590713501	-2.5626232624053955	5.049421451985836e-05	-0.38687312602996826	82.0
sub-001	V1	0.3703015446662903	5.328549861907959	2.3358800411224365	-5.165443420410156	-1.30829656124115	3.1781681173015386e-05	-0.29205238819122314	185.0
sub-001	V1	0.4779096245765686	6.028622627258301	2.1331701278686523	-5.984952926635742	-0.7243141531944275	4.77267058158759e-05	-0.36405378580093384	124.0
sub-001	V1	0.29533863067626953	7.870813369750977	2.77522611618042	-7.661778926849365	-1.8019003868103027	2.8552469302667305e-05	-0.24534954130649567	182.0
sub-001	V1	0.2784634828567505	2.8490874767303467	2.3200223445892334	-2.3007047176361084	1.6804932355880737	2.3640459403395653e-05	-0.23757770657539368	222.0
sub-001	V1	0.35880106687545776	6.006068229675293	1.9201844930648804	-6.006068229675293	0.0006138854660093784	4.395564246806316e-05	-0.2814817428588867	232.0
sub-001	V1	0.3015591502189636	3.1023218631744385	2.1165413856506348	-2.306407928466797	2.0748212337493896	2.649826456035953e-05	-0.2189435064792633	172.0
sub-001	V1	0.46247798204421997	2.8007378578186035	1.9353346824645996	-2.1999313831329346	-1.733330249786377	4.987795546185225e-05	-0.358540415763855	125.0
sub-001	V1	0.4051090478897095	3.292311191558838	2.1150243282318115	-2.8894200325012207	-1.5781522989273071	3.680442023323849e-05	-0.30654048919677734	156.0
sub-001	V1	0.5338720083236694	3.8312087059020996	1.9219213724136353	-3.066067934036255	-2.2972562313079834	5.470453106681816e-05	-0.35753458738327026	75.0
sub-001	V1	0.4234083294868469	4.646620750427246	1.7340693473815918	-4.05121374130249	-2.2756869792938232	5.187617352930829e-05	-0.27529552578926086	163.0
sub-001	V1	0.5552966594696045	4.566702365875244	1.7374911308288574	-3.902665853500366	-2.371490955352783	6.36614058748819e-05	-0.33742275834083557	56.0
sub-001	V1	0.275504469871521	4.724820613861084	1.5618308782577515	-4.121603965759277	-2.3100454807281494	4.134954360779375e-05	-0.1802397519350052	228.0
sub-001	V1	0.34653007984161377	4.404174327850342	1.7350908517837524	-4.0257039070129395	-1.7861859798431396	4.5688546379096806e-05	-0.25000065565109253	246.0
sub-001	V1	0.3060714602470398	5.24846887588501	1.7325193881988525	-4.15374231338501	-3.208247184753418	3.989571996498853e-05	-0.19048433005809784	236.0
sub-001	V1	0.4257305860519409	6.369701385498047	2.3337550163269043	-6.230839252471924	-1.3227781057357788	3.77969590772409e-05	-0.31936800479888916	134.0
sub-001	V1	0.3402813673019409	5.7170891761779785	2.1127092838287354	-5.658266544342041	-0.8180029988288879	3.5869863495463505e-05	-0.2749323546886444	249.0
sub-001	V1	0.5379159450531006	6.724597454071045	2.335134983062744	-6.64107608795166	-1.0565601587295532	5.029250678489916e-05	-0.41083234548568726	76.0
sub-001	V1	0.3111203908920288	7.901127815246582	2.984670877456665	-7.656635284423828	-1.950320839881897	2.7016407329938374e-05	-0.25504735112190247	174.0
sub-001	V1	0.31938183307647705	2.480907440185547	2.1159961223602295	-1.4946036338806152	1.980167031288147	3.0502107620122842e-05	-0.2612133026123047	176.0
sub-001	V1	0.3934110999107361	2.3853704929351807	1.7362111806869507	-1.1831157207489014	2.071286916732788	5.219665763434023e-05	-0.3136516809463501	155.0
sub-001	V1	0.4594913125038147	6.7409515380859375	2.320108413696289	-6.727562427520752	-0.4246532917022705	4.636391167878173e-05	-0.3769916594028473	121.0
sub-001	V1	0.47213423252105713	3.3403961658477783	1.920458197593689	-2.3898866176605225	2.3338143825531006	5.128857083036564e-05	-0.34495529532432556	115.0
sub-001	V1	0.24408000707626343	3.3344883918762207	2.116023302078247	-2.4190642833709717	2.2949814796447754	2.5671977709862404e-05	-0.20653840899467468	184.0
sub-001	V1	0.23065036535263062	1.928922176361084	1.559104561805725	-1.0630571842193604	-1.609549641609192	4.092443487024866e-05	-0.2108706682920456	247.0
sub-001	V1	0.3148941993713379	2.7280118465423584	1.736693263053894	-2.3563780784606934	-1.3746024370193481	4.4301472371444106e-05	-0.2638666331768036	186.0
sub-001	V1	0.41090214252471924	2.208125352859497	1.9196431636810303	-2.008849620819092	-0.9167012572288513	4.465562597033568e-05	-0.33687299489974976	132.0
sub-001	V1	0.4799320101737976	2.524354934692383	1.9172097444534302	-2.2232959270477295	-1.1955429315567017	5.0843886128859594e-05	-0.37256789207458496	79.0
sub-001	V1	0.539546012878418	1.8723180294036865	1.2327483892440796	-1.8165314197540283	0.4536391496658325	9.349433821626008e-05	-0.3126157224178314	34.0
sub-001	V1	0.49438971281051636	1.33570396900177	1.3920778036117554	-1.267176628112793	0.42233702540397644	7.667260069865733e-05	-0.3542744219303131	40.0
sub-001	V1	0.31447815895080566	1.1054372787475586	1.7343887090682983	-0.8682026863098145	0.6842628121376038	4.564379560179077e-05	-0.31389573216438293	225.0
sub-001	V1	0.35890376567840576	4.1241841316223145	2.1150107383728027	-3.3403756618499756	-2.418839931488037	3.555754301487468e-05	-0.27074703574180603	200.0
sub-001	V1	0.560579776763916	1.839482069015503	1.2330660820007324	-1.8377255201339722	0.08036987483501434	9.461674926569685e-05	-0.318157434463501	8.0
sub-001	V1	0.5301686525344849	1.1074572801589966	1.2407954931259155	-1.045541763305664	0.3651081919670105	8.814712055027485e-05	-0.3478367030620575	43.0
sub-001	V1	0.3203880190849304	0.95563143491745	1.5591185092926025	-0.5898122191429138	0.7518996000289917	5.234355921857059e-05	-0.3061583638191223	199.0
sub-001	V1	0.656987190246582	4.456007480621338	1.7379270792007446	-4.030411243438721	-1.9004708528518677	7.365936471614987e-05	-0.40197011828422546	14.0
sub-001	V1	0.549229621887207	4.5347466468811035	1.7402091026306152	-3.9473328590393066	-2.2321488857269287	6.808149191783741e-05	-0.36531275510787964	61.0
sub-001	V1	0.6068500280380249	4.627255439758301	1.7314621210098267	-4.373542785644531	-1.5111643075942993	6.894943362567574e-05	-0.37734222412109375	19.0
sub-001	V1	0.6885876655578613	4.940592288970947	1.5599265098571777	-4.436817169189453	-2.173501491546631	8.895858627511188e-05	-0.3888111710548401	7.0
sub-001	V1	0.5462986826896667	5.367129802703857	1.7348960638046265	-4.6095781326293945	-2.7491586208343506	6.753108755219728e-05	-0.34136906266212463	74.0
