trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
1	NaN	NaN	NaN	NaN	8	7	7.5	0.5
2	NaN	NaN	NaN	NaN	8	7	7.5	0.5
3	NaN	NaN	NaN	NaN	8	7	7.5	0.5
4	NaN	NaN	NaN	NaN	8	7	7.5	0.5
5	NaN	NaN	NaN	NaN	8	7	7.5	0.5
6	NaN	NaN	NaN	NaN	8	7	7.5	0.5
7	NaN	NaN	NaN	NaN	8	7	7.5	0.5
8	NaN	NaN	NaN	NaN	8	7	7.5	0.5
9	NaN	NaN	NaN	NaN	8	7	7.5	0.5
10	NaN	NaN	NaN	NaN	8	7	7.5	0.5
11	NaN	NaN	NaN	NaN	8	8	8.0	0.0
12	NaN	0.0	0.0	0.0	8	8	8.0	0.0
13	1.0	0.5	0.75	0.25	8	8	8.0	0.0
14	1.0	0.6666666666666666	0.8333333333333333	0.16666666666666669	7	7	7.0	0.0
15	1.0	0.75	0.875	0.125	7	7	7.0	0.0
16	1.0	0.8	0.9	0.09999999999999998	7	7	7.0	0.0
17	1.0	0.8333333333333334	0.9166666666666667	0.08333333333333331	6	6	6.0	0.0
18	1.0	0.8571428571428571	0.9285714285714286	0.07142857142857145	6	6	6.0	0.0
19	1.0	0.875	0.9375	0.0625	6	7	6.5	0.5
20	1.0	0.7777777777777778	0.8888888888888888	0.1111111111111111	5	7	6.0	1.0
21	1.0	0.8	0.9	0.09999999999999998	6	7	6.5	0.5
22	0.9	0.8181818181818182	0.8590909090909091	0.040909090909090895	6	6	6.0	0.0
23	0.9090909090909091	0.8333333333333334	0.8712121212121212	0.037878787878787845	6	6	6.0	0.0
24	0.9166666666666666	0.8461538461538461	0.8814102564102564	0.03525641025641024	5	6	5.5	0.5
25	0.9230769230769231	0.8571428571428571	0.8901098901098901	0.032967032967033016	5	5	5.0	0.0
26	0.9285714285714286	0.8666666666666667	0.8976190476190476	0.030952380952380953	5	6	5.5	0.5
27	0.9333333333333333	0.8125	0.8729166666666667	0.060416666666666674	6	7	6.5	0.5
28	0.875	0.7647058823529411	0.8198529411764706	0.05514705882352944	6	8	7.0	1.0
29	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
30	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
31	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
32	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
33	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
34	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
35	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
36	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
37	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
38	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
39	0.8823529411764706	0.7222222222222222	0.8022875816993464	0.08006535947712418	6	8	7.0	1.0
40	0.8888888888888888	0.7222222222222222	0.8055555555555556	0.08333333333333331	6	8	7.0	1.0
41	0.8888888888888888	0.7368421052631579	0.8128654970760234	0.07602339181286549	6	8	7.0	1.0
42	0.8888888888888888	0.75	0.8194444444444444	0.06944444444444442	6	7	6.5	0.5
43	0.8888888888888888	0.7619047619047619	0.8253968253968254	0.06349206349206349	6	8	7.0	1.0
44	0.8947368421052632	0.7272727272727273	0.8110047846889952	0.08373205741626794	5	8	6.5	1.5
45	0.9	0.6956521739130435	0.7978260869565217	0.1021739130434783	5	9	7.0	2.0
46	0.9047619047619048	0.7083333333333334	0.8065476190476191	0.0982142857142857	5	9	7.0	2.0
47	0.9047619047619048	0.72	0.8123809523809524	0.0923809523809524	5	8	6.5	1.5
48	0.9090909090909091	0.7307692307692307	0.8199300699300699	0.08916083916083917	4	8	6.0	2.0
49	0.9130434782608695	0.7407407407407407	0.826892109500805	0.0861513687600644	4	8	6.0	2.0
50	0.9166666666666666	0.75	0.8333333333333333	0.08333333333333331	3	7	5.0	2.0
51	0.92	0.7586206896551724	0.8393103448275863	0.08068965517241383	4	7	5.5	1.5
52	0.8846153846153846	0.7666666666666667	0.8256410256410256	0.05897435897435893	5	7	6.0	1.0
53	0.8518518518518519	0.7741935483870968	0.8130227001194743	0.038829151732377554	5	6	5.5	0.5
54	0.8518518518518519	0.78125	0.8165509259259259	0.03530092592592593	5	6	5.5	0.5
55	0.8518518518518519	0.78125	0.8165509259259259	0.03530092592592593	5	6	5.5	0.5
56	0.8518518518518519	0.78125	0.8165509259259259	0.03530092592592593	5	6	5.5	0.5
57	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
58	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
59	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
60	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
61	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
62	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
63	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
64	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
65	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
66	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	5	6	5.5	0.5
67	0.8518518518518519	0.7878787878787878	0.8198653198653199	0.03198653198653201	6	6	6.0	0.0
68	0.8214285714285714	0.7941176470588235	0.8077731092436975	0.013655462184873957	6	6	6.0	0.0
69	0.8275862068965517	0.7941176470588235	0.8108519269776876	0.016734279918864114	6	5	5.5	0.5
70	0.8333333333333334	0.8	0.8166666666666667	0.016666666666666663	5	5	5.0	0.0
71	0.8387096774193549	0.8055555555555556	0.8221326164874552	0.016577060931899645	5	5	5.0	0.0
72	0.84375	0.8108108108108109	0.8272804054054055	0.016469594594594572	5	4	4.5	0.5
73	0.84375	0.8157894736842105	0.8297697368421053	0.013980263157894746	6	4	5.0	1.0
74	0.8181818181818182	0.8205128205128205	0.8193473193473193	0.001165501165501126	6	4	5.0	1.0
75	0.8181818181818182	0.825	0.821590909090909	0.0034090909090908617	6	5	5.5	0.5
76	0.8181818181818182	0.8048780487804879	0.811529933481153	0.006651884700665189	6	5	5.5	0.5
77	0.8235294117647058	0.8095238095238095	0.8165266106442577	0.007002801120448154	6	5	5.5	0.5
78	0.8285714285714286	0.813953488372093	0.8212624584717608	0.0073089700996678	5	6	5.5	0.5
79	0.8333333333333334	0.7954545454545454	0.8143939393939394	0.018939393939393978	5	7	6.0	1.0
80	0.8378378378378378	0.7777777777777778	0.8078078078078078	0.03003003003003002	6	7	6.5	0.5
81	0.8157894736842105	0.7777777777777778	0.7967836257309941	0.01900584795321636	7	7	7.0	0.0
82	0.7948717948717948	0.782608695652174	0.7887402452619844	0.006131549609810438	7	7	7.0	0.0
83	0.8	0.7872340425531915	0.7936170212765958	0.0063829787234042645	7	6	6.5	0.5
84	0.8048780487804879	0.7916666666666666	0.7982723577235773	0.006605691056910612	7	6	6.5	0.5
85	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
86	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
87	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
88	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
89	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
90	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
91	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
92	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
93	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
94	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
95	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
96	0.8095238095238095	0.7959183673469388	0.8027210884353742	0.006802721088435382	6	6	6.0	0.0
97	0.813953488372093	0.8	0.8069767441860465	0.006976744186046491	6	5	5.5	0.5
98	0.8181818181818182	0.803921568627451	0.8110516934046346	0.007130124777183611	5	5	5.0	0.0
99	0.8222222222222222	0.8076923076923077	0.814957264957265	0.007264957264957239	5	5	5.0	0.0
100	0.8260869565217391	0.8113207547169812	0.8187038556193602	0.007383100902378981	5	4	4.5	0.5
