trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
30	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
31	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
32	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
33	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
34	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
35	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
36	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
37	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
38	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	8	8.0	0.0
39	0.7777777777777778	0.6666666666666666	0.7222222222222222	0.05555555555555558	8	9	8.5	0.5
40	0.7894736842105263	0.631578947368421	0.7105263157894737	0.07894736842105265	7	9	8.0	1.0
41	0.8	0.65	0.7250000000000001	0.07500000000000001	7	9	8.0	1.0
42	0.8095238095238095	0.6666666666666666	0.7380952380952381	0.07142857142857145	7	8	7.5	0.5
43	0.8181818181818182	0.6818181818181818	0.75	0.06818181818181823	6	8	7.0	1.0
44	0.8260869565217391	0.6956521739130435	0.7608695652173914	0.06521739130434784	7	8	7.5	0.5
45	0.7916666666666666	0.6956521739130435	0.743659420289855	0.048007246376811585	7	8	7.5	0.5
46	0.8	0.7083333333333334	0.7541666666666667	0.04583333333333334	8	7	7.5	0.5
47	0.7692307692307693	0.72	0.7446153846153847	0.02461538461538465	8	7	7.5	0.5
48	0.7777777777777778	0.6923076923076923	0.7350427350427351	0.04273504273504275	8	8	8.0	0.0
49	0.7857142857142857	0.7037037037037037	0.7447089947089947	0.04100529100529099	7	8	7.5	0.5
50	0.7931034482758621	0.7142857142857143	0.7536945812807883	0.0394088669950739	8	7	7.5	0.5
51	0.7666666666666667	0.7241379310344828	0.7454022988505747	0.021264367816091978	8	7	7.5	0.5
52	0.7741935483870968	0.7333333333333333	0.753763440860215	0.020430107526881736	8	7	7.5	0.5
53	0.78125	0.7419354838709677	0.7615927419354839	0.019657258064516125	7	8	7.5	0.5
54	0.7878787878787878	0.71875	0.7533143939393939	0.03456439393939392	7	8	7.5	0.5
55	0.7941176470588235	0.7272727272727273	0.7606951871657754	0.033422459893048095	7	8	7.5	0.5
56	0.8	0.7352941176470589	0.7676470588235295	0.032352941176470584	6	7	6.5	0.5
57	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
58	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
59	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
60	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
61	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
62	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
63	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
64	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
65	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
66	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	7	6.5	0.5
67	0.8055555555555556	0.7428571428571429	0.7742063492063492	0.03134920634920635	6	8	7.0	1.0
68	0.8108108108108109	0.7222222222222222	0.7665165165165165	0.04429429429429432	7	8	7.5	0.5
69	0.7894736842105263	0.7297297297297297	0.759601706970128	0.029871977240398306	7	8	7.5	0.5
70	0.7948717948717948	0.7368421052631579	0.7658569500674763	0.029014844804318485	7	7	7.0	0.0
71	0.8	0.7435897435897436	0.7717948717948718	0.028205128205128216	6	7	6.5	0.5
72	0.8048780487804879	0.75	0.7774390243902439	0.027439024390243927	6	7	6.5	0.5
73	0.8095238095238095	0.7560975609756098	0.7828106852497096	0.026713124274099886	6	6	6.0	0.0
74	0.813953488372093	0.7619047619047619	0.7879291251384275	0.02602436323366558	5	6	5.5	0.5
75	0.8181818181818182	0.7674418604651163	0.7928118393234673	0.02536997885835096	5	6	5.5	0.5
76	0.8222222222222222	0.7727272727272727	0.7974747474747474	0.02474747474747474	5	5	5.0	0.0
77	0.8260869565217391	0.7777777777777778	0.8019323671497585	0.024154589371980673	4	5	4.5	0.5
78	0.8297872340425532	0.782608695652174	0.8061979648473636	0.02358926919518961	4	5	4.5	0.5
79	0.8333333333333334	0.7872340425531915	0.8102836879432624	0.023049645390070927	4	4	4.0	0.0
80	0.8367346938775511	0.7916666666666666	0.8142006802721089	0.022534013605442216	5	4	4.5	0.5
81	0.82	0.7959183673469388	0.8079591836734694	0.01204081632653059	5	5	5.0	0.0
82	0.8235294117647058	0.78	0.8017647058823529	0.021764705882352908	5	6	5.5	0.5
83	0.8269230769230769	0.7647058823529411	0.795814479638009	0.031108597285067874	4	7	5.5	1.5
84	0.8301886792452831	0.75	0.7900943396226415	0.04009433962264153	4	7	5.5	1.5
85	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
86	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
87	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
88	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
89	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
90	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
91	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
92	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
93	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
94	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
95	0.8333333333333334	0.7547169811320755	0.7940251572327044	0.03930817610062892	4	7	5.5	1.5
96	0.8363636363636363	0.7547169811320755	0.7955403087478559	0.04082332761578039	5	7	6.0	1.0
97	0.8214285714285714	0.7592592592592593	0.7903439153439153	0.031084656084656048	5	6	5.5	0.5
98	0.8214285714285714	0.7636363636363637	0.7925324675324675	0.028896103896103864	5	6	5.5	0.5
99	0.8214285714285714	0.7678571428571429	0.7946428571428572	0.026785714285714246	5	6	5.5	0.5
100	0.8214285714285714	0.7719298245614035	0.7966791979949874	0.024749373433583965	5	5	5.0	0.0
101	0.8214285714285714	0.7758620689655172	0.7986453201970443	0.02278325123152708	5	6	5.5	0.5
102	0.8214285714285714	0.7627118644067796	0.7920702179176755	0.029358353510895885	5	6	5.5	0.5
103	0.8214285714285714	0.7666666666666667	0.7940476190476191	0.02738095238095234	5	7	6.0	1.0
104	0.8245614035087719	0.7540983606557377	0.7893298820822547	0.03523152142651714	5	7	6.0	1.0
105	0.8275862068965517	0.7580645161290323	0.792825361512792	0.03476084538375973	5	7	6.0	1.0
106	0.8305084745762712	0.7619047619047619	0.7962066182405165	0.034301856335754666	4	6	5.0	1.0
107	0.8305084745762712	0.765625	0.7980667372881356	0.0324417372881356	4	6	5.0	1.0
108	0.8305084745762712	0.7692307692307693	0.7998696219035202	0.03063885267275096	4	7	5.5	1.5
109	0.8305084745762712	0.7575757575757576	0.7940421160760144	0.03646635850025681	4	7	5.5	1.5
110	0.8166666666666667	0.7611940298507462	0.7889303482587064	0.027736318407960203	5	7	6.0	1.0
111	0.819672131147541	0.7647058823529411	0.7921890067502411	0.02748312439729994	5	6	5.5	0.5
112	0.819672131147541	0.7681159420289855	0.7938940365882632	0.025778094559277764	6	6	6.0	0.0
113	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
114	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
115	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
116	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
117	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
118	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
119	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
120	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
121	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
122	0.8064516129032258	0.7714285714285715	0.7889400921658987	0.017511520737327146	6	6	6.0	0.0
