trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
67	0.7428571428571429	0.7941176470588235	0.7684873949579831	0.0256302521008403	6	5	5.5	0.5
68	0.75	0.7714285714285715	0.7607142857142857	0.010714285714285732	7	6	6.5	0.5
69	0.7297297297297297	0.75	0.7398648648648649	0.010135135135135143	7	6	6.5	0.5
70	0.7368421052631579	0.7567567567567568	0.7467994310099573	0.009957325746799472	7	6	6.5	0.5
71	0.7435897435897436	0.7631578947368421	0.7533738191632928	0.009784075573549267	6	6	6.0	0.0
72	0.75	0.7692307692307693	0.7596153846153846	0.009615384615384637	6	5	5.5	0.5
73	0.7560975609756098	0.775	0.765548780487805	0.00945121951219513	6	5	5.5	0.5
74	0.7619047619047619	0.7804878048780488	0.7711962833914053	0.009291521486643473	5	5	5.0	0.0
75	0.7674418604651163	0.7804878048780488	0.7739648326715826	0.006522972206466249	5	4	4.5	0.5
76	0.7727272727272727	0.7857142857142857	0.7792207792207793	0.006493506493506496	5	4	4.5	0.5
77	0.7777777777777778	0.7857142857142857	0.7817460317460317	0.003968253968253954	4	4	4.0	0.0
78	0.782608695652174	0.7857142857142857	0.7841614906832298	0.0015527950310558758	4	4	4.0	0.0
79	0.7872340425531915	0.7906976744186046	0.7889658584858981	0.0017318159327065485	5	5	5.0	0.0
80	0.7708333333333334	0.7727272727272727	0.771780303030303	0.0009469696969696684	5	5	5.0	0.0
81	0.7755102040816326	0.7777777777777778	0.7766439909297052	0.0011337868480725821	5	5	5.0	0.0
82	0.78	0.782608695652174	0.781304347826087	0.00130434782608696	4	4	4.0	0.0
83	0.7843137254901961	0.7872340425531915	0.7857738840216938	0.001460158531497724	4	4	4.0	0.0
84	0.7843137254901961	0.7872340425531915	0.7857738840216938	0.001460158531497724	4	4	4.0	0.0
85	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
86	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
87	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
88	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
89	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
90	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
91	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
92	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
93	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
94	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
95	0.7884615384615384	0.7916666666666666	0.7900641025641025	0.0016025641025640969	4	4	4.0	0.0
96	0.7924528301886793	0.7916666666666666	0.792059748427673	0.00039308176100633085	3	4	3.5	0.5
97	0.7962962962962963	0.7959183673469388	0.7961073318216175	0.00018896447467875443	3	3	3.0	0.0
98	0.8	0.8	0.8	0.0	4	4	4.0	0.0
99	0.7857142857142857	0.7843137254901961	0.7850140056022409	0.0007002801120448154	5	4	4.5	0.5
100	0.7719298245614035	0.7884615384615384	0.780195681511471	0.008265856950067485	6	5	5.5	0.5
101	0.7586206896551724	0.7735849056603774	0.7661027976577749	0.007482108002602517	6	5	5.5	0.5
102	0.7627118644067796	0.7777777777777778	0.7702448210922788	0.0075329566854990815	6	5	5.5	0.5
103	0.7666666666666667	0.7818181818181819	0.7742424242424243	0.007575757575757569	5	4	4.5	0.5
104	0.7704918032786885	0.7857142857142857	0.7781030444964872	0.007611241217798603	5	4	4.5	0.5
105	0.7741935483870968	0.7894736842105263	0.7818336162988115	0.007640067911714787	5	4	4.5	0.5
106	0.7777777777777778	0.7894736842105263	0.7836257309941521	0.005847953216374269	4	5	4.5	0.5
107	0.78125	0.7758620689655172	0.7785560344827587	0.0026939655172413812	4	5	4.5	0.5
108	0.78125	0.7796610169491526	0.7804555084745763	0.0007944915254237128	4	5	4.5	0.5
109	0.7846153846153846	0.7833333333333333	0.783974358974359	0.0006410256410256387	4	4	4.0	0.0
110	0.7878787878787878	0.7868852459016393	0.7873820168902136	0.0004967709885742577	3	4	3.5	0.5
111	0.7910447761194029	0.7868852459016393	0.7889650110105211	0.0020797651088818037	3	4	3.5	0.5
112	0.7941176470588235	0.7903225806451613	0.7922201138519924	0.0018975332068311146	4	4	4.0	0.0
113	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
114	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
115	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
116	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
117	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
118	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
119	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
120	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
121	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
122	0.782608695652174	0.7936507936507936	0.7881297446514838	0.00552104899930983	4	4	4.0	0.0
