subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-002	V1	0.2896783947944641	10.475439071655273	3.7428665161132812	9.92598819732666	-3.3480722904205322	4.218587127979845e-05	-0.2930920422077179	150.0
sub-002	V1	0.1750141978263855	14.476859092712402	4.579127311706543	14.264376640319824	-2.471234083175659	5.9730024076998234e-05	-0.19370682537555695	223.0
sub-002	V1	0.22995340824127197	2.127324342727661	1.9370471239089966	0.1388498693704605	-2.122788190841675	3.954204294132069e-05	-0.28976210951805115	231.0
sub-002	V1	0.1347726583480835	5.334611415863037	1.233949899673462	2.960744619369507	-4.437574863433838	4.644254295271821e-05	-0.08990361541509628	221.0
sub-002	V1	0.3899020552635193	0.9162959456443787	4.598255634307861	-0.9085443615913391	0.11893423646688461	1.528340726508759e-05	-0.43825721740722656	127.0
sub-002	V1	0.26241981983184814	4.120985507965088	3.2284719944000244	3.7093873023986816	-1.7952628135681152	2.0487192159635015e-05	-0.32385629415512085	193.0
sub-002	V1	0.2477205991744995	3.843047618865967	2.9876956939697266	2.920607328414917	-2.497812509536743	2.2643756892648526e-05	-0.30691760778427124	228.0
sub-002	V1	0.34005582332611084	5.028508186340332	3.22942852973938	4.748764991760254	-1.6538212299346924	2.6331672415835783e-05	-0.39601489901542664	73.0
sub-002	V1	0.3724302053451538	5.346757888793945	2.987971544265747	5.037591934204102	-1.7917829751968384	3.0266292014857754e-05	-0.39494580030441284	43.0
sub-002	V1	0.31026560068130493	6.7472639083862305	4.290282726287842	6.3984527587890625	-2.141348123550415	2.1228170226095244e-05	-0.3806266784667969	107.0
sub-002	V1	0.35686445236206055	6.390125274658203	2.7535581588745117	5.803293704986572	-2.674973726272583	3.470752199064009e-05	-0.34548845887184143	78.0
sub-002	V1	0.36910057067871094	8.717269897460938	4.290238380432129	8.27458667755127	-2.7426280975341797	3.059070513700135e-05	-0.4022880494594574	70.0
sub-002	V1	0.3037210702896118	8.305665969848633	3.227170467376709	7.855507850646973	-2.697237968444824	3.3413405617466196e-05	-0.3135644197463989	142.0
sub-002	V1	0.32172513008117676	12.394988059997559	4.581204891204834	11.794072151184082	-3.8125555515289307	5.435472849057987e-05	-0.33446764945983887	93.0
sub-002	V1	0.31622153520584106	12.901805877685547	4.292337894439697	12.203401565551758	-4.18731164932251	7.308814383577555e-05	-0.3217577040195465	101.0
sub-002	V1	0.25441914796829224	2.804098129272461	1.7338582277297974	-0.07423441112041473	-2.8031153678894043	4.47339189122431e-05	-0.2415422648191452	161.0
sub-002	V1	0.27848899364471436	1.7677125930786133	1.7337361574172974	1.3574657440185547	-1.1322962045669556	3.830672358162701e-05	-0.24723197519779205	194.0
sub-002	V1	0.2412692904472351	1.7329305410385132	2.1146163940429688	1.3510305881500244	-1.0852487087249756	3.3224532671738416e-05	-0.30406275391578674	192.0
sub-002	V1	0.35462117195129395	3.842662811279297	3.2288670539855957	3.650970697402954	-1.19852876663208	2.3617320039193146e-05	-0.38968464732170105	54.0
sub-002	V1	0.44605153799057007	4.130815029144287	2.756660223007202	3.6885104179382324	-1.8597102165222168	3.654551619547419e-05	-0.4526553452014923	18.0
sub-002	V1	0.286590039730072	4.719882011413574	2.987133502960205	4.6086626052856445	-1.0185844898223877	2.1302672394085675e-05	-0.3002907335758209	100.0
sub-002	V1	0.4501191973686218	5.027337551116943	2.5326457023620605	4.587033271789551	-2.0574865341186523	3.8049973227316514e-05	-0.3873535692691803	17.0
sub-002	V1	0.24055194854736328	3.5536539554595947	1.3910808563232422	0.16766951978206635	-3.549696207046509	5.077894093119539e-05	-0.1568353772163391	186.0
sub-002	V1	0.3279957175254822	1.4376556873321533	1.392687439918518	1.1090266704559326	-0.9148299694061279	5.565487299463712e-05	-0.2526491582393646	85.0
sub-002	V1	0.28814148902893066	2.1685807704925537	1.5593583583831787	1.5083156824111938	-1.5581161975860596	4.216544039081782e-05	-0.2129172384738922	212.0
sub-002	V1	0.27188724279403687	3.0177886486053467	1.575923204421997	0.36055314540863037	-2.9961726665496826	4.8799425712786615e-05	-0.21266789734363556	236.0
sub-002	V1	0.32154369354248047	1.2176368236541748	1.5607388019561768	1.0354243516921997	-0.6407307386398315	4.723811071016826e-05	-0.2693682909011841	79.0
sub-002	V1	0.37712007761001587	1.7501988410949707	1.7365474700927734	1.2291224002838135	-1.2459752559661865	4.5534125092672184e-05	-0.29439976811408997	81.0
sub-002	V1	0.22589647769927979	4.127936363220215	2.113166570663452	3.395622730255127	-2.347254991531372	2.6108235033461824e-05	-0.1983136534690857	130.0
sub-002	V1	0.34063583612442017	4.120213508605957	3.2299060821533203	4.048010349273682	-0.7679654955863953	2.240549110865686e-05	-0.36922216415405273	56.0
sub-002	V1	0.47374606132507324	5.0271172523498535	2.9856722354888916	4.515450477600098	-2.2096638679504395	3.595752423279919e-05	-0.4673302173614502	5.0
sub-002	V1	0.2487899661064148	6.030141353607178	2.5327677726745605	4.617571830749512	-3.878225803375244	2.9776714654872194e-05	-0.23107025027275085	149.0
sub-002	V1	0.3222721815109253	5.0313310623168945	2.318033456802368	4.5139336585998535	-2.2223174571990967	2.7733207389246672e-05	-0.2411566972732544	74.0
sub-002	V1	0.17990398406982422	6.376908302307129	2.115408182144165	5.696045398712158	-2.867058515548706	2.676935946510639e-05	-0.176481693983078	237.0
sub-002	V1	0.286598801612854	1.542466640472412	3.005438804626465	1.1743205785751343	-1.0000872611999512	1.8692959201871417e-05	-0.3028002083301544	125.0
sub-002	V1	0.48055315017700195	1.50089430809021	1.7498490810394287	1.1155173778533936	-1.0041437149047852	5.62504465051461e-05	-0.37820133566856384	10.0
sub-002	V1	0.42839592695236206	1.9265202283859253	1.7317767143249512	0.9791513085365295	-1.6591391563415527	5.007594882044941e-05	-0.3133362829685211	53.0
sub-002	V1	0.21175402402877808	2.794414520263672	1.3932222127914429	0.6407206654548645	-2.719968795776367	4.55419321951922e-05	-0.1637634038925171	71.0
sub-002	V1	0.28610408306121826	4.71882438659668	1.5580161809921265	1.7818331718444824	-4.369482517242432	5.888025771128014e-05	-0.17666150629520416	59.0
sub-002	V1	0.42407041788101196	3.3079006671905518	2.7534902095794678	2.764975070953369	-1.8157970905303955	2.5469833417446353e-05	-0.3273843228816986	16.0
sub-002	V1	0.41231870651245117	4.424083232879639	2.753112554550171	3.6951911449432373	-2.4327094554901123	2.9020335205132142e-05	-0.33837950229644775	7.0
sub-002	V1	0.26387107372283936	5.3668742179870605	1.5544509887695312	1.9456567764282227	-5.001775741577148	7.669669867027551e-05	-0.17473094165325165	49.0
sub-002	V1	0.3157006502151489	4.731776237487793	2.531615972518921	4.613454341888428	-1.0515450239181519	2.59225198533386e-05	-0.28170105814933777	36.0
sub-002	V1	0.3343815207481384	5.685134410858154	2.7532339096069336	5.357671737670898	-1.9016057252883911	2.995489921886474e-05	-0.33517855405807495	47.0
sub-002	V1	0.2242518663406372	3.065647840499878	2.3178234100341797	3.0136170387268066	-0.5624135136604309	2.2021828044671565e-05	-0.2248571813106537	145.0
sub-002	V1	0.35760295391082764	1.763688325881958	1.9219650030136108	1.4688098430633545	-0.9763168096542358	3.6081004509469494e-05	-0.28042638301849365	21.0
sub-002	V1	0.20507264137268066	5.002100944519043	2.3365840911865234	4.1855950355529785	-2.738942861557007	2.122166915796697e-05	-0.1785365492105484	191.0
sub-002	V1	0.28883951902389526	3.295100688934326	1.7368801832199097	-0.014341787435114384	-3.295069456100464	3.8905389374122024e-05	-0.19137778878211975	164.0
sub-002	V1	0.31108391284942627	1.227955937385559	3.2307729721069336	1.1598955392837524	-0.4031353294849396	1.9470748156891204e-05	-0.35762733221054077	95.0
sub-002	V1	0.48654860258102417	3.8382604122161865	2.7542998790740967	3.4380481243133545	-1.7064781188964844	3.3071912184823304e-05	-0.41867348551750183	2.0
sub-002	V1	0.38077688217163086	5.037212371826172	2.7534425258636475	4.238619804382324	-2.7216920852661133	3.0224182410165668e-05	-0.33197611570358276	23.0
sub-002	V1	0.37686610221862793	2.8327250480651855	1.5572516918182373	0.8901858925819397	-2.6892192363739014	4.6975797886261716e-05	-0.2097630649805069	69.0
sub-002	V1	0.39986252784729004	4.120272636413574	1.7349963188171387	1.9912539720535278	-3.6071531772613525	4.591575634549372e-05	-0.2068980187177658	41.0
sub-002	V1	0.2351820468902588	2.3487703800201416	3.7407240867614746	2.3054258823394775	0.44914770126342773	1.291656371904537e-05	-0.28197869658470154	87.0
sub-002	V1	0.45925211906433105	4.100497245788574	2.7536025047302246	4.074791431427002	-0.45842233300209045	3.0492214136756957e-05	-0.398679256439209	3.0
sub-002	V1	0.31842267513275146	4.713505744934082	2.985799789428711	4.708150863647461	0.2246132493019104	2.2621585230808705e-05	-0.3241784870624542	48.0
sub-002	V1	0.3337351679801941	4.424109935760498	1.9179799556732178	2.443324565887451	-3.6882126331329346	4.187208105577156e-05	-0.22006233036518097	14.0
sub-002	V1	0.44414806365966797	3.576106071472168	2.532219886779785	3.498077154159546	0.7429608702659607	3.628414197009988e-05	-0.4227728247642517	4.0
sub-002	V1	0.3295375108718872	4.1349406242370605	2.530644655227661	3.935743808746338	1.2679334878921509	2.7205587684875354e-05	-0.3042333126068115	20.0
sub-002	V1	0.4007952809333801	4.0506463050842285	2.3360390663146973	3.968017816543579	0.8139837980270386	3.70451707567554e-05	-0.366600900888443	11.0
sub-002	V1	0.24077290296554565	4.392967224121094	2.1290972232818604	4.290214538574219	0.9445736408233643	2.7771682653110474e-05	-0.22820161283016205	66.0
sub-002	V1	0.23621344566345215	4.38472843170166	2.317061424255371	4.262393951416016	1.0285125970840454	2.7027965188608505e-05	-0.2584456205368042	123.0
sub-002	V1	0.43930375576019287	4.704000473022461	2.5308804512023926	4.441710472106934	-1.548815369606018	3.2867676054593176e-05	-0.35049381852149963	6.0
sub-002	V1	0.3586135506629944	2.806199312210083	3.230135917663574	2.3304290771484375	1.5632834434509277	2.3294049242394976e-05	-0.3983173370361328	37.0
sub-002	V1	0.4931240677833557	3.538675546646118	2.755669593811035	3.3156840801239014	1.236310601234436	3.617750553530641e-05	-0.47874024510383606	1.0
sub-002	V1	0.3803038001060486	4.105875015258789	2.533350706100464	3.722179412841797	1.733087420463562	3.369220576132648e-05	-0.37023019790649414	8.0
sub-002	V1	0.1920710802078247	3.8115124702453613	2.1312246322631836	3.452080726623535	1.6157864332199097	1.9916587916668504e-05	-0.16461166739463806	159.0
sub-002	V1	0.1941346526145935	3.8274729251861572	1.9205842018127441	2.9449281692504883	2.444779634475708	2.36421255976893e-05	-0.15357208251953125	104.0
sub-002	V1	0.3591232895851135	2.5795083045959473	2.9884519577026367	1.9495421648025513	1.6891264915466309	2.4306407794938423e-05	-0.37073683738708496	50.0
sub-002	V1	0.4078054428100586	3.3043136596679688	2.5337624549865723	2.9367122650146484	1.5146652460098267	3.4037220757454634e-05	-0.39172980189323425	12.0
sub-002	V1	0.3610696792602539	3.8444864749908447	2.5303056240081787	3.413189649581909	1.7692407369613647	3.0143150070216507e-05	-0.3337918519973755	19.0
sub-002	V1	0.3339945077896118	3.835500478744507	2.7543654441833496	3.246032476425171	2.043119430541992	2.880533975258004e-05	-0.36048299074172974	63.0
sub-002	V1	0.21454626321792603	3.836447238922119	2.53263258934021	3.2290608882904053	2.07159161567688	2.3231310478877276e-05	-0.2528761923313141	120.0
sub-002	V1	0.17546123266220093	4.420273780822754	2.3176324367523193	2.104984998703003	3.886883020401001	2.518080327718053e-05	-0.18276292085647583	204.0
sub-002	V1	0.18569415807724	5.031385898590088	2.318579912185669	3.8174540996551514	3.2774817943573	2.2027834347682074e-05	-0.1737939417362213	226.0
sub-002	V1	0.18532752990722656	6.35802698135376	3.0056798458099365	6.349041938781738	0.337896466255188	1.4988270777394064e-05	-0.1867755651473999	217.0
sub-002	V1	0.2686300277709961	9.9976167678833	3.7593865394592285	9.821788787841797	1.8667598962783813	2.7616324587143026e-05	-0.23291170597076416	109.0
sub-002	V1	0.18632268905639648	12.87741756439209	4.031472682952881	12.70367431640625	2.1082069873809814	4.157326111453585e-05	-0.16560056805610657	129.0
sub-002	V1	0.34763288497924805	10.451681137084961	3.7609870433807373	10.301252365112305	1.7668735980987549	4.060686842422001e-05	-0.304027259349823	62.0
sub-002	V1	0.3358738422393799	11.878092765808105	4.029096603393555	11.660218238830566	2.264598846435547	4.765450648847036e-05	-0.266493022441864	33.0
sub-002	V1	0.1951637864112854	11.39271354675293	4.597903251647949	11.186450004577637	2.158064603805542	2.4150889657903463e-05	-0.20662353932857513	158.0
sub-002	V1	0.29427552223205566	11.876917839050293	4.031468391418457	11.609610557556152	2.505619764328003	4.44229444838129e-05	-0.24768534302711487	44.0
sub-002	V1	0.18559998273849487	4.11030387878418	1.920332670211792	3.0808136463165283	2.720879077911377	2.6344170692027546e-05	-0.16517524421215057	232.0
sub-002	V1	0.36619341373443604	3.3169608116149902	2.1153671741485596	2.7696752548217773	1.825137972831726	3.932062099920586e-05	-0.32460278272628784	32.0
sub-002	V1	0.24759960174560547	3.827644109725952	2.3186099529266357	3.190011501312256	2.1153452396392822	2.524513729440514e-05	-0.23567667603492737	106.0
sub-002	V1	0.2926313877105713	3.0613973140716553	2.753671646118164	2.3178021907806396	1.9999867677688599	2.678528835531324e-05	-0.346868097782135	88.0
sub-002	V1	0.3095656633377075	3.3147268295288086	2.1166203022003174	2.8514082431793213	1.6902320384979248	3.366647069924511e-05	-0.2800873816013336	30.0
sub-002	V1	0.1765117645263672	3.817624568939209	2.3367552757263184	3.21173095703125	2.06374454498291	1.9053339201491326e-05	-0.18102359771728516	135.0
sub-002	V1	0.2288002371788025	4.094771862030029	3.006368398666382	2.755563974380493	3.028865337371826	2.0258219592506066e-05	-0.2637522518634796	119.0
sub-002	V1	0.3166227340698242	3.8416976928710938	2.534227132797241	2.255582094192505	3.109821319580078	3.66369349649176e-05	-0.36034834384918213	90.0
sub-002	V1	0.1946239471435547	4.412450313568115	2.318077802658081	2.1048951148986816	3.8780322074890137	2.7558056899579242e-05	-0.2004968225955963	169.0
sub-002	V1	0.20955580472946167	3.273014783859253	2.336561441421509	2.7256457805633545	1.8120380640029907	1.9659441022668034e-05	-0.19421209394931793	98.0
sub-002	V1	0.29946786165237427	4.412456512451172	2.532891035079956	2.9104137420654297	3.316513776779175	3.221964288968593e-05	-0.3009156286716461	75.0
sub-002	V1	0.19382107257843018	5.688734531402588	2.756587028503418	3.8306937217712402	4.205649375915527	2.3711359972367063e-05	-0.20873621106147766	92.0
sub-002	V1	0.22415119409561157	5.038086414337158	2.1167094707489014	2.382427215576172	4.439183712005615	3.9372273022308946e-05	-0.2087172120809555	211.0
sub-002	V1	0.17402034997940063	4.720423221588135	2.1124496459960938	2.719374656677246	3.8584187030792236	2.5369674403918907e-05	-0.1554637849330902	216.0
sub-002	V1	0.15997546911239624	6.384212017059326	2.531215190887451	6.055831432342529	2.02115535736084	1.6548132407478988e-05	-0.15385739505290985	176.0
sub-002	V1	0.29669755697250366	13.416425704956055	4.01162576675415	12.793045997619629	4.042083740234375	6.316248618531972e-05	-0.19398772716522217	77.0
sub-002	V1	0.3571869134902954	13.41814136505127	4.009113311767578	12.817391395568848	3.9700117111206055	8.591898222221062e-05	-0.2637729048728943	29.0
sub-002	V1	0.17964839935302734	5.685115337371826	2.987851619720459	4.301438808441162	3.717278003692627	1.9753028027480468e-05	-0.2144034206867218	131.0
sub-002	V1	0.31362879276275635	4.112890243530273	2.5341973304748535	2.8090550899505615	3.004176378250122	3.534286952344701e-05	-0.34847137331962585	76.0
sub-002	V1	0.25591200590133667	4.090261936187744	2.5499448776245117	3.1054699420928955	2.662010431289673	2.5408802684978582e-05	-0.263207346200943	67.0
sub-002	V1	0.06653285026550293	5.329356670379639	3.0054361820220947	5.221883296966553	1.0648847818374634	7.106639259291114e-06	-0.09701810032129288	168.0
sub-002	V1	0.3680562376976013	4.4187397956848145	2.7542479038238525	3.3193161487579346	2.9167449474334717	3.087232471443713e-05	-0.34835705161094666	27.0
sub-002	V1	0.20287221670150757	4.088607311248779	2.3353641033172607	3.4492902755737305	2.1952459812164307	2.4481230866513215e-05	-0.2275998890399933	197.0
sub-002	V1	0.1522974967956543	5.024938583374023	2.3197317123413086	4.512358665466309	2.211024284362793	1.7514154023956507e-05	-0.15446215867996216	209.0
sub-002	V1	0.22648310661315918	1.9424989223480225	2.1134848594665527	0.47290560603141785	-1.8840547800064087	2.2690443074679933e-05	-0.19809763133525848	171.0
sub-002	V1	0.25213623046875	4.667500019073486	1.3914936780929565	-3.194805860519409	-3.402759552001953	4.783907570526935e-05	-0.15211041271686554	183.0
sub-002	V1	0.18523967266082764	2.5790088176727295	2.3173928260803223	-1.8167166709899902	1.8305264711380005	2.2832333343103528e-05	-0.22972919046878815	240.0
sub-002	V1	0.2350616455078125	4.4306321144104	2.113485813140869	-2.818406343460083	-3.418637990951538	3.267439751653001e-05	-0.21593135595321655	151.0
sub-002	V1	0.2210734486579895	6.42940092086792	1.9212565422058105	-3.430405855178833	-5.437785625457764	6.597701576538384e-05	-0.18973307311534882	208.0
sub-002	V1	0.2542484998703003	5.380799293518066	1.9179141521453857	-3.9580037593841553	-3.645162343978882	4.0495197026757523e-05	-0.21264608204364777	152.0
sub-002	V1	0.20223963260650635	7.134507656097412	1.7322654724121094	-5.1677775382995605	-4.918869495391846	5.405424963100813e-05	-0.15776512026786804	219.0
sub-002	V1	0.24623620510101318	2.3224668502807617	2.1314690113067627	-0.738551914691925	2.20190691947937	3.212388764950447e-05	-0.2766744792461395	113.0
sub-002	V1	0.1816539168357849	2.572014808654785	1.9182534217834473	-0.7718295454978943	2.453474998474121	3.462716267677024e-05	-0.2400059998035431	227.0
sub-002	V1	0.1407451033592224	7.119535446166992	1.9208461046218872	-6.619194030761719	2.6218414306640625	2.43281974690035e-05	-0.13567227125167847	215.0
sub-002	V1	0.3123037815093994	5.344298362731934	1.921612024307251	-4.275737285614014	-3.2061805725097656	4.7371766413562e-05	-0.269606351852417	110.0
sub-002	V1	0.25869518518447876	5.34815788269043	1.919517159461975	-4.649026393890381	-2.6437370777130127	3.417093103053048e-05	-0.2078341245651245	163.0
sub-002	V1	0.24887406826019287	6.388333797454834	1.9174485206604004	-5.161728382110596	-3.7639567852020264	3.6209508834872395e-05	-0.18125608563423157	189.0
sub-002	V1	0.22772443294525146	3.81486177444458	2.5505754947662354	-3.5040507316589355	1.5082436800003052	2.832531026797369e-05	-0.3247116208076477	213.0
sub-002	V1	0.2460055947303772	2.551178455352783	2.77215576171875	-1.3296247720718384	-2.1772942543029785	1.8452416043146513e-05	-0.24042487144470215	229.0
sub-002	V1	0.267733097076416	2.131366729736328	1.9343512058258057	-1.0735235214233398	-1.8412688970565796	3.228818241041154e-05	-0.24004405736923218	64.0
sub-002	V1	0.2697552442550659	2.3571836948394775	2.986942768096924	-1.6873178482055664	-1.645986795425415	1.8003427612711675e-05	-0.2753371596336365	122.0
sub-002	V1	0.1993471384048462	1.2230809926986694	2.3175430297851562	-1.1750978231430054	-0.33922284841537476	2.082030550809577e-05	-0.23011383414268494	174.0
sub-002	V1	0.2590942978858948	4.130312442779541	2.3195297718048096	-3.270313262939453	-2.5228023529052734	3.350511906319298e-05	-0.2967386245727539	198.0
sub-002	V1	0.23664158582687378	4.122192859649658	2.531527280807495	-3.5700085163116455	-2.0609493255615234	2.7725642212317325e-05	-0.29671427607536316	210.0
sub-002	V1	0.27570557594299316	5.678643226623535	2.1125235557556152	-5.000724792480469	-2.6906771659851074	3.503485640976578e-05	-0.24604088068008423	153.0
sub-002	V1	0.2447337508201599	4.381152153015137	2.772409200668335	-4.087312698364258	1.5774564743041992	2.500393929949496e-05	-0.3185371458530426	200.0
sub-002	V1	0.22533875703811646	4.716677665710449	2.986213207244873	-4.371972560882568	1.77000093460083	2.1567944713751785e-05	-0.29899075627326965	166.0
sub-002	V1	0.20045965909957886	5.032060623168945	3.2282423973083496	-4.871581077575684	1.2606868743896484	1.851133129093796e-05	-0.28631681203842163	172.0
sub-002	V1	0.29529398679733276	7.118748188018799	2.5305488109588623	-7.118715286254883	-0.02176198922097683	3.095045030931942e-05	-0.2728717625141144	128.0
sub-002	V1	0.18590879440307617	7.502302169799805	2.7548108100891113	-7.491202354431152	-0.4079517722129822	2.09881200134987e-05	-0.19638878107070923	80.0
sub-002	V1	0.3907967209815979	1.42738938331604	1.7389018535614014	-1.2472167015075684	-0.6941837668418884	5.524198058992624e-05	-0.3705294132232666	22.0
sub-002	V1	0.36605769395828247	1.730536937713623	1.752417802810669	-1.428098201751709	-0.9773911833763123	5.6375207350356504e-05	-0.3724672496318817	35.0
sub-002	V1	0.38044315576553345	1.5999037027359009	1.9234848022460938	-1.2986489534378052	-0.9344530701637268	4.803695628652349e-05	-0.37783533334732056	28.0
sub-002	V1	0.25042617321014404	1.7480988502502441	1.9184799194335938	-1.3636243343353271	-1.0937907695770264	3.5187873436370865e-05	-0.2719728648662567	55.0
sub-002	V1	0.2759842872619629	1.89786958694458	2.320908308029175	-1.884856939315796	-0.2218635082244873	2.594925172161311e-05	-0.2813507914543152	124.0
sub-002	V1	0.2575746178627014	3.050161361694336	2.755068063735962	-2.4277591705322266	-1.8464750051498413	2.2637108486378565e-05	-0.29474103450775146	206.0
sub-002	V1	0.23365676403045654	3.568847894668579	2.987149477005005	-2.844944953918457	-2.1547536849975586	2.024120112764649e-05	-0.2869734466075897	241.0
sub-002	V1	0.25839829444885254	4.406336307525635	2.534473180770874	-3.81127667427063	-2.211327075958252	2.827549360517878e-05	-0.29600003361701965	244.0
sub-002	V1	0.22399884462356567	4.7208757400512695	2.755145311355591	-4.395711421966553	-1.7217401266098022	2.1309582734829746e-05	-0.2596064805984497	177.0
sub-002	V1	0.2920606732368469	5.0405049324035645	2.53184175491333	-4.870979309082031	-1.2962449789047241	2.681829937500879e-05	-0.2861885130405426	121.0
sub-002	V1	0.2642591595649719	7.1219000816345215	2.3173859119415283	-6.531293869018555	-2.83965802192688	3.884475154336542e-05	-0.2758803069591522	202.0
sub-002	V1	0.199457049369812	4.997283458709717	2.7736740112304688	-4.81781005859375	1.3272333145141602	2.0092265913262963e-05	-0.24961920082569122	238.0
sub-002	V1	0.21562975645065308	4.7253265380859375	2.7538745403289795	-4.5838623046875	1.1475701332092285	2.070749360427726e-05	-0.26034629344940186	146.0
sub-002	V1	0.2075040340423584	5.030514240264893	2.7553563117980957	-4.860647678375244	1.296216607093811	2.1490273866220377e-05	-0.2639039158821106	170.0
sub-002	V1	0.2324986457824707	7.50093412399292	3.4801828861236572	-7.497679233551025	0.220940962433815	1.881177922768984e-05	-0.24523186683654785	167.0
sub-002	V1	0.4051380157470703	6.744248390197754	2.7525856494903564	-6.743165969848633	-0.12082500755786896	3.600131458370015e-05	-0.37974369525909424	25.0
sub-002	V1	0.34022706747055054	6.748599052429199	2.7524309158325195	-6.705469131469727	-0.7617548108100891	3.192421718267724e-05	-0.33419957756996155	24.0
sub-002	V1	0.21669620275497437	7.894477367401123	2.319152355194092	-7.887885570526123	-0.32253777980804443	2.8413835025276057e-05	-0.18877504765987396	203.0
sub-002	V1	0.2747787833213806	1.2371567487716675	1.933742880821228	-1.1790083646774292	-0.37482813000679016	4.169965905020945e-05	-0.3408045172691345	117.0
sub-002	V1	0.1998908519744873	1.0609502792358398	2.3349335193634033	-0.7588147521018982	-0.7414955496788025	2.4365137505810708e-05	-0.2717742621898651	239.0
sub-002	V1	0.3162240982055664	1.7201145887374878	1.9390428066253662	-1.533409833908081	-0.7793899178504944	4.690993227995932e-05	-0.37260353565216064	82.0
sub-002	V1	0.29646289348602295	1.711665153503418	2.1185975074768066	-1.5769004821777344	-0.6657193899154663	3.76294156012591e-05	-0.3495517671108246	83.0
sub-002	V1	0.27625924348831177	1.756909728050232	2.532313585281372	-1.4164059162139893	-1.0394835472106934	2.6665764380595647e-05	-0.32961592078208923	105.0
sub-002	V1	0.2858409285545349	2.1433043479919434	2.33439040184021	-1.872339129447937	-1.043120265007019	3.0780000088270754e-05	-0.32815659046173096	108.0
sub-002	V1	0.2760011553764343	1.943191409111023	2.5343127250671387	-1.7936389446258545	-0.7475641369819641	2.2594997062697075e-05	-0.2806815207004547	89.0
sub-002	V1	0.25475162267684937	2.135990619659424	2.5329761505126953	-1.8457869291305542	-1.0749540328979492	2.3509894162998535e-05	-0.2869773805141449	140.0
sub-002	V1	0.21243059635162354	3.0483243465423584	2.9893157482147217	-2.9470791816711426	-0.7791054844856262	1.3968968232802581e-05	-0.21719945967197418	184.0
sub-002	V1	0.16302615404129028	0.6635249853134155	4.598333358764648	-0.5309492945671082	0.39794254302978516	8.125667591230012e-06	-0.23338370025157928	249.0
sub-002	V1	0.18468034267425537	2.7805440425872803	3.005730628967285	-2.7599008083343506	0.3381897211074829	1.395577874063747e-05	-0.22326458990573883	222.0
sub-002	V1	0.19823044538497925	3.059316635131836	2.7573509216308594	-3.0307300090789795	-0.41724616289138794	1.70961666299263e-05	-0.23620030283927917	247.0
sub-002	V1	0.229936420917511	4.715081691741943	2.9863040447235107	-4.5381879806518555	-1.2793930768966675	2.083708932332229e-05	-0.2930229604244232	181.0
sub-002	V1	0.39375871419906616	5.045433521270752	2.5313611030578613	-4.841635227203369	-1.419495940208435	3.271587411290966e-05	-0.3471706509590149	38.0
sub-002	V1	0.2633844017982483	4.406490325927734	2.755958318710327	-4.386297702789307	-0.42136627435684204	2.492845851520542e-05	-0.32351016998291016	154.0
sub-002	V1	0.36249345541000366	5.381626605987549	2.3172762393951416	-5.049388885498047	-1.8616058826446533	3.3846255973912776e-05	-0.2985844016075134	40.0
sub-002	V1	0.308205783367157	6.369256973266602	2.115527391433716	-5.890132904052734	-2.42358660697937	3.934956475859508e-05	-0.27200761437416077	114.0
