subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-007	V1	0.6732038855552673	3.300121784210205	2.132946729660034	3.090385675430298	-1.1577216386795044	4.1378119931323454e-05	-0.3539372384548187	105.0
sub-007	V1	0.8626166582107544	2.764174699783325	2.334038257598877	2.6432933807373047	-0.8084939122200012	5.2348030294524506e-05	-0.5456489324569702	4.0
sub-007	V1	0.7871986627578735	2.81366229057312	2.3356542587280273	2.7329840660095215	-0.6689491271972656	4.374402487883344e-05	-0.45698657631874084	19.0
sub-007	V1	0.5650601387023926	3.5444390773773193	3.0059971809387207	2.959583044052124	-1.950363039970398	2.434041198284831e-05	-0.35234007239341736	240.0
sub-007	V1	0.6026671528816223	4.0985212326049805	3.4978907108306885	3.42509126663208	-2.2509164810180664	2.2876885850564577e-05	-0.3942384719848633	194.0
sub-007	V1	0.5680980682373047	3.8154678344726562	2.549342155456543	2.203766345977783	-3.1146764755249023	3.61633428838104e-05	-0.35300904512405396	237.0
sub-007	V1	0.6120237112045288	1.3657563924789429	3.005453109741211	1.2958263158798218	-0.4314214885234833	2.4232454961747862e-05	-0.3997530937194824	184.0
sub-007	V1	0.6022955179214478	1.5413187742233276	1.2455925941467285	0.13286371529102325	-1.5355815887451172	8.188193896785378e-05	-0.2925131618976593	195.0
sub-007	V1	0.6408373117446899	1.351944923400879	1.2508597373962402	0.15887479484081268	-1.342577338218689	8.867790893418714e-05	-0.33272913098335266	132.0
sub-007	V1	0.6443285942077637	2.9940996170043945	1.751402497291565	1.8071256875991821	-2.3872430324554443	5.403556860983372e-05	-0.3058188855648041	129.0
sub-007	V1	0.7019075155258179	3.285992383956909	2.3360774517059326	2.506539821624756	-2.1248538494110107	4.08120577048976e-05	-0.3901723325252533	80.0
sub-007	V1	0.7100847959518433	3.5564098358154297	2.3360259532928467	3.014251708984375	-1.8874156475067139	4.161421020398848e-05	-0.39999210834503174	69.0
sub-007	V1	0.5795398950576782	4.096152305603027	2.549774646759033	3.435486316680908	-2.2306721210479736	3.168169496348128e-05	-0.33675456047058105	222.0
sub-007	V1	0.6588691473007202	2.0958220958709717	2.334383487701416	2.013507604598999	-0.581598699092865	3.3793217880884185e-05	-0.36449816823005676	113.0
sub-007	V1	0.7460024356842041	2.759352445602417	2.334611415863037	2.596905469894409	-0.932796061038971	4.070029535796493e-05	-0.4231685996055603	40.0
sub-007	V1	0.8258249759674072	3.0201919078826904	2.132376194000244	2.9361488819122314	-0.707522988319397	5.307365790940821e-05	-0.4652615487575531	8.0
sub-007	V1	0.6188841462135315	3.2951388359069824	2.3347227573394775	3.15478253364563	-0.9514657258987427	3.317709706607275e-05	-0.33659079670906067	174.0
sub-007	V1	0.6689156889915466	1.3866339921951294	1.7488946914672852	0.44343122839927673	-1.3138197660446167	5.832687020301819e-05	-0.39224687218666077	108.0
sub-007	V1	0.6305960416793823	2.07694673538208	1.244067907333374	0.26474928855895996	-2.0600037574768066	8.475915092276409e-05	-0.27084460854530334	151.0
sub-007	V1	0.6371663808822632	1.3776905536651611	1.4070842266082764	0.7987818717956543	-1.1224877834320068	7.124772673705593e-05	-0.3311016261577606	136.0
sub-007	V1	0.6509007811546326	2.0851151943206787	1.2478605508804321	0.6279158592224121	-1.9883227348327637	8.247735240729526e-05	-0.26609036326408386	123.0
sub-007	V1	0.6048218607902527	4.392430782318115	1.7531050443649292	2.1317667961120605	-3.8404452800750732	6.555002619279549e-05	-0.28401651978492737	193.0
sub-007	V1	0.6366093754768372	4.092884540557861	2.132028102874756	2.4054646492004395	-3.311411142349243	4.954958058078773e-05	-0.34040313959121704	139.0
sub-007	V1	0.7365595698356628	4.087393760681152	2.3340578079223633	2.298642158508301	-3.3797976970672607	4.86830722365994e-05	-0.3879832923412323	50.0
sub-007	V1	0.7218482494354248	3.8335447311401367	2.133636236190796	2.5562548637390137	-2.856856107711792	5.3528881835518405e-05	-0.39670297503471375	61.0
sub-007	V1	0.6457326412200928	4.089199542999268	2.5483410358428955	3.072234869003296	-2.6986896991729736	3.769922841456719e-05	-0.3828669786453247	127.0
sub-007	V1	0.8454310297966003	2.773836851119995	2.337872266769409	2.3055970668792725	-1.5422037839889526	5.0157730584032834e-05	-0.5097101330757141	5.0
sub-007	V1	0.8110113143920898	4.094709396362305	2.547686815261841	2.798470973968506	-2.9891810417175293	4.872251156484708e-05	-0.4777372181415558	12.0
sub-007	V1	0.7951332926750183	2.3398280143737793	2.3343379497528076	2.2753360271453857	-0.5455648303031921	4.4155494833830744e-05	-0.47166958451271057	16.0
sub-007	V1	0.8633013963699341	3.066169261932373	2.3369836807250977	2.908402681350708	-0.9708699584007263	5.4296473535941914e-05	-0.5571208000183105	3.0
sub-007	V1	0.7814508080482483	3.8199119567871094	2.33616042137146	3.663043260574341	-1.0834394693374634	4.7977195208659396e-05	-0.4741458594799042	21.0
sub-007	V1	0.6718392968177795	5.672398090362549	2.5484724044799805	5.652827262878418	0.470794141292572	3.805169399129227e-05	-0.397842139005661	106.0
sub-007	V1	0.5908383131027222	7.091040134429932	2.5501508712768555	7.060115814208984	0.661525309085846	3.643137461040169e-05	-0.32342296838760376	203.0
sub-007	V1	0.5887256860733032	6.00927734375	2.7724809646606445	5.985550880432129	0.5334739685058594	3.118568201898597e-05	-0.35924267768859863	206.0
sub-007	V1	0.5855758190155029	2.7283875942230225	1.234346866607666	0.4591253101825714	-2.6894800662994385	9.141409100266173e-05	-0.25951212644577026	210.0
sub-007	V1	0.5870296955108643	3.2837471961975098	2.3338263034820557	1.8556561470031738	-2.709157705307007	4.033659934066236e-05	-0.3640415668487549	209.0
sub-007	V1	0.6112825870513916	1.7235841751098633	1.934627890586853	0.5755405426025391	-1.62465238571167	4.704974344349466e-05	-0.36313027143478394	186.0
sub-007	V1	0.632161557674408	2.5071542263031006	1.2433260679244995	0.3751358985900879	-2.4789302349090576	8.935578807722777e-05	-0.26557818055152893	148.0
sub-007	V1	0.5802854299545288	2.347738742828369	1.5711222887039185	1.0200445652008057	-2.114565372467041	5.924345532548614e-05	-0.29179224371910095	219.0
sub-007	V1	0.6261041164398193	3.2738053798675537	2.3374342918395996	2.165473699569702	-2.455305576324463	3.843295780825429e-05	-0.35746675729751587	159.0
sub-007	V1	0.6246562004089355	1.0611498355865479	1.572077989578247	0.6529983282089233	-0.8364401459693909	5.9751575463451445e-05	-0.34906986355781555	163.0
sub-007	V1	0.5606799721717834	1.9090324640274048	1.405306100845337	0.4812409579753876	-1.8473798036575317	6.44665997242555e-05	-0.2717975974082947	248.0
sub-007	V1	0.6246926784515381	3.0203123092651367	1.935688853263855	1.480082392692566	-2.6328012943267822	4.738314601127058e-05	-0.314510315656662	162.0
sub-007	V1	0.6220874786376953	4.127385139465332	1.5783555507659912	2.703526735305786	-3.1186938285827637	7.29295497876592e-05	-0.301289439201355	169.0
sub-007	V1	0.5628657341003418	1.6795445680618286	1.575400471687317	1.678708553314209	0.05298500880599022	5.070468250778504e-05	-0.2809477746486664	245.0
sub-007	V1	0.7315514087677002	1.7092725038528442	1.9370760917663574	1.6255648136138916	-0.5283478498458862	4.823346171178855e-05	-0.38427361845970154	52.0
sub-007	V1	0.8752595782279968	3.0587821006774902	2.135115385055542	2.5064644813537598	-1.7532209157943726	6.288474833127111e-05	-0.5314344167709351	2.0
sub-007	V1	0.7563856244087219	4.381028652191162	2.3363890647888184	3.001255989074707	-3.1915316581726074	4.9753998609958217e-05	-0.40459027886390686	32.0
sub-007	V1	0.83075350522995	2.567568778991699	2.3367419242858887	2.511556386947632	-0.5333801507949829	5.059087197878398e-05	-0.5361418128013611	7.0
sub-007	V1	0.8776560425758362	3.064326047897339	2.334805965423584	2.7421836853027344	-1.3676707744598389	5.748298281105235e-05	-0.5802872776985168	1.0
sub-007	V1	0.764218270778656	3.8336260318756104	2.3345537185668945	3.4088287353515625	-1.7540168762207031	4.325624104239978e-05	-0.4139007329940796	28.0
sub-007	V1	0.7403450012207031	3.810772180557251	2.5487873554229736	3.7174017429351807	-0.8383973240852356	3.7224752304609865e-05	-0.431223064661026	44.0
sub-007	V1	0.5686395168304443	2.5752031803131104	2.3351962566375732	2.2968599796295166	1.1645196676254272	3.252707392675802e-05	-0.3405773937702179	235.0
sub-007	V1	0.6940423250198364	2.8130784034729004	2.3339290618896484	2.529378890991211	1.2311185598373413	4.2687199311330914e-05	-0.4408777356147766	84.0
sub-007	V1	0.6420472860336304	3.5596699714660645	2.335890293121338	3.4289960861206055	0.9556335806846619	3.974544597440399e-05	-0.40078967809677124	131.0
sub-007	V1	0.6531661152839661	5.012991905212402	2.771796226501465	4.991450309753418	0.46423354744911194	3.441234366619028e-05	-0.43128129839897156	121.0
sub-007	V1	0.6565624475479126	5.666136741638184	2.5481717586517334	5.643362045288086	0.5075148940086365	4.183282362646423e-05	-0.43751946091651917	117.0
sub-007	V1	0.6191412210464478	8.281428337097168	2.770813226699829	8.272894859313965	-0.37584543228149414	4.2261541238985956e-05	-0.33774814009666443	173.0
sub-007	V1	0.6791285276412964	5.3382792472839355	2.55112624168396	5.320713043212891	0.43270978331565857	4.084108877577819e-05	-0.4391385018825531	98.0
sub-007	V1	0.6072913408279419	5.008146286010742	3.2476468086242676	4.208343029022217	-2.7150280475616455	2.8509672119980678e-05	-0.4034920334815979	189.0
sub-007	V1	0.6059091091156006	2.3515360355377197	1.574432373046875	0.5202101469039917	-2.293273448944092	6.436649709939957e-05	-0.31461524963378906	191.0
sub-007	V1	0.6643248796463013	3.806926727294922	2.7747390270233154	2.865654468536377	-2.5061354637145996	3.657321576611139e-05	-0.4412170350551605	110.0
sub-007	V1	0.6151044368743896	2.540334463119507	3.0062313079833984	2.4158902168273926	-0.785349428653717	2.6913805413641967e-05	-0.42751598358154297	178.0
sub-007	V1	0.710268497467041	6.0132856369018555	3.0042059421539307	5.038804531097412	-3.281776189804077	4.253386578056961e-05	-0.47020626068115234	68.0
sub-007	V1	0.8054471611976624	3.002964735031128	2.333848714828491	2.9953229427337646	-0.21409890055656433	4.192293272353709e-05	-0.43651169538497925	14.0
sub-007	V1	0.7954526543617249	4.685201168060303	2.3340840339660645	4.309548377990723	-1.838179111480713	4.858525426243432e-05	-0.4457191526889801	15.0
sub-007	V1	0.808032751083374	3.5736138820648193	2.3361196517944336	3.497973918914795	-0.7313641309738159	4.709071436082013e-05	-0.4750615656375885	13.0
sub-007	V1	0.7765263319015503	4.109023571014404	2.3362460136413574	3.9002954959869385	-1.2929691076278687	4.415604053065181e-05	-0.427621454000473	22.0
sub-007	V1	0.6396610736846924	4.983242511749268	2.3354098796844482	4.84382963180542	-1.1704787015914917	3.5542478144634515e-05	-0.33144742250442505	134.0
sub-007	V1	0.589163064956665	2.7645294666290283	2.3349385261535645	2.5952577590942383	0.9525018334388733	3.1736188248032704e-05	-0.3313451409339905	205.0
sub-007	V1	0.6541919708251953	3.2805256843566895	2.5480663776397705	3.125262975692749	0.9972862005233765	3.465204645181075e-05	-0.41086292266845703	119.0
sub-007	V1	0.5745446681976318	4.071887493133545	2.5497725009918213	3.994605779647827	0.7895515561103821	2.8541100618895143e-05	-0.3285331428050995	227.0
sub-007	V1	0.5719156861305237	5.000730991363525	2.5490190982818604	4.943042755126953	0.7573893070220947	2.831983147189021e-05	-0.30985820293426514	232.0
sub-007	V1	0.6585476994514465	5.3801422119140625	2.129991054534912	5.346771717071533	0.598297655582428	4.5246302761370316e-05	-0.35737210512161255	114.0
sub-007	V1	0.640446662902832	7.87588357925415	2.7731573581695557	7.870664119720459	-0.28667593002319336	3.8820715417386964e-05	-0.3394407033920288	133.0
sub-007	V1	0.6164251565933228	5.0187273025512695	2.7716891765594482	4.934122562408447	0.9176375269889832	3.472880780464038e-05	-0.4320685863494873	177.0
sub-007	V1	0.6583112478256226	5.646978855133057	2.5493323802948	5.574132442474365	0.9041104912757874	4.2823085095733404e-05	-0.4463731348514557	115.0
sub-007	V1	0.6224343776702881	10.453850746154785	3.757270336151123	10.452701568603516	-0.1550396829843521	4.436044764588587e-05	-0.3354267179965973	167.0
sub-007	V1	0.5767882466316223	4.095323085784912	4.309159278869629	3.6846535205841064	-1.7874561548233032	1.8794064089888707e-05	-0.4328337609767914	224.0
sub-007	V1	0.6360820531845093	4.987843036651611	2.3371288776397705	4.982474327087402	-0.2313554883003235	3.5284403566038236e-05	-0.33528265357017517	141.0
sub-007	V1	0.7037579417228699	5.666449069976807	2.5484752655029297	5.564619064331055	-1.0694204568862915	3.491911047603935e-05	-0.3601655066013336	77.0
sub-007	V1	0.7236741781234741	6.369165897369385	2.77168869972229	6.205815315246582	-1.4332234859466553	3.627771002356894e-05	-0.3920424282550812	57.0
sub-007	V1	0.7037851810455322	5.013874530792236	2.5482990741729736	4.9584174156188965	-0.7436637282371521	3.5472603485686705e-05	-0.3862874507904053	76.0
sub-007	V1	0.7539551258087158	5.998529434204102	2.7734382152557373	5.911012649536133	-1.0209234952926636	3.761145126190968e-05	-0.4285089075565338	35.0
sub-007	V1	0.6269515752792358	4.669342994689941	2.5490543842315674	4.667027473449707	0.1470383256673813	3.085708522121422e-05	-0.34634706377983093	157.0
sub-007	V1	0.5742750763893127	5.99898624420166	2.773331642150879	5.968247413635254	-0.6065126657485962	2.856638457160443e-05	-0.32837143540382385	229.0
sub-007	V1	0.6551386117935181	3.5495026111602783	2.772974729537964	3.3852198123931885	1.0673590898513794	2.8625621780520305e-05	-0.3845745921134949	118.0
sub-007	V1	0.6569004058837891	4.680003643035889	2.771880865097046	4.655914306640625	0.47423097491264343	2.988915548485238e-05	-0.38279253244400024	116.0
sub-007	V1	0.579718828201294	5.6562395095825195	2.771497964859009	5.655596733093262	-0.08527921140193939	2.9612769139930606e-05	-0.35311394929885864	221.0
sub-007	V1	0.6139097213745117	9.552820205688477	3.005937337875366	9.507195472717285	-0.9325298070907593	5.188815339352004e-05	-0.33598607778549194	180.0
sub-007	V1	0.6137982606887817	8.694371223449707	3.498504161834717	8.49948787689209	-1.8305175304412842	3.1885407224763185e-05	-0.3228222131729126	181.0
sub-007	V1	0.5978491902351379	8.692809104919434	3.247957229614258	8.550004959106445	-1.5691853761672974	2.9798768082400784e-05	-0.271776020526886	200.0
sub-007	V1	0.7044906616210938	8.69453239440918	2.549198627471924	8.499834060668945	-1.8296740055084229	4.839537723455578e-05	-0.300449401140213	74.0
sub-007	V1	0.7892994284629822	2.338782548904419	1.4054183959960938	-1.9720178842544556	1.2573977708816528	9.861366561381146e-05	-0.40187808871269226	17.0
sub-007	V1	0.6890765428543091	3.5572280883789062	1.9365088939666748	-3.506574869155884	0.5981670022010803	4.8288995458278805e-05	-0.3468920886516571	87.0
sub-007	V1	0.5784342288970947	5.2635884284973145	1.937216877937317	-5.263002395629883	-0.07854314893484116	4.320401421864517e-05	-0.29229217767715454	223.0
sub-007	V1	0.5852073431015015	4.694611072540283	1.9356849193572998	-4.670289993286133	0.477245032787323	4.511900260695256e-05	-0.311078816652298	211.0
sub-007	V1	0.6356838941574097	10.45262336730957	8.395108222961426	-3.0102453231811523	-10.009782791137695	2.2692289348924533e-05	-0.5078158378601074	142.0
sub-007	V1	0.6503534317016602	4.690295696258545	3.249166965484619	-4.086741924285889	-2.3016107082366943	2.8794385798391886e-05	-0.4327668249607086	124.0
sub-007	V1	0.6822013854980469	2.1158175468444824	4.030354022979736	-1.1011396646499634	-1.806702971458435	2.2843480110168457e-05	-0.5290067195892334	96.0
sub-007	V1	0.75892573595047	2.5637705326080322	1.575833797454834	-2.534245491027832	0.3879685401916504	6.997492891969159e-05	-0.35328537225723267	30.0
sub-007	V1	0.6214857697486877	3.596072196960449	1.749977707862854	-3.592041492462158	0.1702130287885666	4.9188893171958625e-05	-0.28849899768829346	171.0
sub-007	V1	0.7659876346588135	2.3576700687408447	1.5753346681594849	-2.2606441974639893	0.6693998575210571	7.78865214670077e-05	-0.4002421796321869	25.0
sub-007	V1	0.6364650726318359	2.5419516563415527	1.748539924621582	-2.51893949508667	0.3412666320800781	5.711161429644562e-05	-0.35558629035949707	140.0
sub-007	V1	0.6270508170127869	4.09429407119751	4.89847993850708	-2.1224517822265625	-3.5012056827545166	2.094786032103002e-05	-0.5182823538780212	156.0
sub-007	V1	0.6734170913696289	1.914529800415039	5.521637439727783	-0.037687961012125015	-1.914158821105957	1.847120074671693e-05	-0.6020254492759705	104.0
sub-007	V1	0.7047127485275269	2.5510404109954834	5.204095840454102	-0.39412495493888855	-2.520411252975464	2.0754008801304735e-05	-0.61603844165802	73.0
sub-007	V1	0.5641982555389404	2.5491878986358643	5.206164360046387	-0.7253141403198242	-2.443824529647827	1.5658339179935865e-05	-0.46626341342926025	241.0
sub-007	V1	0.6238236427307129	2.06551194190979	2.1329283714294434	-2.0494468212127686	-0.25711384415626526	3.9212696719914675e-05	-0.3643709123134613	165.0
sub-007	V1	0.68436598777771	3.0339577198028564	3.246478796005249	-2.808257579803467	-1.1482980251312256	2.7469368433230557e-05	-0.4765133857727051	94.0
sub-007	V1	0.6097685098648071	5.662419319152832	4.896481037139893	-3.5286648273468018	-4.4284892082214355	2.2156445993459783e-05	-0.4641456604003906	187.0
sub-007	V1	0.6185925006866455	1.491443395614624	1.5754625797271729	-1.4441702365875244	0.3725261390209198	5.764090019511059e-05	-0.32494181394577026	175.0
sub-007	V1	0.7563278675079346	2.7698872089385986	2.1314949989318848	-2.681987762451172	-0.692254900932312	5.10553436470218e-05	-0.4547681212425232	33.0
sub-007	V1	0.7375755310058594	3.0178263187408447	1.5720816850662231	-2.8751485347747803	-0.9169496893882751	7.742022717138752e-05	-0.3737802505493164	48.0
sub-007	V1	0.5813130140304565	3.007925510406494	1.4056029319763184	-2.9649558067321777	-0.5066096782684326	7.538916543126106e-05	-0.2895623743534088	218.0
sub-007	V1	0.6388088464736938	3.0767579078674316	1.407988429069519	-3.0720112323760986	-0.17083850502967834	7.594211638206616e-05	-0.29172125458717346	135.0
sub-007	V1	0.5616470575332642	3.3039379119873047	2.335116386413574	-3.063657522201538	1.2369352579116821	3.243294486310333e-05	-0.3297889828681946	247.0
sub-007	V1	0.622272253036499	3.8149046897888184	2.131584882736206	-1.5626709461212158	-3.48016619682312	4.670693670050241e-05	-0.31556186079978943	168.0
sub-007	V1	0.6702846884727478	4.123302459716797	1.571207880973816	-1.5727567672729492	-3.8115692138671875	8.331241406267509e-05	-0.3003431558609009	107.0
sub-007	V1	0.6602329611778259	2.5511972904205322	5.847724437713623	-0.7195990085601807	-2.44760799407959	1.713955498416908e-05	-0.569476306438446	112.0
sub-007	V1	0.6836472153663635	4.691634654998779	6.184099197387695	-1.305863857269287	-4.506235122680664	1.9908020476577803e-05	-0.5905964970588684	95.0
sub-007	V1	0.5824824571609497	8.279073715209961	6.5290937423706055	-2.3321781158447266	-7.943802833557129	2.4010239940253086e-05	-0.48428457975387573	214.0
sub-007	V1	0.5733242034912109	2.334282398223877	2.772230863571167	-2.044832706451416	-1.1258479356765747	2.427362051093951e-05	-0.3398301303386688	231.0
sub-007	V1	0.6317137479782104	3.0368432998657227	2.549034595489502	-2.781623363494873	-1.218600869178772	3.365736847626977e-05	-0.3997621536254883	149.0
sub-007	V1	0.5706658363342285	9.561585426330566	1.7391674518585205	-8.96032428741455	-3.337139368057251	0.00010285044118063524	-0.24706527590751648	233.0
sub-007	V1	0.7484062314033508	2.758476495742798	1.9359585046768188	-2.6046671867370605	-0.9082409143447876	6.0003581893397495e-05	-0.44476696848869324	38.0
sub-007	V1	0.7659260630607605	3.0303101539611816	1.7466750144958496	-2.9326906204223633	-0.7629584074020386	7.627335435245186e-05	-0.45611709356307983	26.0
sub-007	V1	0.7059764862060547	2.6012070178985596	1.7489181756973267	-2.5706605911254883	-0.3974684178829193	6.291676982073113e-05	-0.3893471360206604	71.0
sub-007	V1	0.7373363971710205	3.072021722793579	1.5776389837265015	-3.0512917041778564	-0.35628217458724976	8.522121061105281e-05	-0.41455626487731934	49.0
sub-007	V1	0.6135591268539429	3.782982587814331	1.251680612564087	-0.6841709017753601	-3.7206003665924072	0.00010341149754822254	-0.2530975639820099	182.0
sub-007	V1	0.7219736576080322	4.092764854431152	1.9382147789001465	-1.8048735857009888	-3.6733028888702393	7.299108256120235e-05	-0.3967224061489105	60.0
sub-007	V1	0.7136498093605042	4.096499443054199	1.7480828762054443	-1.349947452545166	-3.867680072784424	8.736089512240142e-05	-0.3763934373855591	67.0
sub-007	V1	0.6889438033103943	0.6864440441131592	1.2502635717391968	-0.6813592314720154	-0.08339668810367584	9.039494761964306e-05	-0.38675856590270996	88.0
sub-007	V1	0.7398964166641235	1.0212785005569458	1.5727670192718506	-0.7875228524208069	-0.6502441763877869	7.501479558413848e-05	-0.4396604299545288	45.0
sub-007	V1	0.636881947517395	2.785790205001831	2.550039052963257	-2.0209667682647705	-1.9173732995986938	3.423525777179748e-05	-0.39462223649024963	137.0
sub-007	V1	0.6766488552093506	4.089486598968506	1.570007085800171	-2.146745204925537	-3.4807162284851074	8.546032040612772e-05	-0.3314701020717621	100.0
sub-007	V1	0.5912008881568909	3.8247175216674805	1.571819543838501	-1.7112230062484741	-3.4205527305603027	7.020515477051958e-05	-0.27671635150909424	202.0
sub-007	V1	0.5629280805587769	0.562653124332428	1.9352097511291504	-0.212473526597023	0.5209928750991821	3.537080920068547e-05	-0.29827797412872314	244.0
sub-007	V1	0.7158802151679993	0.672160267829895	1.405099630355835	-0.6564217209815979	0.14460259675979614	8.831210288917646e-05	-0.45061489939689636	64.0
sub-007	V1	0.6765598058700562	1.0910638570785522	1.2504868507385254	-0.9586586952209473	-0.5209546685218811	9.114974818658084e-05	-0.36278384923934937	101.0
sub-007	V1	0.5921962261199951	3.539156436920166	2.334587335586548	-3.061732292175293	-1.7752249240875244	3.7188474379945546e-05	-0.36186689138412476	201.0
sub-007	V1	0.5681532621383667	3.5290088653564453	1.7484203577041626	-3.361276865005493	-1.0750443935394287	4.6215889597078785e-05	-0.26879429817199707	236.0
sub-007	V1	0.771090030670166	2.9675211906433105	1.7506403923034668	-2.79886794090271	-0.9861642718315125	7.560024823760614e-05	-0.4543916583061218	23.0
sub-007	V1	0.7565881013870239	2.846386194229126	1.5732276439666748	-2.7768800258636475	-0.6251816749572754	8.65106558194384e-05	-0.4241609573364258	31.0
sub-007	V1	0.7019391059875488	3.016763210296631	1.406873345375061	-2.9568984508514404	-0.5980072617530823	9.083790791919455e-05	-0.3491162955760956	79.0
sub-007	V1	0.7616505026817322	0.800542414188385	1.2510610818862915	-0.7735547423362732	-0.20610979199409485	0.00010592125181574374	-0.44535472989082336	29.0
sub-007	V1	0.6341009140014648	1.353050947189331	1.5722025632858276	-1.0189616680145264	-0.8902044296264648	5.5733595218043774e-05	-0.3150535821914673	144.0
sub-007	V1	0.6797042489051819	1.671576976776123	1.5752058029174805	-1.1651887893676758	-1.198542833328247	6.825829041190445e-05	-0.3723191022872925	97.0
sub-007	V1	0.587281346321106	2.555349826812744	2.5490503311157227	-1.3550488948822021	-2.1664845943450928	3.0663475627079606e-05	-0.3491637110710144	208.0
sub-007	V1	0.7147347927093506	3.5571205615997314	1.7496365308761597	-2.105245351791382	-2.867237091064453	6.957057485124096e-05	-0.3652351498603821	66.0
sub-007	V1	0.7294750213623047	3.546815872192383	1.9330723285675049	-1.5453301668167114	-3.1924688816070557	7.257658580783755e-05	-0.436509907245636	54.0
sub-007	V1	0.6279834508895874	3.2913405895233154	1.5734598636627197	-1.2366621494293213	-3.0501787662506104	7.594776980113238e-05	-0.32304689288139343	155.0
