subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-005	V1	0.25614023208618164	3.0638368129730225	2.1131467819213867	2.741499423980713	-1.3679465055465698	3.192577787558548e-05	-0.26954400539398193	223.0
sub-005	V1	0.24134385585784912	3.2867941856384277	2.114820718765259	2.7502355575561523	-1.799783706665039	2.7473610316519625e-05	-0.22510607540607452	214.0
sub-005	V1	0.3088114261627197	2.773181915283203	2.1296210289001465	2.529980182647705	-1.1356661319732666	3.497272336971946e-05	-0.30645936727523804	146.0
sub-005	V1	0.2400711178779602	2.5841736793518066	2.1170382499694824	2.5703647136688232	-0.2667945921421051	2.6297262593288906e-05	-0.23409822583198547	233.0
sub-005	V1	0.3490522503852844	5.37465238571167	2.319579601287842	4.876186370849609	-2.2604637145996094	3.704433765960857e-05	-0.31615975499153137	169.0
sub-005	V1	0.41420936584472656	5.292577743530273	2.337040662765503	5.005555152893066	-1.7192434072494507	4.221843119012192e-05	-0.37898018956184387	94.0
sub-005	V1	0.2931796908378601	6.054574012756348	2.316915512084961	5.705267429351807	-2.026768684387207	3.212663796148263e-05	-0.2661091685295105	183.0
sub-005	V1	0.3770304322242737	4.612915992736816	1.549270510673523	1.9066710472106934	-4.200428485870361	7.3179580795113e-05	-0.23011013865470886	21.0
sub-005	V1	0.23895543813705444	2.083632230758667	1.2262502908706665	0.8561943769454956	-1.8995933532714844	6.02811633143574e-05	-0.18832850456237793	129.0
sub-005	V1	0.4077521562576294	3.52799916267395	1.5562175512313843	1.4466296434402466	-3.2177693843841553	6.15281896898523e-05	-0.2485705018043518	13.0
sub-005	V1	0.31918489933013916	2.808436632156372	1.3914601802825928	0.8042002320289612	-2.6908321380615234	6.104021304054186e-05	-0.21929419040679932	85.0
sub-005	V1	0.22373831272125244	2.1085898876190186	1.9199345111846924	1.5851253271102905	-1.3905141353607178	2.8616881536436267e-05	-0.2145388424396515	171.0
sub-005	V1	0.27758508920669556	2.7723796367645264	2.115274429321289	2.6014649868011475	-0.9583675265312195	3.362175266374834e-05	-0.2926233410835266	165.0
sub-005	V1	0.23958230018615723	4.727901935577393	2.1174471378326416	4.4258270263671875	-1.6628624200820923	2.9014083338552155e-05	-0.22635486721992493	197.0
sub-005	V1	0.2386174201965332	4.101937294006348	2.532663583755493	4.020448684692383	-0.8135631680488586	2.1104326151544228e-05	-0.23873408138751984	209.0
sub-005	V1	0.4407283663749695	5.005425930023193	2.5307397842407227	4.706916809082031	-1.702710509300232	3.955643478548154e-05	-0.411516010761261	59.0
sub-005	V1	0.44880539178848267	5.007753849029541	2.533245801925659	4.7582879066467285	-1.5608625411987305	4.019957486889325e-05	-0.42184481024742126	55.0
sub-005	V1	0.2787435054779053	5.676588535308838	2.3185176849365234	5.411624908447266	-1.7140517234802246	2.6791210984811187e-05	-0.2319427877664566	224.0
sub-005	V1	0.3672049641609192	4.940712928771973	1.7323908805847168	2.2482151985168457	-4.39956521987915	6.808179023209959e-05	-0.24447192251682281	17.0
sub-005	V1	0.3684762120246887	2.416426420211792	1.3911476135253906	1.0179989337921143	-2.191527843475342	6.632332224398851e-05	-0.2546348571777344	29.0
sub-005	V1	0.39529889822006226	3.319399118423462	1.558206558227539	1.3310587406158447	-3.040837526321411	6.435006071114913e-05	-0.2694215774536133	15.0
sub-005	V1	0.3762528896331787	2.4414446353912354	1.2416869401931763	0.5899669528007507	-2.3690907955169678	8.57490231283009e-05	-0.25763943791389465	35.0
sub-005	V1	0.366288423538208	2.6607296466827393	1.2401890754699707	0.7229045629501343	-2.560642719268799	8.281470218207687e-05	-0.2409583181142807	56.0
sub-005	V1	0.2050359845161438	2.1193437576293945	1.7355880737304688	1.435471534729004	-1.5591791868209839	3.1259205570677295e-05	-0.19391672313213348	228.0
sub-005	V1	0.3380720019340515	2.5391886234283447	1.9216723442077637	2.3152496814727783	-1.042639970779419	3.9759241190040484e-05	-0.29290857911109924	162.0
sub-005	V1	0.3181349039077759	2.752196788787842	2.1156551837921143	2.497589588165283	-1.1561285257339478	3.474489858490415e-05	-0.30106332898139954	142.0
sub-005	V1	0.3141806125640869	6.384932994842529	2.1123604774475098	5.711539268493652	-2.8540658950805664	3.730444950633682e-05	-0.24556900560855865	167.0
sub-005	V1	0.4012962579727173	5.391327857971191	2.315887451171875	5.129547595977783	-1.6595650911331177	3.686137279146351e-05	-0.3250620365142822	70.0
sub-005	V1	0.23153865337371826	7.533405303955078	1.5589256286621094	6.318580627441406	4.1021623611450195	4.551896927296184e-05	-0.14669384062290192	247.0
sub-005	V1	0.2599598169326782	12.90468692779541	3.221224546432495	9.833922386169434	8.356130599975586	0.0001424938382115215	-0.17356033623218536	166.0
sub-005	V1	0.10671073198318481	2.114819288253784	2.335270404815674	1.8916014432907104	0.9456769824028015	1.5552452168776654e-05	-0.16713276505470276	210.0
sub-005	V1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	151.0
sub-005	V1	0.23646515607833862	0.8969018459320068	1.9225410223007202	-0.8721281886100769	-0.2093450129032135	2.4112505343509838e-05	-0.19863183796405792	137.0
sub-005	V1	0.18812930583953857	3.8559417724609375	2.1137540340423584	3.428118944168091	1.7653005123138428	2.191230669268407e-05	-0.17678797245025635	105.0
sub-005	V1	0.13495361804962158	3.3172826766967773	2.115534543991089	2.80912709236145	1.7644176483154297	1.801107282517478e-05	-0.149149551987648	244.0
sub-005	V1	0.18614280223846436	3.8283302783966064	2.114307403564453	3.450222969055176	1.6589380502700806	1.9287776012788527e-05	-0.15670238435268402	53.0
sub-005	V1	0.3148231506347656	2.6135547161102295	1.2403255701065063	0.8189384937286377	-2.481936454772949	6.343423592625186e-05	-0.18624919652938843	12.0
sub-005	V1	0.4272586703300476	4.412496566772461	1.7387412786483765	2.122865676879883	-3.868277072906494	6.294954073382542e-05	-0.26699984073638916	5.0
sub-005	V1	0.27701324224472046	2.1477510929107666	1.389968752861023	0.5001163482666016	-2.088712215423584	5.100704947835766e-05	-0.20227208733558655	118.0
sub-005	V1	0.37031447887420654	2.5124599933624268	1.2356374263763428	0.7076603174209595	-2.410741090774536	8.110520866466686e-05	-0.23917937278747559	16.0
