trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
1	NaN	NaN	NaN	NaN	5	6	5.5	0.5
2	NaN	NaN	NaN	NaN	5	6	5.5	0.5
3	NaN	NaN	NaN	NaN	5	6	5.5	0.5
4	NaN	NaN	NaN	NaN	5	6	5.5	0.5
5	NaN	NaN	NaN	NaN	5	6	5.5	0.5
6	NaN	NaN	NaN	NaN	5	6	5.5	0.5
7	NaN	NaN	NaN	NaN	5	6	5.5	0.5
8	NaN	NaN	NaN	NaN	5	6	5.5	0.5
9	NaN	NaN	NaN	NaN	5	6	5.5	0.5
10	NaN	NaN	NaN	NaN	5	6	5.5	0.5
11	NaN	NaN	NaN	NaN	5	5	5.0	0.0
12	1.0	1.0	1.0	0.0	4	5	4.5	0.5
13	1.0	1.0	1.0	0.0	4	5	4.5	0.5
14	1.0	1.0	1.0	0.0	4	4	4.0	0.0
15	1.0	1.0	1.0	0.0	3	4	3.5	0.5
16	1.0	1.0	1.0	0.0	4	5	4.5	0.5
17	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.0	5	5	5.0	0.0
18	0.7142857142857143	0.8571428571428571	0.7857142857142857	0.0714285714285714	5	5	5.0	0.0
19	0.75	0.875	0.8125	0.0625	5	4	4.5	0.5
20	0.7777777777777778	0.8888888888888888	0.8333333333333333	0.055555555555555525	6	4	5.0	1.0
21	0.7	0.9	0.8	0.10000000000000003	6	4	5.0	1.0
22	0.7272727272727273	0.9090909090909091	0.8181818181818181	0.09090909090909088	6	3	4.5	1.5
23	0.75	0.9166666666666666	0.8333333333333333	0.08333333333333331	5	3	4.0	1.0
24	0.7692307692307693	0.9230769230769231	0.8461538461538463	0.07692307692307693	5	3	4.0	1.0
25	0.7857142857142857	0.9285714285714286	0.8571428571428572	0.07142857142857145	5	2	3.5	1.5
26	0.8	0.9333333333333333	0.8666666666666667	0.06666666666666665	4	2	3.0	1.0
27	0.8125	0.9375	0.875	0.0625	4	2	3.0	1.0
28	0.8235294117647058	0.9411764705882353	0.8823529411764706	0.05882352941176472	4	2	3.0	1.0
29	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
30	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
31	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
32	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
33	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
34	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
35	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
36	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
37	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
38	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	4	2	3.0	1.0
39	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	3	2	2.5	0.5
40	0.8421052631578947	0.9473684210526315	0.894736842105263	0.05263157894736842	3	2	2.5	0.5
41	0.85	0.95	0.8999999999999999	0.04999999999999999	3	2	2.5	0.5
42	0.8571428571428571	0.9523809523809523	0.9047619047619047	0.047619047619047616	2	2	2.0	0.0
43	0.8636363636363636	0.9545454545454546	0.9090909090909092	0.04545454545454547	2	2	2.0	0.0
44	0.8695652173913043	0.9565217391304348	0.9130434782608696	0.043478260869565244	3	2	2.5	0.5
45	0.8333333333333334	0.9583333333333334	0.8958333333333334	0.0625	4	3	3.5	0.5
46	0.8	0.92	0.8600000000000001	0.06	4	4	4.0	0.0
47	0.8076923076923077	0.8846153846153846	0.8461538461538461	0.038461538461538436	4	4	4.0	0.0
48	0.8148148148148148	0.8888888888888888	0.8518518518518519	0.037037037037037035	5	4	4.5	0.5
49	0.7857142857142857	0.8928571428571429	0.8392857142857143	0.0535714285714286	5	3	4.0	1.0
50	0.7931034482758621	0.896551724137931	0.8448275862068966	0.051724137931034475	5	4	4.5	0.5
51	0.8	0.8666666666666667	0.8333333333333334	0.033333333333333326	4	5	4.5	0.5
52	0.8064516129032258	0.8387096774193549	0.8225806451612903	0.016129032258064557	4	5	4.5	0.5
53	0.8125	0.8387096774193549	0.8256048387096775	0.013104838709677435	4	5	4.5	0.5
54	0.8181818181818182	0.8387096774193549	0.8284457478005866	0.01026392961876832	3	6	4.5	1.5
55	0.8235294117647058	0.8125	0.8180147058823529	0.005514705882352922	3	6	4.5	1.5
56	0.8285714285714286	0.8181818181818182	0.8233766233766234	0.0051948051948051965	4	6	5.0	1.0
57	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
58	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
59	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
60	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
61	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
62	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
63	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
64	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
65	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
66	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	6	5.0	1.0
67	0.8055555555555556	0.8235294117647058	0.8145424836601307	0.008986928104575131	4	5	4.5	0.5
68	0.8108108108108109	0.8285714285714286	0.8196911196911197	0.008880308880308885	5	5	5.0	0.0
69	0.7894736842105263	0.8333333333333334	0.8114035087719298	0.02192982456140352	5	5	5.0	0.0
70	0.7948717948717948	0.8378378378378378	0.8163548163548163	0.021483021483021503	5	6	5.5	0.5
71	0.8	0.8157894736842105	0.8078947368421052	0.007894736842105232	4	6	5.0	1.0
72	0.8048780487804879	0.8205128205128205	0.8126954346466542	0.007817385866166315	4	6	5.0	1.0
73	0.8095238095238095	0.825	0.8172619047619047	0.007738095238095211	4	6	5.0	1.0
74	0.813953488372093	0.8292682926829268	0.8216108905275099	0.007657402155416881	3	5	4.0	1.0
75	0.8181818181818182	0.8292682926829268	0.8237250554323725	0.005543237250554278	3	5	4.0	1.0
76	0.8222222222222222	0.8333333333333334	0.8277777777777777	0.005555555555555591	3	5	4.0	1.0
77	0.8222222222222222	0.8372093023255814	0.8297157622739018	0.007493540051679626	3	6	4.5	1.5
78	0.8260869565217391	0.8181818181818182	0.8221343873517787	0.0039525691699604515	2	6	4.0	2.0
79	0.8297872340425532	0.8222222222222222	0.8260047281323877	0.00378250591016549	3	6	4.5	1.5
80	0.8125	0.8260869565217391	0.8192934782608696	0.006793478260869568	4	5	4.5	0.5
81	0.7959183673469388	0.8297872340425532	0.812852800694746	0.0169344333478072	4	5	4.5	0.5
82	0.8	0.8333333333333334	0.8166666666666667	0.016666666666666663	4	5	4.5	0.5
83	0.803921568627451	0.8367346938775511	0.820328131252501	0.016406562625050025	3	5	4.0	1.0
84	0.8076923076923077	0.84	0.8238461538461539	0.01615384615384613	3	4	3.5	0.5
85	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
86	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
87	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
88	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
89	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
90	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
91	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
92	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
93	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
94	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
95	0.8113207547169812	0.8431372549019608	0.827229004809471	0.015908250092489806	3	4	3.5	0.5
96	0.8148148148148148	0.8461538461538461	0.8304843304843305	0.015669515669515688	4	5	4.5	0.5
97	0.8	0.8301886792452831	0.8150943396226416	0.015094339622641506	4	6	5.0	1.0
98	0.8035714285714286	0.8148148148148148	0.8091931216931216	0.005621693121693083	4	6	5.0	1.0
99	0.8070175438596491	0.8181818181818182	0.8125996810207337	0.005582137161084577	5	6	5.5	0.5
